"108年02月12日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","242,389","91","7,176,015","29.50","29.70","29.50","29.70","+","0.20","29.60","6","29.65","1","16.97",
"6505","台塑化","2,146,346","1,477","232,406,714","107.00","109.00","107.00","109.00","+","2.50","108.50","6","109.00","218","11.87",
"8926","台汽電","610,343","296","15,576,460","25.60","25.65","25.45","25.60","+","0.05","25.55","6","25.60","53","16.31",
"9908","大台北","49,547","41","1,445,496","29.20","29.20","29.15","29.15"," ","0.00","29.15","12","29.20","15","21.28",
"9918","欣天然","12,013","22","398,829","33.20","33.20","33.20","33.20"," ","0.00","32.85","1","33.20","1","26.35",
"9926","新海","2,204","3","87,906","39.95","40.00","39.95","40.00","+","0.05","39.95","6","40.00","7","21.05",
"9931","欣高","26,000","5","833,300","32.05","32.05","32.05","32.05","+","0.25","31.65","1","32.05","2","14.98",
"9937","全國","18,675","27","757,163","40.35","40.75","40.35","40.55","-","0.05","40.55","7","40.75","1","16.22",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

