"108年12月17日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","3,542,861","2,057","164,002,456","47.00","47.25","45.90","46.00","-","0.95","46.00","116","46.05","1","13.86",
"1338","廣華-KY","706,004","406","46,791,780","65.90","66.80","65.50","66.20","+","0.80","66.20","20","66.30","1","14.71",
"1339","昭輝","4,039,300","2,186","201,199,633","48.45","50.90","48.00","49.55","+","1.60","49.55","15","49.65","1","10.11",
"1512","瑞利","77,001","27","305,454","4.00","4.00","3.91","4.00","-","0.02","3.95","2","4.00","3","",
"1521","大億","28,300","23","1,838,779","64.80","65.00","64.80","64.90","-","0.10","64.80","4","65.00","1","12.95",
"1522","堤維西","654,247","428","18,905,986","29.00","29.10","28.80","28.85","-","0.10","28.85","10","28.90","10","12.77",
"1524","耿鼎","163,228","60","1,625,644","10.00","10.00","9.91","9.99","+","0.01","9.97","1","9.98","10","10.63",
"1525","江申","35,215","33","1,934,638","54.60","55.60","54.60","54.60","-","0.20","54.60","5","55.20","1","11.30",
"1533","車王電","40,319","36","1,475,460","36.50","36.70","36.50","36.65","+","0.15","36.30","1","36.65","6","14.54",
"1536","和大","4,288,174","3,007","496,983,262","114.00","117.00","113.50","117.00","+","3.50","116.50","26","117.00","410","36.22",
"1568","倉佑","67,000","56","1,280,850","19.15","19.30","18.90","19.00"," ","0.00","19.00","3","19.20","9","79.17",
"1587","吉茂","37,000","16","537,050","14.40","14.55","14.40","14.50","+","0.10","14.50","9","14.55","4","21.64",
"1592","英瑞-KY","470,330","279","8,006,477","17.10","17.20","16.75","16.75","-","0.15","16.75","6","16.85","3","",
"2115","六暉-KY","55,802","40","2,294,921","41.50","41.50","41.05","41.05","-","0.40","41.05","4","41.25","1","14.25",
"2201","裕隆","7,815,909","2,958","153,014,137","19.30","19.80","19.20","19.75","+","0.55","19.75","40","19.80","204","",
"2204","中華","1,131,972","735","43,991,546","39.15","39.20","38.70","38.80","-","0.45","38.80","4","38.85","2","21.09",
"2206","三陽工業","1,045,853","434","22,199,895","21.10","21.30","21.05","21.25","+","0.15","21.25","8","21.30","153","10.57",
"2207","和泰車","518,654","501","338,537,986","638.00","659.00","636.00","659.00","+","25.00","657.00","4","659.00","12","32.10",
"2227","裕日車","167,063","187","47,749,046","286.00","287.50","281.50","286.50","+","2.50","286.50","1","287.00","14","13.02",
"2228","劍麟","728,100","512","85,029,700","117.50","119.00","115.00","116.00","-","1.00","116.00","8","116.50","15","15.32",
"2231","為升","421,364","394","103,019,130","245.00","246.00","243.00","243.00","-","0.50","243.00","26","244.50","2","26.16",
"2233","宇隆","286,048","189","20,354,508","71.40","71.50","70.90","71.00"," ","0.00","70.90","13","71.10","1","12.63",
"2236","百達-KY","52,348","43","1,231,562","22.90","23.90","22.90","23.85","+","0.95","23.65","4","23.85","2","9.81",
"2239","英利-KY","108,159","92","10,193,405","93.50","95.20","93.30","95.00","+","1.90","95.00","1","95.10","1","16.32",
"2243","宏旭-KY","61,000","35","804,250","13.20","13.35","13.10","13.30"," ","0.00","13.20","9","13.40","3","",
"2497","怡利電","57,049","42","1,315,434","23.00","23.15","22.95","23.00","+","0.20","23.00","7","23.10","2","",
"3346","麗清","71,263","61","2,163,231","30.40","30.50","30.10","30.45","+","0.25","30.30","10","30.45","4","33.83",
"4551","智伸科","510,070","403","92,579,740","183.00","184.50","180.00","180.50","-","2.50","180.50","5","181.00","7","23.97",
"4557","永新-KY","28,360","25","1,980,019","70.00","70.00","69.70","70.00"," ","0.00","69.90","1","70.00","3","12.82",
"6288","聯嘉","6,197,000","2,504","163,734,500","26.45","26.85","26.00","26.30","+","0.20","26.20","1","26.30","40","23.69",
"6605","帝寶","209,500","187","12,328,400","58.90","59.40","58.50","59.40","+","0.60","59.10","2","59.40","2","12.02",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

