"108年08月01日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1604","聲寶","2,941,540","884","54,217,713","18.45","18.50","18.40","18.40","-","0.10","18.35","131","18.40","56","10.34",
"1605","華新","9,714,759","3,160","143,984,337","14.90","14.95","14.75","14.75","-","0.30","14.75","1,119","14.80","44","5.85",
"1608","華榮","321,044","623","3,161,134","9.86","9.89","9.83","9.88","-","0.01","9.86","3","9.88","6","",
"1609","大亞","1,176,006","372","13,105,361","11.10","11.20","11.10","11.15","-","0.05","11.10","137","11.15","28","19.91",
"1611","中電","277,013","70","2,599,360","9.38","9.42","9.36","9.40","+","0.02","9.40","3","9.41","10","33.57",
"1612","宏泰","232,063","58","2,254,151","9.75","9.75","9.70","9.71","-","0.06","9.70","30","9.72","3","19.42",
"1614","三洋電","41,000","34","1,138,300","27.85","27.90","27.65","27.75","-","0.10","27.75","1","27.80","7","34.69",
"1615","大山","49,000","25","781,050","15.90","16.10","15.90","15.90"," ","0.00","15.90","15","16.05","3","9.30",
"1616","億泰","109,000","15","489,270","4.49","4.51","4.47","4.49","-","0.01","4.48","27","4.49","1","",
"1617","榮星","32,000","19","426,600","13.35","13.35","13.25","13.35"," ","0.00","13.30","20","13.35","1","9.34",
"1618","合機","45,046","17","371,882","8.27","8.28","8.20","8.20","-","0.03","8.20","15","8.26","1","",
"1626","艾美特-KY","631,150","268","19,020,075","30.00","30.50","29.80","30.50","+","0.35","30.45","30","30.50","39","44.20",
"4930","燦星網","157,200","56","1,833,420","11.65","11.75","11.50","11.60","-","0.25","11.60","11","11.70","16","",
"5283","禾聯碩","119,550","116","11,332,060","95.20","95.30","94.50","94.80","-","0.40","94.70","3","94.80","1","6.69",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

