"108年10月09日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","80,130","45","1,037,318","12.90","13.00","12.90","13.00","+","0.10","12.90","68","13.00","3","14.29",
"2702","華園","186,501","87","3,295,516","18.00","18.00","17.50","17.50","-","0.45","17.50","10","17.60","3","46.05",
"2704","國賓","75,340","58","1,627,409","21.75","21.75","21.55","21.55","-","0.15","21.55","10","21.65","15","19.41",
"2705","六福","725,098","305","5,493,524","7.59","7.61","7.55","7.61","+","0.01","7.60","70","7.62","4","",
"2706","第一店","205,521","62","3,089,111","14.95","15.20","14.95","15.00","+","0.10","15.00","19","15.05","6","13.39",
"2707","晶華","197,740","208","31,098,420","158.00","158.00","157.00","157.50","+","0.50","157.00","15","157.50","62","15.10",
"2712","遠雄來","3,000","3","162,400","54.00","54.20","54.00","54.20","+","0.60","52.90","1","55.00","1","",
"2722","夏都","5,848","7","150,112","24.80","26.20","24.80","26.15","+","1.00","24.85","2","26.15","1","56.85",
"2723","美食-KY","780,884","659","115,043,388","150.00","150.50","145.50","146.50","-","3.50","146.00","7","146.50","14","22.33",
"2727","王品","263,865","197","20,028,308","76.30","76.30","75.70","75.80","-","0.80","75.80","2","76.10","3","17.88",
"2731","雄獅","59,500","52","4,514,950","76.10","76.30","75.70","75.70","-","0.10","75.70","2","76.00","6","34.57",
"2739","寒舍","8,000","5","199,400","25.05","25.05","24.70","24.90","-","0.20","24.75","4","24.90","2","22.43",
"2748","雲品","35,000","27","2,007,500","57.50","57.60","57.20","57.30","-","0.30","57.20","7","57.30","1","16.37",
"5706","鳳凰","93,500","72","3,416,069","36.40","36.75","36.40","36.75","+","0.45","36.75","2","36.80","4","10.78",
"8462","柏文","194,007","178","45,216,640","236.00","236.00","231.00","234.00","-","0.50","233.00","2","234.00","1","28.54",
"8940","新天地","31,015","9","388,790","12.50","12.60","12.50","12.55"," ","0.00","12.55","3","12.60","7","",
"9943","好樂迪","173,500","144","11,642,649","67.50","67.50","66.90","67.00","-","0.50","67.00","3","67.10","1","11.15",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

