"109年02月20日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","8,685,741","3,830","202,878,205","23.50","23.50","23.30","23.30","-","0.20","23.30","509","23.35","95","23.30",
"2002A","中鋼特","31,063","25","1,706,209","55.00","55.00","54.80","55.00"," ","0.00","54.90","3","55.00","11","",
"2006","東和鋼鐵","555,443","291","12,618,793","22.80","22.85","22.65","22.65","-","0.15","22.65","82","22.70","61","19.03",
"2007","燁興","125,709","48","493,303","3.92","3.96","3.88","3.92","+","0.01","3.91","9","3.92","70","",
"2008","高興昌","54,650","4","674,862","12.35","12.35","12.35","12.35","-","0.10","12.35","46","12.45","7","",
"2009","第一銅","153,608","60","1,352,119","8.78","8.90","8.76","8.76","-","0.02","8.78","1","8.79","1","",
"2010","春源","84,932","50","856,065","10.05","10.15","10.05","10.10"," ","0.00","10.05","110","10.10","46","38.85",
"2012","春雨","27,053","21","529,893","19.60","19.80","19.50","19.80","+","0.10","19.60","3","19.75","3","10.76",
"2013","中鋼構","154,477","94","3,724,243","24.15","24.35","24.00","24.10","-","0.05","24.10","1","24.15","1","43.82",
"2014","中鴻","1,154,898","463","10,933,523","9.45","9.49","9.45","9.48","+","0.03","9.47","12","9.48","370","13.74",
"2015","豐興","452,249","305","24,608,569","54.10","54.70","54.00","54.40","+","0.50","54.40","12","54.50","5","13.74",
"2017","官田鋼","163,286","56","1,029,423","6.35","6.36","6.29","6.29","-","0.07","6.29","13","6.31","21","",
"2020","美亞","340,180","134","5,346,902","15.70","15.80","15.60","15.75","+","0.15","15.75","6","15.80","83","9.91",
"2022","聚亨","292,521","112","1,390,095","4.76","4.80","4.74","4.75","-","0.05","4.75","3","4.76","1","",
"2023","燁輝","548,593","282","5,059,317","9.22","9.25","9.20","9.23","+","0.01","9.22","22","9.23","3","",
"2024","志聯","98,657","65","1,329,941","13.60","13.60","13.45","13.45"," ","0.00","13.45","12","13.50","10","51.73",
"2025","千興","277,029","39","594,229","2.10","2.16","2.10","2.15","+","0.05","2.11","10","2.15","7","",
"2027","大成鋼","2,400,755","1,206","74,517,469","31.15","31.25","30.85","30.95","-","0.15","30.90","27","30.95","15","11.25",
"2028","威致","68,129","42","645,843","9.49","9.50","9.45","9.45","-","0.05","9.45","1","9.48","12","10.50",
"2029","盛餘","89,150","29","1,747,326","19.65","19.65","19.55","19.60"," ","0.00","19.60","4","19.65","1","140.00",
"2030","彰源","164,953","69","1,864,263","11.35","11.35","11.25","11.30"," ","0.00","11.25","53","11.30","54","11.19",
"2031","新光鋼","311,595","254","9,398,916","30.20","30.25","30.00","30.20","+","0.05","30.20","2","30.25","13","",
"2032","新鋼","21,747","18","192,843","8.85","8.92","8.85","8.92","+","0.04","8.91","2","8.94","1","27.88",
"2033","佳大","8,089","14","71,785","8.90","8.90","8.85","8.85","-","0.05","8.85","11","8.87","1","",
"2034","允強","199,268","94","5,114,960","25.60","25.75","25.60","25.65","+","0.05","25.60","70","25.65","13","14.02",
"2038","海光","101,989","51","706,961","6.99","6.99","6.88","6.91","-","0.04","6.88","6","6.93","5","",
"2069","運錩","54,000","33","913,400","16.90","17.00","16.75","16.95","+","0.10","16.90","3","17.00","21","",
"3004","豐達科","140,237","118","11,341,762","80.00","81.50","80.00","80.90","+","0.80","80.80","5","81.00","2","11.76",
"5007","三星","111,803","67","5,592,508","50.40","50.40","49.90","50.20","-","0.20","50.00","3","50.20","2","16.51",
"5538","東明-KY","4,000","4","130,400","32.60","32.60","32.60","32.60"," ","0.00","32.40","2","33.00","4","14.68",
"9958","世紀鋼","1,390,357","955","100,692,881","72.70","72.80","72.00","72.60","+","0.30","72.50","15","72.60","17","25.12",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

