"108年06月10日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","37,759,797","5,684","800,657,099","20.70","21.45","20.70","21.45","+","0.75","21.45","111","21.50","1,232","17.02",
"2809","京城銀","771,616","383","25,949,825","33.60","33.75","33.45","33.70","+","0.25","33.60","25","33.70","11","11.27",
"2812","台中銀","9,990,504","2,409","126,809,405","12.60","12.75","12.55","12.70","+","0.15","12.70","1,237","12.75","1,085","10.76",
"2816","旺旺保","140,271","80","2,812,640","20.05","20.10","20.05","20.05","+","0.05","20.05","10","20.10","46","6.17",
"2820","華票","629,617","142","9,343,103","14.85","14.90","14.80","14.90","+","0.05","14.85","71","14.90","270","15.20",
"2823","中壽","8,062,255","2,560","194,451,421","24.00","24.25","23.90","24.25","+","0.25","24.15","208","24.25","561","10.45",
"2832","台產","106,149","44","2,169,196","20.45","20.45","20.40","20.45"," ","0.00","20.40","63","20.45","4","12.86",
"2834","臺企銀","33,599,215","6,142","460,751,644","13.65","13.80","13.60","13.75","+","0.20","13.75","237","13.80","2,968","11.09",
"2836","高雄銀","657,927","195","6,399,592","9.69","9.76","9.67","9.71","+","0.02","9.71","30","9.72","6","15.66",
"2838","聯邦銀","1,901,834","599","22,139,849","11.50","11.70","11.50","11.65","+","0.15","11.65","479","11.70","81","11.31",
"2838A","聯邦銀甲特","64,008","23","3,497,335","54.70","54.70","54.60","54.70"," ","0.00","54.60","22","54.70","49","",
"2845","遠東銀","5,945,711","969","72,357,853","12.15","12.25","12.10","12.20","+","0.10","12.20","245","12.25","713","10.08",
"2849","安泰銀","182,350","62","2,771,904","15.10","15.35","15.10","15.30","+","0.05","15.30","17","15.35","23","12.05",
"2850","新產","197,357","142","7,955,668","40.40","40.45","40.15","40.25","+","0.25","40.25","12","40.30","2","9.19",
"2851","中再保","350,859","152","6,523,926","18.65","18.70","18.50","18.60","-","0.05","18.55","86","18.60","14","11.14",
"2852","第一保","132,254","60","1,966,406","14.90","14.95","14.80","14.90"," ","0.00","14.85","2","14.90","12","6.18",
"2855","統一證","1,503,115","295","20,318,704","13.50","13.60","13.45","13.50","+","0.05","13.50","119","13.55","56","9.18",
"2867","三商壽","1,514,282","465","16,167,487","10.65","10.75","10.60","10.65","+","0.05","10.65","60","10.70","193","42.60",
"2880","華南金","11,826,727","3,928","253,244,003","21.35","21.50","21.35","21.40","+","0.10","21.40","444","21.45","594","15.85",
"2881","富邦金","12,500,641","4,466","549,668,794","44.00","44.20","43.65","44.15","+","1.00","44.10","4","44.15","233","11.59",
"2881A","富邦特","35,253","25","2,294,418","64.80","65.20","64.80","65.20","+","0.10","65.00","30","65.20","28","",
"2881B","富邦金乙特","35,476","23","2,223,249","62.50","62.80","62.50","62.80","+","0.10","62.60","144","62.80","27","",
"2882","國泰金","17,046,063","5,135","703,520,954","41.30","41.45","41.00","41.35","+","0.60","41.30","196","41.35","124","14.02",
"2882A","國泰特","45,858","18","2,937,025","64.00","64.20","64.00","64.20","+","0.10","64.00","80","64.20","31","",
"2882B","國泰金乙特","260,511","14","16,307,686","62.60","62.70","62.50","62.70"," ","0.00","62.60","1","62.70","10","",
"2883","開發金","17,494,311","3,777","166,388,304","9.52","9.53","9.47","9.53","+","0.08","9.52","10","9.53","658","17.02",
"2884","玉山金","24,046,723","6,319","656,807,753","27.40","27.45","27.20","27.30","-","0.10","27.25","1,620","27.30","880","16.85",
"2885","元大金","16,387,213","3,280","296,202,231","18.05","18.15","18.00","18.10","+","0.05","18.05","390","18.10","1,554","11.46",
"2886","兆豐金","21,804,427","6,726","695,664,656","31.70","32.05","31.60","31.95","+","0.25","31.90","16","31.95","624","15.51",
"2887","台新金","26,411,890","5,993","377,377,973","14.25","14.35","14.25","14.30","+","0.05","14.25","2,553","14.30","705","11.92",
"2887E","台新戊特","8,400","8","464,880","55.30","55.40","55.30","55.40","+","0.10","55.30","124","55.40","31","",
"2887F","台新戊特二","15,741","17","810,511","51.50","51.50","51.50","51.50"," ","0.00","51.40","46","51.50","4","",
"2888","新光金","39,953,399","5,299","353,316,354","8.80","8.89","8.78","8.84","+","0.09","8.84","616","8.85","34","",
"2889","國票金","3,371,835","592","35,399,348","10.55","10.55","10.45","10.55","+","0.05","10.50","86","10.55","875","14.45",
"2890","永豐金","17,806,060","2,669","222,095,223","12.50","12.55","12.35","12.45","-","0.05","12.45","418","12.50","2,057","13.24",
"2891","中信金","41,887,190","9,626","890,416,555","21.25","21.40","21.15","21.30","+","0.25","21.25","8","21.30","717","12.10",
"2891B","中信金乙特","40,731","18","2,618,284","64.20","64.30","64.20","64.30"," ","0.00","64.20","56","64.30","1","",
"2891C","中信金丙特","72,368","92","4,423,111","61.10","61.20","61.10","61.20","+","0.10","61.10","66","61.20","89","",
"2892","第一金","19,320,686","6,289","438,793,214","22.65","22.80","22.60","22.75","+","0.05","22.70","345","22.75","463","16.02",
"2897","王道銀行","2,568,567","736","21,690,837","8.32","8.50","8.32","8.43","+","0.12","8.43","50","8.44","12","18.33",
"2897A","王道銀甲特","128,000","35","1,330,950","10.40","10.40","10.35","10.40"," ","0.00","10.35","1,013","10.40","1","",
"5876","上海商銀","6,174,679","1,849","358,121,782","58.00","58.20","57.60","58.20","+","0.30","58.10","4","58.20","293","16.58",
"5880","合庫金","12,212,585","2,982","253,716,102","20.75","20.80","20.75","20.80","+","0.10","20.75","1,904","20.80","20","16.51",
"6005","群益證","1,161,423","323","10,825,373","9.31","9.36","9.23","9.33","+","0.02","9.33","57","9.34","22","17.94",
"6024","群益期","655,527","358","31,340,329","47.95","48.35","47.60","47.60","-","0.20","47.60","42","47.65","1","14.34",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

