"108年03月29日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","442,834","191","4,858,824","11.05","11.05","10.90","11.05","+","0.05","11.00","2","11.05","66","17.54",
"2453","凌群","203,003","96","2,806,091","13.80","13.90","13.75","13.75","+","0.05","13.75","18","13.80","1","21.83",
"2468","華經","129,283","61","1,587,101","12.25","12.40","12.20","12.20","+","0.05","12.20","15","12.25","7","20.00",
"2471","資通","256,034","141","4,343,262","16.90","17.10","16.85","16.85"," ","0.00","16.85","14","16.90","4","13.93",
"2480","敦陽科","1,439,068","1,042","85,553,912","59.90","60.60","59.00","59.00","-","0.50","59.00","26","59.10","5","15.53",
"3029","零壹","1,315,958","604","32,152,012","24.55","24.60","24.30","24.45","+","0.05","24.45","73","24.50","10","11.87",
"3130","一零四","3,550","6","602,225","170.00","170.00","169.00","169.00"," ","0.00","169.00","1","170.50","6","19.88",
"4994","傳奇","26,000","21","1,699,200","68.00","68.00","64.80","65.00","+","0.20","64.90","7","65.60","1","",
"5203","訊連","76,433","70","5,406,480","70.70","70.90","70.60","70.60"," ","0.00","70.60","2","70.80","3","18.01",
"6112","聚碩","350,770","262","12,797,912","36.45","36.75","36.15","36.15","-","0.15","36.10","10","36.15","7","12.64",
"6183","關貿","53,089","31","1,880,459","35.50","35.60","35.35","35.50","-","0.15","35.35","6","35.50","5","18.98",
"6214","精誠","903,762","661","61,243,571","67.70","68.00","67.30","67.90","+","0.50","67.90","22","68.00","88","15.90",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

