"108年12月09日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","115,188","67","3,420,571","29.70","29.75","29.60","29.60"," ","0.00","29.60","23","29.70","6","14.58",
"6505","台塑化","1,515,382","951","144,632,772","95.50","95.60","95.30","95.40","-","0.40","95.40","53","95.50","1","35.60",
"8926","台汽電","495,770","271","14,528,443","29.40","29.40","29.25","29.25","-","0.05","29.25","20","29.30","36","22.67",
"9908","大台北","50,017","39","1,570,281","31.45","31.45","31.30","31.35","-","0.05","31.35","6","31.40","24","19.97",
"9918","欣天然","17,001","9","581,634","34.20","34.30","34.20","34.30","+","0.05","34.30","2","34.55","1","24.15",
"9926","新海","1,000","1","41,500","41.50","41.50","41.50","41.50","-","0.45","41.60","3","41.95","1","19.76",
"9931","欣高","3,081","5","110,016","35.80","35.80","35.65","35.65","-","0.45","35.65","1","36.05","1","19.06",
"9937","全國","3,088","5","130,967","42.50","42.50","42.50","42.50","-","0.25","42.50","3","42.70","1","17.86",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

