"109年01月16日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","272,805","69","818,039","3.00","3.07","2.97","3.00","-","0.05","2.99","10","3.02","12","",
"1582","信錦","858,600","632","79,637,394","92.30","93.00","92.00","93.00","+","0.80","92.90","5","93.00","50","12.27",
"2059","川湖","263,389","251","93,217,595","358.00","360.50","351.00","352.00","-","4.50","351.00","4","352.00","84","19.43",
"2308","台達電","6,949,114","3,646","1,042,829,600","148.50","151.00","148.00","151.00","+","2.50","150.00","155","151.00","682","16.29",
"2313","華通","16,702,403","7,276","767,395,892","46.45","46.65","45.30","45.55","-","0.75","45.55","19","45.60","499","19.30",
"2316","楠梓電","1,082,990","661","38,081,360","35.40","35.50","35.00","35.00","-","0.30","35.00","16","35.05","26","11.48",
"2327","國巨","9,812,476","7,689","4,134,731,920","418.50","427.00","415.50","417.00","+","4.00","416.50","107","417.00","28","17.20",
"2328","廣宇","650,980","377","14,802,084","22.75","22.80","22.60","22.80","+","0.10","22.75","8","22.80","43","9.70",
"2355","敬鵬","1,103,043","743","36,907,130","33.70","33.80","33.10","33.40","-","0.15","33.40","39","33.45","16","20.75",
"2367","燿華","3,883,025","1,896","129,039,023","33.10","33.40","33.10","33.20","-","0.05","33.20","168","33.25","4","12.39",
"2368","金像電","19,922,320","5,392","355,618,339","18.15","18.25","17.60","17.70","-","0.40","17.65","640","17.70","42","",
"2375","凱美","3,221,608","2,084","140,433,562","43.20","44.00","43.20","43.30","+","0.15","43.30","73","43.35","3","36.69",
"2383","台光電","2,774,448","1,747","370,459,750","132.00","135.00","132.00","134.50","+","2.50","134.00","21","134.50","168","16.98",
"2385","群光","1,136,995","754","101,314,050","89.40","89.80","88.40","88.40","-","1.00","88.40","36","88.50","20","11.15",
"2392","正崴","2,549,188","1,424","113,754,595","44.25","44.80","44.25","44.70","+","0.60","44.65","7","44.70","79","9.61",
"2402","毅嘉","619,132","375","10,627,756","17.30","17.30","17.05","17.20","-","0.05","17.15","8","17.20","18","20.98",
"2413","環科","92,190","56","1,489,958","16.15","16.20","16.10","16.15"," ","0.00","16.10","12","16.15","6","",
"2415","錩新","37,513","33","718,347","19.05","19.25","19.05","19.15","+","0.05","19.15","5","19.20","5","31.92",
"2420","新巨","197,101","122","7,142,436","36.30","36.45","36.15","36.20","-","0.20","36.20","3","36.30","3","10.65",
"2421","建準","3,471,088","2,129","159,033,939","45.20","46.20","44.80","46.00","+","1.00","45.95","1","46.00","60","19.09",
"2428","興勤","1,132,929","885","111,567,411","97.50","99.30","97.00","98.80","+","1.90","98.70","6","98.80","7","11.95",
"2429","銘旺科","469,499","339","21,656,599","46.30","47.20","44.90","46.70","+","0.40","46.70","1","46.80","1","",
"2431","聯昌","58,170","45","626,922","10.80","10.85","10.75","10.75","-","0.05","10.70","44","10.75","2","",
"2440","太空梭","2,006","5","18,814","9.37","9.39","9.37","9.39","-","0.19","9.39","2","9.58","5","",
"2456","奇力新","21,043,920","12,768","2,796,488,440","130.00","135.00","129.50","132.50","+","4.00","132.50","50","133.00","72","23.37",
"2457","飛宏","805,701","324","7,829,298","9.80","9.86","9.66","9.72","-","0.12","9.72","53","9.74","14","",
"2460","建通","180,462","95","1,897,303","10.60","10.65","10.30","10.45","-","0.15","10.45","6","10.50","6","",
