"108年12月13日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","81,928","70","3,661,974","44.65","44.80","44.60","44.80","+","0.20","44.75","11","44.80","1","14.93",
"1504","東元","3,082,640","1,324","82,467,841","26.70","26.85","26.70","26.85","+","0.05","26.80","204","26.85","72","15.98",
"1506","正道","146,381","51","2,123,424","14.25","14.75","14.25","14.60","+","0.30","14.50","4","14.60","4","",
"1507","永大","34,203","33","2,119,063","62.00","62.00","61.90","61.90","-","0.10","61.90","1","62.00","6","30.95",
"1513","中興電","1,755,005","503","38,085,604","21.45","21.85","21.45","21.70","+","0.15","21.65","245","21.70","20","14.66",
"1514","亞力","634,235","233","10,904,988","17.25","17.35","17.10","17.20","-","0.05","17.15","19","17.20","67","11.94",
"1515","力山","1,161,788","793","85,215,999","74.30","74.40","72.60","72.60","-","1.30","72.60","34","72.90","1","9.86",
"1517","利奇","98,191","50","889,281","9.09","9.09","9.03","9.07","-","0.01","9.04","4","9.07","4","453.50",
"1519","華城","543,199","274","15,677,670","28.70","29.10","28.70","28.70","+","0.05","28.65","20","28.70","6","19.79",
"1526","日馳","276,909","173","6,464,133","23.80","23.85","23.20","23.25","-","0.30","23.25","2","23.35","2","14.72",
"1527","鑽全","253,100","195","12,566,900","49.60","49.85","49.55","49.80","+","0.20","49.75","5","49.85","9","7.46",
"1528","恩德","116,239","45","1,022,363","8.80","8.87","8.76","8.77","-","0.04","8.77","12","8.81","1","",
"1529","樂士","1,057,314","527","19,972,116","19.55","19.55","18.20","19.20","+","0.10","19.00","7","19.20","4","73.85",
"1530","亞崴","28,250","22","822,624","29.00","29.25","29.00","29.10","+","0.10","29.10","2","29.20","1","11.93",
"1531","高林股","38,650","22","583,500","15.15","15.15","15.05","15.05","-","0.10","15.10","1","15.15","5","32.72",
"1532","勤美","293,515","147","9,048,957","30.80","30.95","30.65","30.90","+","0.15","30.80","15","30.90","1","13.38",
"1535","中宇","16,281","20","565,943","34.85","34.85","34.70","34.70","-","0.10","34.70","22","34.90","8","34.02",
"1537","廣隆","116,055","91","16,939,666","146.00","146.50","145.50","146.50","+","0.50","145.50","37","146.50","7","12.43",
"1538","正峰新","8,739","6","40,785","4.63","4.75","4.58","4.58","-","0.05","4.61","4","4.75","4","",
"1539","巨庭","130,000","61","2,555,550","19.80","19.85","19.55","19.55","-","0.25","19.55","1","19.75","1","3.97",
"1540","喬福","319,045","125","6,137,306","19.35","19.40","19.10","19.20","-","0.15","19.20","12","19.25","6","9.01",
"1541","錩泰","64,002","49","2,290,170","36.00","36.00","35.70","35.70","-","0.15","35.70","1","35.80","1","16.53",
"1558","伸興","46,037","43","6,134,532","133.00","133.50","133.00","133.00","-","0.50","133.00","48","133.50","12","11.30",
"1560","中砂","1,344,500","1,023","94,022,699","71.10","71.50","68.90","68.90","-","1.40","68.90","28","69.00","2","16.72",
"1583","程泰","6,300","7","350,760","55.50","55.80","55.50","55.80","+","0.40","55.50","10","55.80","2","14.42",
"1589","永冠-KY","1,226,100","613","76,156,880","61.80","62.90","61.10","61.50","-","0.30","61.50","79","61.60","12","",
"1590","亞德客-KY","1,246,566","1,120","559,215,134","446.00","452.00","443.50","449.00","+","7.50","449.00","100","449.50","10","32.92",
"2049","上銀","3,608,543","2,469","987,672,096","273.00","277.50","272.00","272.50","+","4.50","272.50","27","273.00","111","31.29",
"2371","大同","9,253,229","2,830","193,475,465","21.05","21.40","20.60","20.60","-","0.30","20.60","115","20.65","32","",
"3167","大量","234,628","120","9,385,304","40.10","40.20","39.65","39.65","-","0.40","39.65","6","39.85","2","15.49",
"4526","東台","91,879","75","1,541,962","16.80","16.85","16.75","16.75"," ","0.00","16.70","16","16.75","11","19.48",
"4532","瑞智","279,087","170","6,377,984","22.85","22.95","22.80","22.85"," ","0.00","22.85","34","22.90","1","14.55",
"4540","全球傳動","670,000","443","32,608,450","48.00","49.35","48.00","48.25","+","0.55","48.20","4","48.30","1","67.96",
"4552","力達-KY","191,872","145","7,539,882","39.60","39.80","39.10","39.15","-","0.35","39.15","1","39.20","10","10.09",
