"109年02月20日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","123,419","43","712,956","5.78","5.86","5.76","5.76","-","0.02","5.76","2","5.77","2","",
"2601","益航","830,444","319","8,022,858","9.71","9.75","9.60","9.67","-","0.02","9.67","5","9.68","34","5.01",
"2614","東森","8,146,991","2,699","103,294,840","12.75","12.80","12.50","12.75","+","0.15","12.75","222","12.80","528","",
"2901","欣欣","10,869","21","258,552","23.75","23.80","23.75","23.80","+","0.05","23.60","5","23.75","4","59.50",
"2903","遠百","7,697,716","340","187,432,275","24.30","24.40","24.20","24.35","+","0.05","24.30","104","24.35","46","20.46",
"2905","三商","437,721","206","9,819,262","22.45","22.55","22.30","22.35","-","0.05","22.35","7","22.40","33","7.16",
"2906","高林","228,994","61","2,575,632","11.15","11.30","11.15","11.25","+","0.10","11.25","6","11.30","1","38.79",
"2908","特力","32,822","19","666,404","20.30","20.35","20.30","20.35"," ","0.00","20.30","70","20.35","117","",
"2910","統領","1,000","1","31,500","31.50","31.50","31.50","31.50","X","0.00","28.60","1","32.75","1","60.58",
"2911","麗嬰房","229,705","115","1,726,885","7.53","7.54","7.47","7.54","+","0.01","7.50","2","7.54","6","",
"2912","統一超","606,029","453","186,469,439","309.00","310.00","306.00","308.00"," ","0.00","307.00","16","308.00","175","30.40",
"2913","農林","309,429","147","4,905,688","15.90","15.95","15.80","15.85"," ","0.00","15.85","1","15.90","32","",
"2915","潤泰全","1,100,932","846","76,065,809","69.60","69.70","68.70","68.80","-","0.50","68.80","25","68.90","11","3.57",
"2929","淘帝-KY","2,768,587","1,427","216,117,844","78.80","79.20","77.70","77.70","-","0.40","77.70","9","77.80","9","5.66",
"2936","客思達-KY","1,001","2","19,369","19.35","19.35","19.35","19.35","+","0.10","19.10","5","19.75","1","1,935.00",
"2939","凱羿-KY","155,000","97","14,674,600","96.90","96.90","93.20","94.40","-","2.10","93.50","9","94.40","5","15.35",
"4807","日成-KY","2,000","2","58,650","29.20","29.45","29.20","29.45","-","0.30","29.30","1","29.70","1","",
"5906","台南-KY","191,893","136","4,287,696","22.90","23.20","22.00","22.10","-","0.70","22.10","1","22.20","16","19.22",
"5907","大洋-KY","178,134","81","3,997,865","22.45","22.60","22.35","22.40"," ","0.00","22.35","9","22.40","1","9.29",
"8429","金麗-KY","367,528","180","3,674,310","9.92","10.05","9.92","9.97","+","0.07","9.97","10","9.98","18","9.06",
"8443","阿瘦","34,306","30","368,716","10.80","10.80","10.70","10.70","-","0.05","10.70","16","10.75","1","",
"8454","富邦媒","302,368","266","110,672,188","362.00","372.50","360.50","362.50","+","6.00","362.50","1","364.50","4","36.43",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

