"108年06月06日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","86,828","54","2,242,068","25.90","25.90","25.75","25.80","-","0.10","25.80","4","25.85","8","16.86",
"1709","和益","94,038","53","1,278,814","13.60","13.65","13.55","13.65","+","0.05","13.60","5","13.65","89","19.78",
"1710","東聯","1,205,112","581","29,763,057","25.00","25.00","24.45","24.65","-","0.30","24.65","1","24.70","9","16.01",
"1711","永光","221,730","108","3,762,433","17.00","17.00","16.95","16.95"," ","0.00","16.95","29","17.00","15","22.01",
"1712","興農","1,700,232","676","35,542,666","21.00","21.10","20.80","20.85","-","0.15","20.85","26","20.90","53","11.21",
"1713","國化","26,252","11","497,362","19.00","19.05","18.85","19.05"," ","0.00","18.85","10","19.05","4","28.86",
"1714","和桐","6,544,392","1,561","49,273,725","7.63","7.70","7.35","7.36","-","0.23","7.36","48","7.38","10","26.29",
"1717","長興","335,370","243","8,992,860","26.90","26.90","26.75","26.80","-","0.10","26.75","5","26.80","15","16.24",
"1718","中纖","2,905,469","808","26,719,856","9.14","9.25","9.12","9.16","-","0.01","9.16","79","9.17","51","15.27",
"1721","三晃","44,220","19","404,664","9.22","9.25","9.10","9.14","-","0.10","9.13","3","9.20","3","38.08",
"1722","台肥","6,584,721","3,191","319,251,138","49.05","49.10","48.20","48.25","-","0.95","48.25","64","48.30","328","19.61",
"1723","中碳","506,488","89","71,950,128","131.50","131.50","130.50","131.00","-","0.50","131.00","7","131.50","13","19.32",
"1724","台硝","33,000","17","433,950","13.15","13.20","13.10","13.20","+","0.05","13.15","1","13.20","11","16.92",
"1725","元禎","17,226","10","255,544","14.80","14.90","14.80","14.80","-","0.05","14.80","2","14.85","22","12.44",
"1726","永記","17,000","10","1,245,200","73.00","73.60","73.00","73.60","+","0.60","73.00","1","73.60","5","16.96",
"1727","中華化","24,106","18","314,828","13.15","13.15","13.00","13.00","-","0.15","13.00","19","13.05","2","22.03",
"1730","花仙子","308,946","277","27,353,117","88.80","89.00","88.00","88.50","+","0.20","88.50","29","88.60","5","14.70",
"1732","毛寶","46,000","19","479,800","10.45","10.50","10.40","10.50","-","0.05","10.35","12","10.50","1","43.75",
"1735","日勝化","3,160","4","49,870","15.55","15.90","15.55","15.90","+","0.15","15.70","1","15.90","1","49.69",
"1773","勝一","55,224","48","4,799,412","86.30","87.80","86.30","86.80","-","0.70","86.80","1","87.00","2","14.35",
"1776","展宇","7,000","5","115,550","16.50","16.55","16.50","16.55","+","0.30","16.35","2","16.60","1","",
"3708","上緯投控","2,961,131","2,196","295,350,140","100.00","102.00","98.30","98.50","-","1.50","98.50","3","98.70","2","8.08",
"4720","德淵","18,287","9","246,681","13.50","13.50","13.45","13.45","-","0.10","13.45","8","13.50","10","29.89",
"4722","國精化","115,032","61","3,380,994","29.55","29.55","29.20","29.50"," ","0.00","29.40","17","29.50","1","11.85",
"4725","信昌化","285,000","156","5,728,600","20.40","20.40","19.95","19.95","-","0.20","19.95","10","20.00","1","57.00",
"4739","康普","220,110","175","15,706,409","71.10","72.10","70.80","71.40","+","0.40","71.00","3","71.50","6","24.88",
"4755","三福化","8,000","8","367,150","45.80","46.10","45.80","45.80","-","0.10","45.80","1","46.10","3","11.17",
"4763","材料-KY","712,000","573","115,554,500","161.00","166.00","159.00","161.00","+","1.00","161.00","4","161.50","2","34.04",
"4764","雙鍵","61,200","38","4,747,500","77.50","77.80","77.20","77.80","-","0.10","77.20","2","77.90","4","10.04",
"4766","南寶","996,513","788","164,208,106","163.00","168.00","160.50","162.00","+","1.50","162.00","7","162.50","5","27.09",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

