"108年08月28日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","1,837,606","736","18,843,777","10.30","10.35","10.20","10.30","+","0.05","10.25","116","10.30","54","18.07",
"2317","鴻海","14,696,633","7,462","1,061,042,978","72.30","72.50","72.00","72.40","+","0.20","72.30","29","72.40","37","8.07",
"2354","鴻準","2,182,968","1,476","136,221,092","63.00","63.00","62.10","62.20","-","1.00","62.10","265","62.20","5","9.63",
"2359","所羅門","416,007","224","8,833,197","21.25","21.50","21.10","21.15","-","0.10","21.10","28","21.15","1","10.90",
"2360","致茂","1,956,227","1,495","271,936,119","141.00","141.50","138.00","138.50","-","3.00","138.50","27","139.00","1","31.05",
"2373","震旦行","29,188","27","2,784,415","95.50","96.10","94.80","95.50"," ","0.00","94.90","1","95.50","3","14.32",
"2390","云辰","669,048","292","7,369,918","10.95","11.10","10.90","10.90","-","0.05","10.90","174","10.95","2","",
"2404","漢唐","1,548,240","1,161","236,099,480","150.50","154.00","150.50","152.00","+","1.50","152.00","50","152.50","5","9.65",
"2423","固緯","80,851","54","2,109,530","26.15","26.25","25.95","26.15"," ","0.00","26.10","1","26.15","12","11.73",
"2433","互盛電","137,000","87","6,591,550","48.00","48.20","48.00","48.10","+","0.10","48.10","2","48.15","1","11.67",
"2461","光群雷","7,615,266","3,422","186,062,571","24.40","24.80","24.10","24.35","-","0.15","24.35","5","24.40","4","56.63",
"2464","盟立","398,530","307","16,523,823","41.75","41.75","41.35","41.50","+","0.15","41.50","3","41.55","8","8.65",
"2474","可成","1,655,683","1,221","354,908,028","215.00","215.50","213.00","214.00","+","0.50","214.00","39","214.50","5","9.21",
"2477","美隆電","32,124","21","657,348","20.55","20.65","20.40","20.65","+","0.10","20.60","1","20.65","5","13.15",
"2482","連宇","29,043","14","311,923","10.75","10.80","10.70","10.80","+","0.05","10.70","1","10.80","6","32.73",
"2488","漢平","490,249","343","18,538,573","37.45","38.00","37.45","38.00","+","0.60","37.90","7","38.00","5","9.36",
"2495","普安","155,346","73","2,019,498","13.00","13.05","12.95","13.05","+","0.10","13.00","1","13.10","31","14.83",
"3018","同開","314,150","218","7,771,150","24.15","25.10","24.10","24.75","+","0.60","24.75","1","24.80","4","",
"3030","德律","213,900","172","10,234,417","47.85","48.20","47.75","47.80","-","0.05","47.80","1","47.90","2","11.74",
"3043","科風","158,420","36","424,427","2.71","2.71","2.65","2.71"," ","0.00","2.70","22","2.72","1","7.97",
"3305","昇貿","129,400","69","2,862,000","22.35","22.35","21.90","22.15","-","0.20","22.15","2","22.20","7","21.93",
"3450","聯鈞","871,707","658","49,303,801","56.90","57.40","56.10","56.10","-","0.80","56.10","14","56.20","30","21.83",
"3518","柏騰","520,005","248","11,410,958","21.50","22.50","21.40","21.85","+","0.40","21.80","5","22.00","53","",
"3617","碩天","21,311","26","1,897,230","89.00","89.60","88.90","89.10","+","0.10","89.00","7","89.10","2","11.56",
"3665","貿聯-KY","313,306","274","66,706,984","212.00","214.00","212.00","213.50","+","3.50","213.50","3","214.00","30","14.79",
"5225","東科-KY","600,000","380","26,637,850","44.40","44.85","43.85","44.80","+","1.05","44.75","2","44.80","8","6.03",
"6139","亞翔","133,761","88","3,356,029","25.30","25.30","25.05","25.05","-","0.25","25.05","2","25.10","3","15.56",
"6192","巨路","755,857","621","67,885,741","90.80","91.80","89.00","89.20","-","1.60","89.10","14","89.40","1","11.12",
"6196","帆宣","98,010","74","4,800,190","48.60","49.45","48.60","48.95","+","0.35","48.90","1","49.00","1","12.85",
"6201","亞弘電","28,124","21","959,228","34.05","34.20","34.05","34.10","+","0.05","34.05","1","34.10","1","9.34",
"6215","和椿","89,012","43","1,350,881","15.30","15.35","15.10","15.15"," ","0.00","15.15","10","15.20","1","36.95",
"6283","淳安","281,200","189","9,484,510","34.45","34.45","33.35","33.55","-","0.60","33.55","6","33.70","2","115.69",
"6409","旭隼","75,334","76","52,965,800","708.00","708.00","700.00","700.00"," ","0.00","700.00","39","703.00","7","27.44",
"6558","興能高","633,000","526","41,248,900","64.40","65.90","64.40","64.70","+","0.30","64.60","12","64.70","4","27.53",
"8021","尖點","974,710","525","19,506,100","20.30","20.30","19.75","20.15","-","0.20","20.15","2","20.20","6","12.21",
"8201","無敵","20,159","16","239,691","11.85","11.95","11.85","11.95","+","0.15","11.90","1","11.95","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

