"108年08月29日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","389,884","125","7,748,300","19.85","19.95","19.70","19.95","+","0.15","19.80","16","19.95","10","31.17",
"1903","士紙","11,208","7","353,440","31.70","31.70","31.50","31.70","+","0.05","31.50","4","31.70","6","",
"1904","正隆","484,098","315","8,422,043","17.35","17.45","17.35","17.40","+","0.05","17.40","31","17.45","107","10.06",
"1905","華紙","462,573","155","4,633,530","10.00","10.05","10.00","10.00"," ","0.00","10.00","229","10.05","75","31.25",
"1906","寶隆","21,006","17","258,073","12.25","12.30","12.25","12.30"," ","0.00","12.25","7","12.30","3","9.61",
"1907","永豐餘","294,742","138","3,360,192","11.40","11.45","11.35","11.45","+","0.10","11.40","8","11.45","55","12.18",
"1909","榮成","1,162,151","533","15,906,712","13.70","13.75","13.65","13.65","-","0.05","13.65","159","13.70","35","341.25",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

