"108年04月08日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","61,711","224","1,861,991","30.15","30.20","30.10","30.15","-","0.05","30.10","63","30.15","9","17.33",
"6505","台塑化","2,964,098","1,928","337,720,710","115.00","115.00","113.50","113.50","-","1.00","113.50","54","114.00","338","17.99",
"8926","台汽電","908,802","471","23,992,448","26.50","26.50","26.35","26.40"," ","0.00","26.40","71","26.45","29","23.16",
"9908","大台北","89,175","59","2,619,170","29.30","29.40","29.30","29.40"," ","0.00","29.35","10","29.45","2","22.27",
"9918","欣天然","8,551","23","285,535","33.20","33.80","33.20","33.75","+","0.45","33.25","1","33.75","3","26.57",
"9926","新海","13,993","18","562,074","40.50","40.55","40.00","40.55","-","0.05","40.50","1","40.55","1","22.28",
"9931","欣高","9,000","7","291,700","32.50","32.50","32.40","32.40","+","0.10","32.30","2","32.50","1","15.65",
"9937","全國","29,559","43","1,261,184","42.75","42.75","42.45","42.75","+","0.10","42.65","15","42.75","6","17.96",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

