"108年09月24日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","7,089,643","3,882","343,984,566","48.30","48.75","48.20","48.45","+","0.20","48.40","31","48.45","4","12.49",
"2305","全友","151,623","62","919,948","6.08","6.09","6.05","6.07","+","0.02","6.06","2","6.07","3","",
"2324","仁寶","12,286,872","3,844","225,074,470","18.25","18.40","18.20","18.30","+","0.15","18.30","287","18.35","120","9.29",
"2331","精英","545,894","267","7,243,322","13.50","13.50","13.10","13.10","-","0.15","13.05","28","13.10","37","",
"2352","佳世達","6,374,597","1,878","135,923,213","21.45","21.45","21.15","21.25","-","0.15","21.25","253","21.35","16","10.02",
"2353","宏碁","40,401,733","12,215","751,323,549","18.30","18.90","18.20","18.55","+","0.55","18.55","381","18.60","449","21.82",
"2356","英業達","4,907,237","2,099","107,309,479","21.80","22.00","21.80","21.90","+","0.10","21.85","79","21.90","30","12.96",
"2357","華碩","1,238,705","683","263,917,013","211.00","214.00","211.00","213.00","+","2.00","212.50","69","213.00","28","36.04",
"2362","藍天","149,327","103","4,637,164","31.15","31.20","30.90","31.15"," ","0.00","30.90","4","31.15","11","18.99",
"2364","倫飛","17,439","15","52,002","3.00","3.00","2.97","3.00","-","0.10","2.98","15","3.00","8","",
"2365","昆盈","133,300","54","1,083,532","8.14","8.15","8.11","8.13","-","0.01","8.11","26","8.13","4","73.91",
"2376","技嘉","15,092,059","8,488","805,786,170","53.00","53.90","52.60","53.90","+","1.60","53.80","69","53.90","235","33.69",
"2377","微星","7,853,657","5,814","737,181,681","93.00","94.70","92.40","93.80","+","1.60","93.70","8","93.80","37","16.69",
"2380","虹光","972,233","285","3,255,587","3.21","3.47","3.21","3.33","+","0.12","3.33","134","3.39","19","",
"2382","廣達","10,781,235","4,190","620,849,803","58.20","58.40","56.80","57.50","-","0.30","57.40","75","57.50","41","13.89",
"2387","精元","3,337,171","1,879","125,774,597","37.80","38.25","37.25","37.40"," ","0.00","37.40","33","37.45","12","35.62",
"2395","研華","562,290","471","154,343,100","273.50","276.50","271.50","276.50","+","4.00","276.00","13","276.50","12","28.19",
"2397","友通","87,400","67","7,166,059","81.70","82.50","81.50","82.30","+","0.40","82.30","10","82.50","6","14.62",
"2399","映泰","566,305","242","6,421,175","11.35","11.40","11.25","11.40","+","0.10","11.35","5","11.40","6","",
"2405","浩鑫","791,301","299","9,810,832","12.40","12.50","12.35","12.35"," ","0.00","12.35","41","12.40","29","",
"2417","圓剛","173,819","85","1,885,492","10.80","10.90","10.80","10.90","+","0.10","10.85","3","10.90","52","109.00",
"2424","隴華","5,442","7","159,268","29.45","29.45","29.10","29.10","-","0.40","29.10","1","29.40","1","",
"2425","承啟","305,722","207","8,284,629","27.25","27.35","26.90","27.25","+","0.05","27.20","6","27.35","4","21.46",
"2442","新美齊","5,930,970","1,867","75,705,099","12.40","12.95","12.40","12.85","+","0.45","12.80","58","12.85","15","3.10",
"2465","麗臺","527,633","259","6,137,479","11.30","12.20","11.30","11.60","+","0.25","11.60","1","11.65","15","",
"3002","歐格","189,001","90","2,053,160","11.05","11.05","10.80","10.80","-","0.10","10.80","4","10.85","2","30.00",
"3005","神基","3,373,596","1,803","161,725,793","47.30","48.40","47.15","48.40","+","1.50","48.40","4","48.45","30","13.12",
"3013","晟銘電","1,170,531","329","16,550,884","13.90","14.30","13.75","14.10","+","0.20","14.05","46","14.10","4","12.37",
"3017","奇鋐","6,713,868","3,699","279,432,104","41.75","42.15","41.10","41.10","-","0.35","41.10","23","41.20","5","18.19",
"3022","威強電","294,478","211","15,276,312","52.20","52.40","51.50","51.80","-","0.10","51.70","14","51.80","1","16.71",
"3046","建碁","136,470","118","2,958,303","21.25","22.00","21.25","21.75","+","0.65","21.70","4","21.75","4","50.58",
"3057","喬鼎","70,133","41","496,341","7.06","7.10","7.06","7.07","-","0.02","7.08","1","7.10","8","",
"3060","銘異","466,401","245","6,620,152","14.20","14.30","14.10","14.20","+","0.15","14.20","21","14.25","25","",
"3231","緯創","37,642,248","13,608","993,513,041","26.20","26.75","25.80","26.10","+","0.10","26.05","52","26.10","355","13.18",
"3416","融程電","21,162","24","1,133,097","54.00","54.00","53.30","53.80","-","0.20","53.70","3","53.80","2","16.11",
"3494","誠研","313,118","115","1,531,418","4.93","4.98","4.85","4.93","+","0.11","4.89","1","4.93","10","",
"3515","華擎","840,503","565","59,455,458","71.00","71.70","69.70","69.70","-","0.50","69.60","26","69.70","3","19.20",
"3701","大眾控","45,702","46","640,828","14.20","14.20","13.95","14.05","+","0.05","14.00","2","14.05","9","20.07",
"3706","神達","2,536,697","1,296","67,012,533","26.45","26.60","26.25","26.45","+","0.05","26.45","33","26.50","22","10.25",
"3712","永崴投控","715,466","343","14,930,942","20.95","21.35","20.60","20.60","-","0.20","20.60","8","20.80","10","",
"4916","事欣科","105,200","76","3,472,750","33.00","33.15","32.90","33.10","+","0.10","33.00","1","33.15","6","13.24",
"4938","和碩","5,946,664","3,248","327,411,171","54.90","55.60","54.50","55.00","+","0.50","54.90","44","55.00","27","13.19",
"5215","科嘉-KY","1,441,345","1,039","91,400,638","64.00","64.60","62.20","62.20","-","2.10","62.20","8","62.50","6","15.36",
"5258","虹堡","519,150","332","14,885,125","29.15","29.20","28.40","28.40","-","0.70","28.35","4","28.40","9","",
"5264","鎧勝-KY","1,629,300","1,018","91,510,410","56.10","56.70","55.50","55.50","-","0.40","55.50","63","55.60","1","",
"6117","迎廣","29,584","15","433,630","14.70","14.85","14.60","14.60"," ","0.00","14.50","7","14.90","1","",
"6128","上福","42,018","30","1,328,327","31.65","31.65","31.55","31.65"," ","0.00","31.60","5","31.65","1","14.52",
"6166","凌華","263,454","213","13,059,517","49.85","49.85","49.35","49.50"," ","0.00","49.50","15","49.60","2","27.05",
"6172","互億","2,485,807","1,406","52,478,366","20.40","21.65","20.20","21.65","+","1.95","21.65","715","--","0","56.97",
"6206","飛捷","78,830","72","5,762,135","73.20","73.20","73.00","73.20","-","0.10","73.00","16","73.30","3","14.32",
"6230","超眾","871,965","736","206,542,790","239.00","240.00","234.00","234.50","-","2.00","234.50","12","235.00","11","27.02",
"6235","華孚","495,746","222","6,645,745","13.25","13.65","13.20","13.45","+","0.25","13.40","7","13.45","24","",
"6277","宏正","57,546","63","4,926,782","85.20","85.80","85.20","85.50"," ","0.00","85.50","14","85.70","2","6.96",
"6414","樺漢","631,516","537","147,423,744","231.00","235.00","231.00","234.00","+","4.00","233.50","3","234.00","14","19.34",
"6579","研揚","21,000","19","1,577,700","75.00","75.30","75.00","75.00"," ","0.00","74.90","2","75.20","1","25.60",
"6591","動力-KY","614,000","468","27,935,750","45.20","46.15","44.70","45.55","+","0.75","45.55","2","45.60","5","39.27",
"6669","緯穎","1,143,323","1,097","528,406,910","465.50","468.50","455.50","459.50","-","1.00","459.00","5","459.50","6","14.21",
"8114","振樺電","56,919","54","6,327,509","112.00","112.00","110.50","110.50","-","1.50","110.50","3","111.00","1","13.23",
"8163","達方","791,358","567","31,314,994","39.85","39.95","39.30","39.35","-","0.50","39.35","15","39.45","2","7.79",
"8210","勤誠","711,000","539","52,009,900","74.40","74.50","72.50","72.70","-","1.00","72.70","3","72.80","1","10.39",
"9912","偉聯","21,808","29","195,056","8.86","8.99","8.86","8.90","+","0.04","8.91","1","8.94","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

