"108年05月06日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","255,300","102","2,624,134","10.25","10.35","10.25","10.35","-","0.10","10.30","3","10.35","27","16.43",
"2453","凌群","213,000","108","2,808,050","13.30","13.30","13.10","13.10","-","0.25","13.10","13","13.15","2","20.79",
"2468","華經","84,617","52","1,010,172","12.00","12.05","11.85","11.90","-","0.10","11.90","9","12.00","15","19.51",
"2471","資通","352,010","193","6,436,984","18.50","18.50","18.15","18.25","-","0.40","18.25","2","18.30","2","15.08",
"2480","敦陽科","1,633,192","1,205","89,601,056","55.80","56.30","54.10","54.30","-","2.50","54.20","72","54.30","6","14.29",
"3029","零壹","4,298,222","1,992","121,691,104","28.25","28.70","28.05","28.10","-","0.70","28.10","70","28.30","11","12.49",
"3130","一零四","36,689","37","6,134,063","170.00","170.00","165.00","166.00","-","4.00","164.50","3","166.50","1","19.53",
"4994","傳奇","532,885","398","40,217,901","74.90","76.90","73.80","76.00","+","3.70","75.50","3","76.00","2","",
"5203","訊連","178,558","144","13,529,004","75.90","76.50","75.30","75.40","-","0.50","75.40","8","75.80","1","18.08",
"6112","聚碩","527,932","388","19,424,694","36.45","37.30","36.05","36.70","+","0.20","36.60","1","36.70","8","12.83",
"6183","關貿","108,290","92","3,737,121","34.90","34.90","34.30","34.75","-","0.15","34.50","3","34.80","5","18.58",
"6214","精誠","737,621","570","50,878,149","69.50","69.50","68.60","68.80","-","0.70","68.80","9","68.90","3","16.11",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

