"108年10月14日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","12,193,590","3,542","637,244,370","52.00","53.50","51.10","53.30","+","2.10","53.20","365","53.30","52","69.22",
"2102","泰豐","3,843,406","1,174","49,254,793","12.70","12.95","12.50","12.80","+","0.25","12.80","63","12.85","6","",
"2103","台橡","864,560","557","20,942,014","24.10","24.30","24.10","24.25","+","0.20","24.15","30","24.25","1","16.96",
"2104","國際中橡","4,234,259","2,332","136,683,907","32.70","32.70","32.00","32.15","-","0.45","32.10","195","32.20","22","11.48",
"2105","正新","6,697,794","3,803","307,218,074","45.40","46.20","45.10","46.05","+","1.15","46.05","37","46.10","4","40.75",
"2106","建大","1,673,025","884","51,336,159","31.00","31.10","30.50","30.50","-","0.30","30.50","66","30.55","6","32.80",
"2107","厚生","4,353,869","696","80,732,147","18.20","18.70","18.15","18.35","+","0.30","18.35","41","18.45","16","17.15",
"2108","南帝","593,106","433","18,437,386","31.30","31.35","31.00","31.00"," ","0.00","31.00","124","31.15","1","9.06",
"2109","華豐","238,003","82","2,644,383","11.05","11.35","11.00","11.30","+","0.25","11.25","9","11.30","35","",
"2114","鑫永銓","20,054","38","1,670,398","83.10","83.40","83.10","83.40","+","0.40","83.10","4","83.40","8","14.11",
"6582","申豐","97,000","69","5,069,200","53.40","53.40","52.00","53.00","+","0.70","52.20","2","52.90","1","12.27",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

