"108年04月24日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","254,753","141","2,229,532","8.60","9.00","8.49","8.91","+","0.26","8.90","11","8.91","4","",
"2601","益航","17,678,349","4,605","227,652,547","13.20","13.30","12.45","12.50","-","0.85","12.50","85","12.60","120","1,250.00",
"2614","東森","677,907","271","8,374,556","12.30","12.40","12.30","12.30"," ","0.00","12.30","263","12.35","4","6.41",
"2901","欣欣","11,050","7","265,725","24.10","24.10","24.00","24.10","-","0.05","24.00","1","24.10","1","56.05",
"2903","遠百","887,534","486","14,631,023","16.50","16.55","16.40","16.45","-","0.05","16.45","9","16.50","3","17.50",
"2905","三商","169,051","120","2,975,490","17.60","17.70","17.50","17.65"," ","0.00","17.60","2","17.65","11","41.05",
"2906","高林","532,511","208","5,491,163","10.20","10.45","10.15","10.45","+","0.30","10.45","11","10.50","22","61.47",
"2908","特力","305,222","208","6,485,062","21.50","21.50","21.10","21.10","-","0.20","21.10","34","21.15","1","26.38",
"2910","統領","4,824","5","129,018","26.70","26.80","26.70","26.80","X","0.00","26.60","1","26.80","4","52.55",
"2911","麗嬰房","246,255","133","2,163,976","8.81","8.81","8.71","8.80","-","0.05","8.78","3","8.80","2","",
"2912","統一超","1,269,166","1,141","363,316,142","287.00","287.50","285.00","285.50"," ","0.00","285.50","4","286.00","25","29.07",
"2913","農林","573,693","140","8,957,487","15.60","15.75","15.55","15.55","-","0.05","15.55","43","15.60","10","",
"2915","潤泰全","963,883","638","73,111,008","76.00","76.30","75.60","75.70","-","0.10","75.70","50","75.80","8","3.90",
"2929","淘帝-KY","259,740","225","22,895,120","88.10","88.50","88.00","88.10","+","0.20","88.10","4","88.20","12","7.59",
"2936","客思達-KY","11,000","6","285,350","25.95","26.10","25.70","26.10","+","0.15","25.80","4","26.10","9","",
"2939","凱羿-KY","696,000","529","73,962,000","107.50","110.00","103.00","107.50","+","0.50","107.00","9","107.50","6","10.03",
"4807","日成-KY","18,013","22","946,541","52.60","52.90","52.00","52.30","-","0.20","52.00","2","52.50","2","9.76",
"5906","台南-KY","8,000","5","104,750","13.10","13.10","13.05","13.05","-","0.10","13.05","1","13.15","5","43.50",
"5907","大洋-KY","405,000","251","13,176,250","32.80","32.80","32.25","32.25","-","0.20","32.25","15","32.30","1","12.31",
"8429","金麗-KY","532,200","309","9,624,414","18.35","18.35","17.90","17.95","-","0.40","17.95","11","18.00","37","8.01",
"8443","阿瘦","43,050","26","538,525","12.60","12.60","12.40","12.40","-","0.10","12.40","5","12.50","2","53.91",
"8454","富邦媒","19,200","23","5,258,500","273.50","276.00","272.50","272.50","-","1.00","272.00","2","274.00","1","26.33",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

