"108年03月25日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","78,751","62","3,286,611","41.80","42.00","41.60","41.60","-","0.45","41.60","16","41.70","3","15.41",
"1504","東元","3,575,198","1,043","71,655,914","19.95","20.20","19.85","20.10","-","0.05","20.10","179","20.15","33","12.97",
"1506","正道","261,025","46","5,323,863","20.50","20.50","20.25","20.50","-","0.05","20.30","5","20.50","10","",
"1507","永大","1,823,415","842","117,192,160","64.20","64.50","64.20","64.30","+","4.40","64.30","233","64.40","54","35.33",
"1513","中興電","419,534","161","8,516,111","20.20","20.35","20.20","20.30","-","0.10","20.30","48","20.35","19","15.86",
"1514","亞力","633,207","261","9,366,109","14.70","14.90","14.70","14.80","-","0.05","14.80","4","14.85","27","15.58",
"1515","力山","2,610,395","2,000","223,348,272","86.00","86.10","85.00","86.00","-","2.00","85.90","3","86.00","4","58.50",
"1517","利奇","439,197","144","4,473,817","10.20","10.25","10.15","10.25","-","0.05","10.20","4","10.25","2","31.06",
"1519","華城","754,051","385","17,567,381","23.05","23.75","23.05","23.30","+","0.25","23.25","1","23.35","8","",
"1526","日馳","20,004,349","11,471","787,720,472","39.25","40.60","38.00","39.50","+","0.25","39.50","19","39.55","7","15.49",
"1527","鑽全","928,101","645","47,733,508","51.50","51.90","51.20","51.40","-","0.90","51.30","34","51.40","3","8.85",
"1528","恩德","172,359","98","1,758,657","10.20","10.30","10.10","10.20","-","0.10","10.15","79","10.20","2","48.57",
"1529","樂士","13,035","27","190,963","14.70","14.85","14.50","14.85","-","0.10","14.85","1","15.20","1","135.00",
"1530","亞崴","77,693","47","2,470,067","31.80","32.05","31.50","31.85","+","0.05","31.75","3","31.85","1","10.18",
"1531","高林股","185,000","77","3,058,200","16.55","16.65","16.50","16.50","-","0.20","16.50","6","16.60","15","22.30",
"1532","勤美","741,413","367","28,862,139","38.75","39.10","38.65","39.00","-","0.30","38.90","2","39.00","68","9.51",
"1535","中宇","28,200","28","918,828","32.30","33.35","32.00","33.25","-","0.15","32.90","1","33.30","1","42.09",
"1537","廣隆","249,558","198","40,990,570","166.00","166.00","163.50","164.00","-","3.00","164.00","1","164.50","13","13.12",
"1538","正峰新","31,268","66","153,422","5.04","5.04","4.89","4.90","-","0.03","4.90","9","4.98","2","",
"1539","巨庭","330,000","244","8,248,450","24.70","25.90","24.50","25.75","+","0.35","25.70","7","25.75","5","13.70",
"1540","喬福","392,140","143","6,726,926","17.15","17.40","17.00","17.35","+","0.05","17.35","7","17.40","15","14.83",
"1541","錩泰","36,000","22","1,070,350","29.80","30.00","29.60","30.00","+","0.40","29.70","1","30.00","10","16.30",
"1558","伸興","102,115","87","15,297,920","150.00","150.50","148.50","150.50","+","0.50","150.00","5","150.50","7","10.11",
"1560","中砂","550,500","351","33,474,699","60.80","61.80","60.00","60.70","-","0.50","60.70","19","60.90","1","12.34",
"1583","程泰","18,000","11","988,800","54.80","55.10","54.70","55.00"," ","0.00","54.60","1","55.10","2","11.02",
"1589","永冠-KY","2,681,293","2,044","196,332,953","75.70","76.50","70.70","72.00","-","5.00","72.00","33","72.20","12","",
"1590","亞德客-KY","585,018","529","224,122,876","383.00","386.00","380.00","382.50","-","10.50","382.50","4","383.50","1","25.47",
"2049","上銀","2,926,904","2,142","771,469,656","264.50","266.50","262.00","263.00","-","8.00","262.50","40","263.00","21","14.73",
"2371","大同","38,346,721","9,514","927,030,104","25.10","25.30","23.10","24.90","-","0.75","24.85","432","24.90","9","",
"3167","大量","521,000","359","21,450,850","41.30","41.80","40.60","40.65","-","0.45","40.65","4","40.70","4","7.50",
"4526","東台","531,921","201","9,674,902","18.40","18.40","18.00","18.10","-","0.55","18.10","1","18.25","19","50.28",
"4532","瑞智","2,306,935","1,128","58,986,364","25.50","25.90","25.35","25.65","-","1.45","25.65","35","25.70","14","11.45",
"4540","全球傳動","478,000","334","32,173,300","68.00","68.00","66.60","67.20","-","1.70","67.10","2","67.20","3","11.96",
"4552","力達-KY","346,010","203","21,009,814","61.00","61.20","60.20","60.70","-","0.70","60.70","6","61.00","1","6.92",
"4555","氣立","8,000","8","465,400","58.50","58.50","58.00","58.20","-","0.30","58.10","3","58.50","1","23.37",
"4560","強信-KY","355,320","141","20,077,310","56.20","56.90","56.20","56.50","-","0.40","56.40","5","56.70","1","11.94",
"4562","穎漢","14,000","9","492,600","35.30","35.30","34.90","35.00","-","0.20","34.95","1","35.10","7","14.06",
"4564","元翎","3,006,715","1,925","219,470,765","72.90","74.70","71.20","74.50","-","0.40","74.40","1","74.50","17","30.04",
"4566","時碩工業","189,000","148","8,395,450","45.45","45.45","44.10","44.30","-","1.40","44.30","7","44.35","4","12.51",
