"108年02月27日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","15,296,195","5,595","466,237,489","31.00","31.05","30.25","30.50","-","0.75","30.45","2","30.50","155","13.09",
"1409","新纖","1,243,779","475","16,300,427","13.15","13.20","13.05","13.10","-","0.10","13.05","379","13.10","9","9.36",
"1410","南染","4,103","8","102,975","25.10","25.10","25.10","25.10","-","0.05","25.05","2","25.15","1","17.55",
"1413","宏洲","300,015","99","3,654,781","12.10","12.40","11.90","12.15","+","0.05","12.15","10","12.20","1","6.64",
"1414","東和","49,044","26","350,993","7.17","7.17","7.15","7.15","-","0.02","7.15","17","7.17","4","79.44",
"1416","廣豐","167,400","89","2,490,208","14.75","15.05","14.70","14.85","+","0.10","14.80","11","14.85","1","23.95",
"1417","嘉裕","339,836","105","1,693,749","4.99","5.02","4.96","5.02","+","0.02","5.00","1","5.02","8","",
"1418","東華","25,417","25","221,194","9.40","9.40","8.57","8.63","-","0.83","8.56","2","9.39","2","",
"1419","新紡","4,003","7","171,126","42.75","42.75","42.75","42.75","X","0.00","42.65","1","42.75","2","9.21",
"1423","利華","15,505","77","159,755","10.30","10.30","10.30","10.30","-","0.05","10.25","131","10.30","2","15.61",
"1434","福懋","3,218,448","1,807","113,788,493","35.10","35.55","34.90","35.55","+","0.50","35.50","7","35.55","191","11.97",
"1439","中和","189,025","135","5,847,820","31.40","31.50","30.75","30.80","-","0.40","30.75","10","30.85","1","",
"1440","南紡","581,133","206","7,153,380","12.40","12.40","12.25","12.25","-","0.15","12.25","62","12.30","20","15.71",
"1441","大東","197,506","100","2,735,029","13.65","13.95","13.65","13.90","+","0.25","13.85","5","13.90","2","1.14",
"1443","立益","40,009","26","280,854","7.02","7.02","7.02","7.02","-","0.03","7.03","5","7.05","2","",
"1444","力麗","993,725","354","9,793,622","9.90","9.91","9.82","9.82","-","0.07","9.82","59","9.87","19","20.89",
"1445","大宇","107,001","35","843,538","7.80","7.95","7.79","7.95","+","0.12","7.80","5","7.95","19","",
"1446","宏和","41,515","27","988,158","23.80","23.95","23.70","23.85"," ","0.00","23.80","4","23.95","10","",
"1447","力鵬","545,227","169","4,283,152","7.90","7.90","7.83","7.86","-","0.03","7.86","9","7.87","5","11.23",
"1449","佳和","7,833","10","38,043","4.91","4.91","4.83","4.90","-","0.01","4.84","3","4.90","23","163.33",
"1451","年興","185,673","112","4,944,999","26.60","26.70","26.60","26.70","+","0.05","26.65","7","26.70","2","13.22",
"1452","宏益","504,497","307","9,810,591","19.35","19.55","19.35","19.50","+","0.15","19.45","43","19.50","19","12.19",
"1453","大將","320,677","123","3,041,341","9.30","9.64","9.30","9.57","+","0.31","9.55","2","9.57","3","2.51",
"1454","台富","56,001","15","457,508","8.17","8.18","8.15","8.15","-","0.01","8.15","2","8.18","6","40.75",
"1455","集盛","610,979","217","5,657,373","9.32","9.32","9.22","9.24","-","0.05","9.24","88","9.28","1","10.87",
"1456","怡華","13,000","4","109,120","8.40","8.40","8.36","8.36","-","0.05","8.12","2","8.40","5","22.00",
"1457","宜進","292,310","123","3,751,848","12.80","12.90","12.80","12.85"," ","0.00","12.85","6","12.90","68","3.47",
"1459","聯發","137,494","50","1,113,234","8.14","8.14","8.06","8.11","-","0.03","8.11","13","8.13","3","17.26",
"1460","宏遠","179,796","88","2,062,301","11.45","11.50","11.40","11.50","+","0.05","11.45","33","11.50","25","23.96",
"1463","強盛","2,471,438","1,179","35,863,651","13.80","14.75","13.70","14.75","+","1.05","14.70","7","14.75","52","10.24",
"1464","得力","121,478","122","2,547,517","20.90","21.10","20.90","20.90","-","0.05","20.90","28","20.95","11","28.24",
"1465","偉全","234,400","55","3,288,519","14.00","14.15","13.85","13.90","-","0.10","13.90","11","13.95","8","",
"1466","聚隆","19,040","27","183,937","9.62","9.70","9.60","9.70","+","0.03","9.64","3","9.70","2","",
"1467","南緯","68,166","39","624,077","9.14","9.17","9.14","9.17","+","0.03","9.16","3","9.17","25","",
"1468","昶和","70,000","34","708,750","10.05","10.30","10.00","10.30","-","0.05","10.00","8","10.20","1","257.50",
"1470","大統新創","10,000","8","227,950","23.20","23.20","22.00","22.00","-","0.65","21.00","1","22.00","1","40.00",
"1472","三洋紡","38,165","32","1,385,179","36.25","36.45","36.20","36.25","+","0.10","36.25","2","36.50","9","",
"1473","台南","64,100","41","1,233,625","19.30","19.30","19.20","19.30","+","0.05","19.25","14","19.30","3","",
"1474","弘裕","86,001","43","919,460","10.75","10.75","10.65","10.70","-","0.05","10.70","1","10.75","31","13.21",
"1475","本盟","20,000","13","212,450","10.75","10.80","10.35","10.80"," ","0.00","10.50","1","11.00","1","",
"1476","儒鴻","1,030,375","877","365,786,561","360.00","360.00","351.00","352.50","-","2.00","352.50","8","353.00","1","22.99",
"1477","聚陽","1,281,397","1,139","237,995,239","188.00","189.00","183.50","187.50","+","0.50","187.50","5","188.00","25","28.15",
"4414","如興","1,522,628","688","22,124,054","14.45","14.70","14.35","14.70","+","0.25","14.45","11","14.70","28","",
"4426","利勤","862,779","528","40,783,913","47.35","47.75","47.05","47.15","-","0.35","47.15","28","47.25","36","25.08",
"4438","廣越","230,251","201","29,175,628","124.50","128.50","124.50","127.50","+","3.50","127.00","3","127.50","6","18.35",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
