"108年02月18日每日收盤行情(玻璃陶瓷)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1802","台玻","1,000,644","328","13,172,084","13.25","13.25","13.10","13.15"," ","0.00","13.15","19","13.20","195","19.34",
"1806","冠軍","150,539","54","1,053,273","7.02","7.02","6.98","7.02"," ","0.00","6.99","10","7.02","16","",
"1809","中釉","78,001","47","830,659","10.70","10.75","10.60","10.60"," ","0.00","10.60","24","10.65","7","",
"1810","和成","353,558","124","2,809,004","7.93","7.99","7.91","7.99","+","0.06","7.98","1","7.99","11","88.78",
"1817","凱撒衛","164,810","141","6,066,075","37.15","37.15","36.50","36.95","-","0.30","36.80","2","36.95","1","10.56",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

