"108年05月29日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","488,705","305","10,779,977","22.00","22.20","21.75","22.20","+","0.10","22.15","3","22.20","26","96.52",
"2321","東訊","22,226","8","41,557","1.87","1.88","1.86","1.88","-","0.05","1.88","15","1.93","5","",
"2332","友訊","6,282,080","1,396","72,247,567","11.40","11.60","11.30","11.40","-","0.10","11.40","29","11.45","37","",
"2345","智邦","2,695,622","1,849","311,441,152","114.00","117.50","113.50","116.50"," ","0.00","116.50","14","117.00","82","20.30",
"2412","中華電","4,990,889","2,663","558,054,604","111.50","112.00","111.50","112.00","+","0.50","112.00","94","112.50","2,060","24.72",
"2419","仲琦","3,679,176","1,599","77,091,992","20.25","21.25","20.15","21.25","+","1.05","21.25","28","21.30","66","25.30",
"2439","美律","2,999,215","2,247","460,574,325","152.00","155.50","150.50","155.00","+","2.00","154.50","1","155.00","47","12.48",
"2444","兆勁","1,176,011","274","23,232,318","19.45","19.90","19.45","19.90","+","0.25","19.85","23","19.90","21","",
"2450","神腦","128,641","129","4,042,768","31.75","31.75","31.10","31.20","-","0.25","31.20","9","31.45","6","27.86",
"2455","全新","2,567,292","1,963","185,622,616","71.80","73.40","70.70","72.90","-","0.30","72.80","18","72.90","3","35.91",
"2485","兆赫","611,184","350","12,015,159","19.75","19.85","19.55","19.70","-","0.10","19.65","3","19.70","8","18.41",
"2498","宏達電","4,564,535","2,380","163,423,762","35.75","36.05","35.60","35.70","-","0.35","35.70","55","35.80","11","",
"3025","星通","44,075","40","871,720","19.65","19.95","19.65","19.70","-","0.20","19.70","1","19.95","2","281.43",
"3027","盛達","311,072","128","2,576,286","8.28","8.32","8.26","8.28","-","0.04","8.28","7","8.32","40","4.34",
"3045","台灣大","3,709,315","1,301","433,211,855","116.00","117.50","116.00","117.50","+","1.50","117.00","10","117.50","397","24.28",
"3047","訊舟","1,238,560","439","12,746,066","10.35","10.35","10.20","10.35","-","0.10","10.30","32","10.35","13","13.27",
"3062","建漢","305,150","215","4,405,900","14.35","14.55","14.30","14.45"," ","0.00","14.45","9","14.50","1","26.76",
"3311","閎暉","388,320","107","5,521,689","14.00","14.30","13.90","14.25","+","0.20","14.20","2","14.25","7","",
"3380","明泰","641,500","333","11,490,749","17.90","18.05","17.70","18.00","+","0.05","18.00","13","18.05","26","",
"3419","譁裕","321,175","192","4,587,059","14.15","14.35","14.15","14.35","+","0.10","14.35","5","14.40","16","29.90",
"3596","智易","2,912,937","2,008","252,089,119","84.30","87.50","84.30","87.40","+","1.90","87.40","14","87.50","118","16.62",
"3682","亞太電","5,333,660","1,615","37,670,454","6.98","7.16","6.97","7.11","+","0.20","7.11","20","7.12","4","",
"3694","海華","38,000","36","776,450","20.40","20.55","20.35","20.55","+","0.15","20.35","1","20.55","5","",
"3704","合勤控","5,182,201","2,244","111,168,250","21.05","21.75","20.95","21.45","+","0.05","21.45","117","21.50","11","",
"4904","遠傳","3,602,807","1,768","278,529,813","76.90","77.50","76.80","77.50","+","1.10","77.40","27","77.50","131","27.58",
"4906","正文","2,654,227","1,199","60,339,122","23.00","23.00","22.60","22.60","-","0.55","22.60","182","22.65","2","452.00",
"4977","眾達-KY","96,001","76","7,997,787","82.90","84.00","82.30","82.90","-","0.90","82.90","2","83.30","5","22.41",
"5388","中磊","955,802","681","60,939,753","63.30","64.30","63.10","64.30","+","0.80","64.20","1","64.30","33","18.91",
"6136","富爾特","106,002","74","2,167,440","20.25","20.55","20.25","20.50","+","0.25","20.35","1","20.50","18","28.87",
"6142","友勁","849,900","274","6,079,490","7.33","7.38","7.01","7.08","-","0.32","7.07","5","7.12","9","",
"6152","百一","85,266","30","396,201","4.61","4.68","4.61","4.67","+","0.03","4.63","4","4.67","7","",
"6216","居易","38,100","32","1,066,594","27.95","28.05","27.95","28.00","+","0.05","28.00","15","28.05","6","13.59",
"6285","啟碁","1,708,057","1,175","119,306,699","68.70","70.20","68.70","70.10","+","1.50","69.90","4","70.10","36","14.39",
"6416","瑞祺電通","48,000","46","3,536,700","72.90","74.00","72.90","73.70","-","0.30","73.70","1","73.90","1","14.12",
"6442","光聖","36,000","26","1,329,250","36.55","37.30","36.55","37.20"," ","0.00","37.20","1","37.30","3","12.78",
"6674","鋐寶科技","30,000","24","883,100","29.60","29.60","29.35","29.40","-","0.20","29.40","4","29.70","1","10.65",
"8011","台通","81,001","59","1,281,966","15.75","15.90","15.75","15.85","+","0.10","15.80","7","15.85","6","",
"8101","華冠","268,671","94","807,593","3.00","3.04","2.99","3.02","+","0.01","3.01","8","3.02","14","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

