"108年10月04日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","12,311,718","5,831","281,715,514","22.85","23.00","22.85","22.85"," ","0.00","22.85","495","22.90","399","17.31",
"2002A","中鋼特","23,000","14","1,141,150","49.60","49.80","49.55","49.80","+","0.30","49.55","5","49.85","5","",
"2006","東和鋼鐵","468,500","277","10,182,569","21.70","21.80","21.70","21.75","+","0.05","21.70","12","21.75","80","21.12",
"2007","燁興","53,650","1,004","247,486","4.68","4.68","4.55","4.63","+","0.03","4.55","1","4.66","1","",
"2008","高興昌","58,100","21","716,862","12.35","12.35","12.30","12.30","-","0.05","12.30","57","12.35","2","",
"2009","第一銅","109,051","66","1,038,414","9.53","9.58","9.49","9.58","+","0.05","9.55","1","9.58","6","319.33",
"2010","春源","140,070","58","1,422,266","10.15","10.25","10.15","10.25","+","0.05","10.20","1","10.25","24","34.17",
"2012","春雨","120,010","85","2,381,096","20.00","20.00","19.70","19.70","-","0.30","19.70","3","19.95","3","11.45",
"2013","中鋼構","325,859","241","8,382,452","25.85","26.10","25.60","25.65","-","0.35","25.65","25","25.70","3","45.00",
"2014","中鴻","2,140,639","759","20,403,868","9.54","9.62","9.51","9.51","-","0.03","9.51","145","9.52","1","7.49",
"2015","豐興","176,225","159","9,113,700","51.50","51.90","51.50","51.70","+","0.10","51.70","7","51.90","12","11.17",
"2017","官田鋼","128,571","71","846,752","6.60","6.63","6.57","6.58","-","0.02","6.57","10","6.60","2","94.00",
"2020","美亞","81,109","42","1,181,235","14.60","14.65","14.55","14.55","-","0.05","14.55","9","14.60","14","9.04",
"2022","聚亨","903,903","219","5,427,107","6.06","6.09","5.97","5.97","-","0.07","5.97","16","6.00","20","",
"2023","燁輝","668,878","388","6,100,893","9.12","9.16","9.09","9.15","-","0.01","9.14","4","9.15","19","",
"2024","志聯","82,111","37","1,009,653","12.25","12.30","12.25","12.30"," ","0.00","12.30","2","12.35","16","27.33",
"2025","千興","42,000","9","69,930","1.63","1.67","1.63","1.67","+","0.01","1.67","17","1.68","1","",
"2027","大成鋼","4,100,544","2,204","133,708,372","33.00","33.05","32.20","32.50","-","0.45","32.45","20","32.50","61","8.27",
"2028","威致","159,600","46","1,468,000","9.14","9.20","9.14","9.20","+","0.01","9.20","5","9.21","3","8.21",
"2029","盛餘","65,161","56","1,288,903","19.95","19.95","19.65","19.80"," ","0.00","19.80","5","19.90","6","79.20",
"2030","彰源","373,301","136","4,903,707","13.15","13.20","13.10","13.20","+","0.05","13.15","16","13.20","29","11.00",
"2031","新光鋼","406,100","273","11,531,844","28.55","28.75","28.20","28.20","-","0.40","28.20","3","28.35","40","128.18",
"2032","新鋼","92,507","35","857,959","9.28","9.32","9.19","9.28"," ","0.00","9.24","2","9.28","3","103.11",
"2033","佳大","86,131","49","773,240","9.12","9.12","8.94","8.95","-","0.16","8.95","1","8.99","3","111.88",
"2034","允強","315,086","171","8,283,015","26.30","26.35","26.25","26.25","+","0.05","26.25","28","26.35","6","13.67",
"2038","海光","56,050","27","414,030","7.50","7.50","7.32","7.40","+","0.03","7.39","1","7.40","4","",
"2069","運錩","122,000","60","2,466,550","20.20","20.30","20.20","20.25","+","0.05","20.20","11","20.30","21","3.93",
"3004","豐達科","752,370","575","74,154,177","95.60","100.00","95.50","100.00","+","4.40","100.00","6","100.50","17","15.58",
"5007","三星","20,150","15","1,027,840","50.90","51.20","50.70","51.10","+","0.10","50.80","2","51.10","14","15.35",
"5538","東明-KY","1,000","1","32,000","32.00","32.00","32.00","32.00","+","0.05","31.95","1","32.80","1","13.50",
"9958","世紀鋼","1,394,300","814","104,313,277","75.00","75.40","74.50","74.50","-","0.10","74.50","23","74.60","4","465.62",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

