"109年01月02日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","2,724,217","653","61,913,803","22.70","22.80","22.65","22.80","+","0.10","22.75","23","22.80","250","19.49",
"2809","京城銀","1,989,986","849","66,484,524","33.50","33.65","33.25","33.65","+","0.15","33.55","4","33.65","61","30.59",
"2812","台中銀","3,757,749","1,295","45,239,659","12.05","12.05","12.00","12.05","+","0.05","12.00","6,338","12.05","1,019","10.76",
"2816","旺旺保","889,506","392","20,175,082","22.65","22.90","22.50","22.55","-","0.10","22.55","7","22.60","7","6.69",
"2820","華票","454,082","230","6,813,317","15.00","15.05","14.95","15.00"," ","0.00","15.00","38","15.05","168","16.30",
"2823","中壽","3,394,038","1,337","86,864,181","25.65","25.65","25.55","25.60"," ","0.00","25.60","108","25.65","315","9.05",
"2832","台產","145,821","87","3,052,023","20.90","20.95","20.90","20.90"," ","0.00","20.90","17","20.95","10","12.52",
"2834","臺企銀","8,331,979","1,867","105,199,942","12.60","12.65","12.60","12.60"," ","0.00","12.60","9,246","12.65","3,221","12.73",
"2836","高雄銀","445,415","196","4,367,452","9.80","9.83","9.79","9.79","+","0.01","9.79","17","9.81","1","15.54",
"2838","聯邦銀","1,406,960","416","15,643,693","11.10","11.15","11.10","11.10","+","0.05","11.10","84","11.15","255","11.33",
"2838A","聯邦銀甲特","71,000","24","3,896,200","54.80","54.90","54.80","54.90","+","0.10","54.80","89","54.90","2","",
"2845","遠東銀","3,293,163","504","39,514,456","11.95","12.05","11.95","12.00","+","0.05","12.00","678","12.05","1,801","10.53",
"2849","安泰銀","118,368","69","1,890,264","16.00","16.00","15.85","15.95","+","0.05","15.90","4","16.00","40","12.18",
"2850","新產","93,502","86","3,620,751","38.70","38.90","38.60","38.90","+","0.30","38.85","2","38.95","2","8.37",
"2851","中再保","580,984","190","11,602,977","19.85","20.05","19.75","20.05","+","0.20","20.00","11","20.05","44","9.69",
"2852","第一保","210,578","114","3,073,308","14.50","14.65","14.50","14.65","+","0.10","14.55","19","14.65","73","11.91",
"2855","統一證","3,242,261","891","47,700,571","14.55","14.80","14.55","14.75","+","0.30","14.75","115","14.80","225","12.19",
"2867","三商壽","2,282,220","623","26,456,227","11.65","11.65","11.55","11.55","-","0.05","11.50","592","11.55","90","9.79",
"2880","華南金","4,523,576","1,621","99,406,716","22.00","22.05","21.90","22.00"," ","0.00","21.95","592","22.00","25","16.92",
"2881","富邦金","6,752,734","3,707","313,641,661","46.60","46.70","46.30","46.45","+","0.05","46.40","183","46.45","2","10.46",
"2881A","富邦特","127,168","20","8,324,852","65.40","65.50","65.30","65.40"," ","0.00","65.30","74","65.40","3","",
"2881B","富邦金乙特","111,517","57","7,190,288","64.30","64.50","64.20","64.30"," ","0.00","64.20","99","64.30","65","",
"2882","國泰金","7,278,644","2,915","310,131,372","42.60","42.70","42.50","42.55"," ","0.00","42.55","219","42.60","10","12.44",
"2882A","國泰特","137,612","26","8,829,106","64.20","64.20","64.10","64.20"," ","0.00","64.20","7","64.30","53","",
"2882B","國泰金乙特","3,018","5","192,645","63.90","63.90","63.90","63.90","-","0.10","63.90","52","64.00","29","",
"2883","開發金","16,555,404","3,799","161,010,616","9.75","9.77","9.71","9.72","-","0.01","9.72","142","9.73","309","14.09",
"2884","玉山金","10,281,275","3,851","286,689,201","27.95","27.95","27.80","27.95","+","0.05","27.90","214","27.95","618","16.64",
"2885","元大金","12,366,703","3,266","249,332,485","20.30","20.30","20.10","20.20"," ","0.00","20.15","66","20.20","1,808","12.32",
"2886","兆豐金","8,018,819","2,830","245,477,040","30.60","30.65","30.55","30.60"," ","0.00","30.60","4,490","30.65","459","14.93",
"2887","台新金","12,272,516","6,142","177,899,081","14.50","14.55","14.45","14.55","+","0.05","14.50","364","14.55","1,258","12.23",
"2887E","台新戊特","116,160","36","6,518,512","55.50","56.20","55.50","56.00","+","0.60","55.70","9","55.80","1","",
"2887F","台新戊特二","4,842","16","263,501","54.40","54.50","54.40","54.50"," ","0.00","54.40","2","54.50","3","",
"2888","新光金","27,972,638","3,422","292,343,659","10.45","10.50","10.40","10.45","+","0.10","10.40","6,892","10.45","1,495","13.23",
"2888A","新光金甲特","153,957","79","7,085,022","45.95","46.10","45.95","46.05","+","0.10","46.00","62","46.10","31","",
"2889","國票金","11,786,735","1,720","133,920,513","11.30","11.45","11.25","11.35","+","0.10","11.35","607","11.40","53","12.47",
"2890","永豐金","7,917,828","3,870","103,353,814","13.05","13.10","13.00","13.05","+","0.05","13.00","3,389","13.05","264","13.32",
"2891","中信金","13,304,479","4,964","296,950,177","22.40","22.40","22.25","22.35","-","0.05","22.30","1,069","22.35","277","10.40",
"2891B","中信金乙特","100","4","6,569","--","--","--","--"," ","0.00","65.90","1","66.00","1","",
"2891C","中信金丙特","4,335","13","274,168","63.40","63.40","63.10","63.30","-","0.10","63.10","59","63.30","10","",
"2892","第一金","9,634,190","5,438","228,327,164","23.75","23.80","23.65","23.70"," ","0.00","23.65","1,277","23.70","149","16.01",
"2897","王道銀行","452,910","277","3,536,929","7.81","7.82","7.79","7.81"," ","0.00","7.81","14","7.82","33","16.62",
"2897A","王道銀甲特","76,199","14","803,899","10.55","10.55","10.55","10.55","-","0.05","10.55","96","10.60","68","",
"5876","上海商銀","2,080,093","1,054","108,259,236","52.00","52.20","51.90","52.00"," ","0.00","52.00","45","52.10","15","14.94",
"5880","合庫金","4,953,219","1,707","103,084,899","20.75","20.85","20.75","20.85","+","0.10","20.80","560","20.85","667","16.55",
"6005","群益證","17,284,309","2,371","186,871,791","10.90","10.90","10.70","10.75","-","0.50","10.75","419","10.80","48","16.04",
"6024","群益期","99,519","76","4,319,974","43.25","43.50","43.25","43.45","+","0.25","43.40","5","43.50","25","14.29",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
