"108年08月28日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","46,437","25","180,731","3.86","3.92","3.86","3.91"," ","0.00","3.86","8","3.91","4","",
"1582","信錦","139,413","131","10,886,976","78.40","78.40","77.80","78.10","-","0.30","77.90","1","78.10","4","10.55",
"2059","川湖","294,160","276","98,518,440","335.50","339.00","331.00","332.00"," ","0.00","331.50","4","334.00","1","18.79",
"2301","光寶科","4,891,841","2,739","238,513,342","48.40","49.00","48.40","48.45","+","0.05","48.45","14","48.60","52","12.49",
"2302","麗正","122,798","48","949,429","7.71","7.80","7.70","7.78","-","0.01","7.72","1","7.79","6","37.05",
"2303","聯電","18,889,599","2,438","247,874,921","13.10","13.20","13.05","13.15","+","0.10","13.15","103","13.20","1,167","52.60",
"2305","全友","72,959","31","429,468","5.92","5.92","5.87","5.90","-","0.02","5.88","1","5.90","5","",
"2308","台達電","3,166,674","1,805","458,468,063","145.50","146.00","144.00","144.50","-","1.00","144.50","101","145.00","341","14.99",
"2312","金寶","1,837,606","736","18,843,777","10.30","10.35","10.20","10.30","+","0.05","10.25","116","10.30","54","18.07",
"2313","華通","24,299,721","9,595","750,554,410","31.20","31.40","30.55","30.65","-","0.15","30.65","276","30.70","586","15.72",
"2314","台揚","742,201","394","17,960,290","23.95","24.40","23.95","24.10","+","0.05","24.10","11","24.15","10","114.76",
"2316","楠梓電","4,640,628","2,115","155,191,574","33.45","34.10","33.05","33.15","-","0.40","33.15","44","33.20","16","14.11",
"2317","鴻海","14,696,633","7,462","1,061,042,978","72.30","72.50","72.00","72.40","+","0.20","72.30","29","72.40","37","8.07",
"2321","東訊","14,000","8","25,610","1.83","1.84","1.83","1.84","-","0.05","1.84","4","1.90","5","",
