"108年09月09日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","7,708,654","3,166","178,793,841","23.15","23.25","23.15","23.20","+","0.05","23.15","628","23.20","8","17.58",
"2002A","中鋼特","10,000","10","483,600","48.25","48.40","48.25","48.40","+","0.05","48.30","10","48.40","2","",
"2006","東和鋼鐵","1,065,214","604","22,402,409","21.25","21.30","20.90","21.10","-","0.15","21.10","21","21.15","64","20.49",
"2007","燁興","24,499","20","116,067","4.81","4.81","4.72","4.72","-","0.11","4.71","5","4.75","10","",
"2008","高興昌","7,958","5","98,382","12.35","12.45","12.35","12.45","+","0.10","12.40","2","12.45","6","",
"2009","第一銅","68,815","804","678,341","9.92","9.92","9.85","9.87","-","0.05","9.87","5","9.90","8","329.00",
"2010","春源","273,000","164","2,807,649","10.30","10.35","10.25","10.30"," ","0.00","10.25","179","10.30","3","34.33",
"2012","春雨","18,095","5","366,578","20.30","20.30","20.25","20.25"," ","0.00","20.25","5","20.30","3","11.77",
"2013","中鋼構","245,447","145","6,117,128","25.05","25.15","24.70","25.00","-","0.05","24.95","1","25.05","3","43.86",
"2014","中鴻","1,332,802","483","13,539,896","10.20","10.25","10.10","10.15","-","0.05","10.10","104","10.15","206","7.99",
"2015","豐興","389,548","353","21,161,030","54.40","54.50","54.00","54.30","-","0.10","54.30","1","54.40","1","11.73",
"2017","官田鋼","61,940","41","430,123","6.91","6.99","6.91","6.93","+","0.03","6.93","6","6.98","4","99.00",
"2020","美亞","108,707","62","1,658,894","15.20","15.35","15.15","15.35","+","0.15","15.30","1","15.35","8","9.53",
"2022","聚亨","441,794","88","2,913,063","6.64","6.64","6.57","6.60","-","0.02","6.58","18","6.61","20","",
"2023","燁輝","571,729","255","5,244,699","9.19","9.20","9.12","9.20"," ","0.00","9.19","15","9.20","104","",
"2024","志聯","364,001","111","4,130,411","11.40","11.40","11.25","11.40","+","0.05","11.35","11","11.40","47","25.33",
"2025","千興","56,021","15","92,146","1.65","1.67","1.62","1.67"," ","0.00","1.66","11","1.67","4","",
"2027","大成鋼","1,920,522","1,041","74,139,919","38.75","38.80","38.50","38.50","-","0.30","38.50","397","38.55","3","9.80",
"2028","威致","580,397","44","5,342,291","9.20","9.25","9.18","9.20"," ","0.00","9.18","80","9.20","3","8.21",
"2029","盛餘","36,180","21","705,759","19.50","19.60","19.50","19.50"," ","0.00","19.50","2","19.55","2","78.00",
"2030","彰源","793,667","275","10,775,454","13.55","13.70","13.50","13.50","+","0.05","13.50","40","13.55","4","11.25",
"2031","新光鋼","613,043","357","17,077,304","28.15","28.15","27.75","27.85","-","0.30","27.85","2","28.00","25","126.59",
"2032","新鋼","149,482","43","1,418,955","9.58","9.58","9.42","9.50","+","0.04","9.49","1","9.50","21","105.56",
"2033","佳大","39,216","24","353,413","9.09","9.09","8.99","9.05","+","0.02","8.99","2","9.04","2","113.12",
"2034","允強","502,806","281","13,430,518","26.90","26.95","26.60","26.70"," ","0.00","26.70","9","26.75","3","13.91",
"2038","海光","1,062,050","260","7,900,756","7.45","7.52","7.16","7.51","+","0.19","7.51","5","7.52","21","",
"2069","運錩","128,983","76","2,735,739","21.25","21.50","21.10","21.15","-","0.15","21.15","3","21.25","5","4.11",
"3004","豐達科","843,510","667","82,943,984","100.50","100.50","97.00","97.40","-","2.40","97.30","1","97.40","3","15.17",
"5007","三星","98,413","39","5,121,915","52.30","52.30","52.00","52.00","+","0.10","52.00","3","52.10","1","15.62",
"5538","東明-KY","1,000","1","33,050","33.05","33.05","33.05","33.05"," ","0.00","33.00","1","34.25","7","13.95",
"9958","世紀鋼","2,587,195","1,549","196,150,025","76.40","76.90","75.10","75.20","-","0.80","75.20","2","75.30","6","470.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

