"108年01月16日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","12,557,185","2,837","87,865,610","6.98","7.07","6.93","6.94","+","0.02","6.94","150","6.95","49","",
"2340","光磊","1,985,735","937","36,330,308","18.15","18.45","18.10","18.25","+","0.20","18.25","82","18.30","1","13.22",
"2349","錸德","10,948,980","2,979","128,723,672","11.75","11.90","11.60","11.70"," ","0.00","11.70","280","11.75","34","",
"2374","佳能","140,524","123","1,965,790","14.15","14.15","13.90","13.95","-","0.05","13.95","13","14.00","28","",
"2393","億光","609,456","467","18,441,910","30.00","30.40","30.00","30.40","+","0.40","30.35","1","30.40","21","15.20",
"2406","國碩","4,402,762","1,912","35,241,594","7.60","8.12","7.60","8.00","+","0.50","8.00","17","8.01","5","",
"2409","友達","22,360,602","3,866","278,240,360","12.50","12.60","12.35","12.40","-","0.15","12.40","2,028","12.45","351","8.49",
"2426","鼎元","1,920,263","975","32,718,285","16.90","17.20","16.85","16.95","+","0.10","16.95","57","17.05","15","8.03",
"2438","翔耀","6,000","6","41,870","6.94","7.09","6.91","7.09","-","0.06","6.91","3","7.09","1","",
"2448","晶電","25,381,100","10,147","651,830,627","24.80","26.10","24.60","25.90","+","1.10","25.90","91","25.95","70","30.47",
"2466","冠西電","103,002","70","3,423,515","33.50","33.55","32.50","32.50","-","1.00","32.50","1","32.90","2","1,625.00",
"2475","華映","12,169,152","655","5,438,369","0.43","0.45","0.43","0.45","+","0.04","0.45","4,481","--","0","",
"2486","一詮","259,410","144","2,349,343","9.04","9.13","8.97","9.04"," ","0.00","9.04","25","9.06","1","",
"2489","瑞軒","699,058","470","8,153,420","11.60","11.70","11.60","11.70","+","0.10","11.65","71","11.75","98","",
"2491","吉祥全","16,053","11","92,631","5.78","5.78","5.64","5.64","+","0.04","5.64","1","5.79","4","",
"2499","東貝","1,190,000","433","10,363,420","8.65","8.78","8.60","8.78","+","0.13","8.77","1","8.78","7","",
"3008","大立光","580,821","674","2,089,479,550","3,625.00","3,655.00","3,555.00","3,570.00","-","30.00","3,570.00","4","3,590.00","1","18.07",
"3019","亞光","5,939,019","3,931","443,655,102","75.50","75.80","74.10","74.10","-","1.40","74.10","39","74.30","13","23.60",
"3024","憶聲","57,669","36","348,299","6.08","6.09","6.02","6.09"," ","0.00","6.05","1","6.09","1","18.45",
"3031","佰鴻","118,576","63","1,269,170","10.75","10.75","10.65","10.70","+","0.10","10.70","1","10.75","6","14.27",
"3038","全台","763,641","142","7,726,873","10.15","10.15","10.05","10.15"," ","0.00","10.15","39","10.20","181","13.01",
"3049","和鑫","689,978","380","4,940,980","7.23","7.23","7.10","7.11","+","0.01","7.11","32","7.14","1","11.85",
"3050","鈺德","100,214","63","996,366","9.93","9.98","9.86","9.90","+","0.04","9.86","3","9.91","21","43.04",
"3051","力特","32,070","17","98,132","3.06","3.06","3.06","3.06","-","0.05","3.06","18","3.10","10","",
