"108年07月25日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","9,987,305","1,994","71,125,980","7.15","7.16","7.09","7.13","+","0.05","7.12","76","7.13","94","11.32",
"2340","光磊","10,397,666","3,994","247,234,733","24.05","24.25","23.60","23.65","-","0.60","23.65","160","23.70","4","17.26",
"2349","錸德","3,972,039","1,284","36,233,459","9.21","9.24","9.08","9.09","-","0.12","9.08","158","9.09","8","",
"2374","佳能","1,603,924","685","28,241,992","17.70","17.80","17.50","17.80"," ","0.00","17.75","20","17.80","60","",
"2393","億光","726,278","409","21,519,550","29.60","29.70","29.45","29.65","+","0.10","29.65","12","29.70","50","17.04",
"2406","國碩","3,770,724","1,239","32,378,485","8.66","8.74","8.48","8.49","-","0.04","8.49","19","8.52","12","",
"2409","友達","45,934,481","7,961","405,347,136","8.88","8.89","8.81","8.81","-","0.09","8.81","3,036","8.82","247","40.05",
"2426","鼎元","637,869","360","10,763,839","17.00","17.00","16.80","16.90","+","0.10","16.85","16","16.90","5","8.99",
"2438","翔耀","5,190","5","35,590","6.84","6.94","6.84","6.84","+","0.04","6.84","7","6.95","3","",
"2448","晶電","12,035,338","4,110","307,483,645","25.70","25.75","25.40","25.60","-","0.05","25.55","246","25.60","24","",
"2466","冠西電","97,000","68","3,449,100","36.00","36.10","35.30","35.50","-","0.55","35.50","2","35.55","1","208.82",
"2486","一詮","243,161","116","2,055,721","8.48","8.55","8.41","8.45","-","0.02","8.45","25","8.50","1","",
"2489","瑞軒","875,656","289","9,901,391","11.35","11.35","11.25","11.30","-","0.05","11.30","79","11.35","9","66.47",
"2491","吉祥全","47,862","31","383,954","7.86","8.28","7.86","8.23","+","0.06","8.09","5","8.23","6","",
"2499","東貝","1,161,601","541","10,543,900","9.00","9.13","8.96","9.11","+","0.14","9.10","10","9.11","1","91.10",
"3008","大立光","746,483","905","3,221,840,085","4,280.00","4,365.00","4,245.00","4,365.00","+","110.00","4,360.00","1","4,365.00","13","23.05",
"3019","亞光","2,752,390","2,059","234,154,340","84.60","86.00","83.50","86.00","+","1.70","85.80","1","86.00","101","21.94",
"3024","憶聲","197,060","87","1,319,782","6.61","6.75","6.61","6.71","+","0.09","6.65","13","6.71","2","11.77",
"3031","佰鴻","141,748","82","1,676,039","11.90","11.90","11.75","11.80","-","0.05","11.80","1","11.85","10","20.70",
"3038","全台","3,116,153","1,251","58,028,229","18.90","18.95","18.40","18.50","-","0.10","18.45","36","18.50","11","15.29",
"3049","和鑫","22,787,148","6,169","340,849,180","14.95","15.05","14.85","15.00","+","0.20","15.00","310","15.05","415","21.43",
"3050","鈺德","616,130","224","7,336,033","11.95","12.00","11.85","11.90","-","0.05","11.85","8","11.90","32","17.25",
"3051","力特","104,176","35","318,536","3.09","3.14","3.02","3.09"," ","0.00","3.06","7","3.09","2","",
"3059","華晶科","1,137,944","569","28,816,540","25.40","25.40","25.20","25.30","+","0.10","25.25","145","25.30","2","37.76",
"3149","正達","350,590","134","4,188,209","12.00","12.00","11.90","11.90","-","0.05","11.90","53","11.95","16","",
"3356","奇偶","228,696","157","7,388,182","32.45","32.45","32.20","32.45"," ","0.00","32.40","1","32.45","5","20.28",
"3383","新世紀","97,218","25","78,704","0.80","0.83","0.80","0.83","+","0.03","0.83","29","0.84","22","",
