"108年06月21日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","107,529","65","471,369","4.39","4.41","4.35","4.39","+","0.02","4.38","2","4.39","2","",
"1582","信錦","515,222","437","42,900,206","82.70","83.90","82.60","83.50","+","1.50","83.50","14","83.60","3","10.65",
"2059","川湖","206,720","198","62,306,880","303.50","304.50","300.00","301.00","-","0.50","300.50","2","301.00","14","15.10",
"2301","光寶科","7,835,914","2,415","353,577,520","45.70","46.00","44.80","44.80","-","0.90","44.80","33","45.15","1","12.41",
"2302","麗正","372,761","194","3,000,462","7.85","8.20","7.79","8.11","+","0.34","8.11","4","8.13","1","36.86",
"2303","聯電","48,460,614","7,861","661,152,944","13.55","13.70","13.45","13.70","+","0.30","13.65","3,091","13.70","5,581","33.41",
"2305","全友","172,168","75","1,033,025","6.00","6.03","5.98","5.98","-","0.02","5.98","17","6.00","1","299.00",
"2308","台達電","14,820,135","2,718","2,360,565,135","159.00","160.50","158.00","159.50","+","0.50","159.00","362","159.50","485","22.06",
"2312","金寶","9,537,631","1,469","99,363,492","10.30","10.55","10.30","10.30"," ","0.00","10.30","322","10.35","10","15.85",
"2313","華通","31,077,999","11,035","809,585,063","25.70","26.45","25.65","25.95","+","0.60","25.90","13","25.95","333","13.88",
"2314","台揚","2,345,518","1,366","58,909,288","25.10","25.65","24.60","24.60","-","0.20","24.60","44","24.70","10","106.96",
"2316","楠梓電","1,404,889","651","31,590,473","22.70","22.80","22.25","22.30","-","0.30","22.25","66","22.30","5","10.47",
"2317","鴻海","58,532,183","22,404","4,537,934,418","78.20","78.80","76.60","76.80","-","0.90","76.80","94","76.90","416","8.53",
"2321","東訊","8,999","7","17,577","1.97","1.97","1.97","1.97","-","0.05","1.96","5","2.00","1","",
"2323","中環","18,327,633","2,905","130,597,074","7.21","7.24","7.06","7.06","-","0.12","7.06","50","7.07","3","11.21",
"2324","仁寶","20,437,704","4,062","412,309,000","20.10","20.25","20.05","20.15","+","0.15","20.15","226","20.20","156","9.88",
"2327","國巨","6,924,002","5,190","1,856,379,536","271.00","273.00","264.50","267.50","-","2.50","267.00","5","267.50","8","3.53",
"2328","廣宇","1,828,677","1,097","44,369,297","24.60","24.70","23.90","24.00","-","0.50","23.95","29","24.00","21","10.26",
"2329","華泰","2,622,229","957","38,291,569","14.85","14.90","14.40","14.40","-","0.50","14.40","52","14.45","8","160.00",
"2330","台積電","62,136,304","19,049","15,398,139,830","248.00","248.50","246.00","248.50","+","3.50","248.00","2,019","248.50","2,269","19.96",
"2331","精英","474,293","219","5,571,526","11.90","11.95","11.65","11.75","-","0.05","11.70","11","11.75","1","65.28",
"2332","友訊","3,734,869","1,123","47,456,087","12.80","12.85","12.55","12.75","+","0.05","12.65","8","12.75","214","",
"2337","旺宏","59,964,697","11,829","1,344,521,950","22.40","22.85","22.10","22.10","-","0.20","22.10","217","22.30","132","5.59",
"2338","光罩","789,509","344","18,584,757","23.80","23.80","23.20","23.20","-","0.30","23.20","17","23.45","3","25.49",
"2340","光磊","4,212,635","1,923","89,680,885","21.85","21.85","21.00","21.00","-","0.50","21.00","25","21.10","8","15.33",
"2342","茂矽","385,242","267","7,616,630","20.05","20.05","19.50","19.50","-","0.20","19.45","3","19.50","22","22.67",
"2344","華邦電","10,070,679","2,698","149,289,466","14.85","14.95","14.70","14.80"," ","0.00","14.75","30","14.80","696","9.37",
"2345","智邦","5,259,887","3,293","648,442,488","126.50","127.00","121.00","123.00","-","2.50","122.50","7","123.00","24","21.43",
"2347","聯強","3,970,216","1,288","152,991,544","38.75","38.85","38.45","38.45","-","0.15","38.45","108","38.65","33","10.62",
"2349","錸德","3,740,853","1,079","35,291,129","9.54","9.59","9.31","9.31","-","0.19","9.31","7","9.37","7","",
"2351","順德","150,100","126","9,890,079","65.70","66.30","65.60","65.80","+","0.10","65.60","2","65.80","3","14.49",
"2352","佳世達","3,819,299","1,038","77,564,276","20.40","20.45","20.20","20.20","-","0.15","20.20","434","20.25","4","10.10",
"2353","宏碁","8,662,733","2,255","168,671,908","19.55","19.75","19.35","19.35","-","0.15","19.35","388","19.45","3","19.16",
"2354","鴻準","4,255,001","1,897","272,043,754","64.00","64.40","62.90","64.20","+","0.60","64.10","6","64.20","21","10.19",
"2355","敬鵬","872,103","447","31,108,644","35.90","36.10","35.30","35.60","-","0.20","35.50","1","35.60","6","356.00",
"2356","英業達","11,112,953","2,287","269,071,406","24.10","24.30","24.05","24.20","+","0.15","24.20","104","24.25","12","12.54",
"2357","華碩","1,377,422","643","310,484,028","226.50","227.50","225.00","225.00","-","1.50","225.00","18","225.50","1","41.36",
"2359","所羅門","362,076","222","8,032,878","22.20","22.30","22.10","22.15","-","0.05","22.10","15","22.15","1","8.45",
"2360","致茂","1,147,848","676","162,136,220","142.00","144.00","139.50","140.00"," ","0.00","139.50","42","140.00","175","24.18",
"2362","藍天","1,138,772","397","34,728,705","29.95","30.85","29.90","30.85","+","0.85","30.45","44","30.85","3","19.28",
"2363","矽統","1,146,452","427","9,269,916","8.15","8.15","8.02","8.03","-","0.06","8.02","23","8.03","122","",
"2364","倫飛","38,587","14","97,330","2.54","2.54","2.43","2.51","+","0.05","2.51","3","2.52","3","",
"2365","昆盈","870,837","238","7,280,678","8.32","8.40","8.29","8.29","-","0.02","8.29","1","8.30","2","55.27",
"2367","燿華","26,591,765","9,026","560,729,701","21.20","21.40","20.75","20.95","+","0.05","20.95","2","21.00","485","15.99",
"2368","金像電","4,359,493","1,106","52,133,865","12.15","12.15","11.85","11.85","-","0.10","11.85","122","11.90","53","38.23",
"2369","菱生","527,200","333","4,479,945","8.55","8.61","8.40","8.47","-","0.06","8.42","5","8.49","9","",
"2373","震旦行","33,990","40","3,357,316","98.60","99.10","98.20","98.20","-","0.50","98.20","2","98.70","1","14.42",
"2374","佳能","336,968","177","4,947,283","14.80","14.80","14.55","14.60","-","0.20","14.60","92","14.65","5","",
"2375","凱美","923,110","583","39,848,630","43.70","43.80","42.80","42.90","-","0.40","42.90","10","43.00","6","2.17",
"2376","技嘉","8,499,373","3,768","398,675,275","47.75","47.90","46.40","46.40","-","1.10","46.40","125","46.45","30","24.55",
"2377","微星","4,251,476","2,413","355,933,408","84.40","84.90","83.00","83.00","-","0.40","83.00","45","83.10","1","13.39",
"2379","瑞昱","6,560,802","4,464","1,516,969,158","230.00","235.50","229.00","229.50","+","1.00","229.50","151","230.00","21","23.86",
"2380","虹光","170,100","67","581,533","3.41","3.45","3.38","3.45"," ","0.00","3.41","6","3.45","9","",
"2382","廣達","9,659,033","4,053","591,001,113","60.80","61.30","60.80","61.30","+","0.50","61.20","154","61.30","602","15.25",
"2383","台光電","10,521,368","7,305","1,017,819,188","99.50","99.90","94.50","95.10","-","3.40","95.10","42","95.30","2","15.59",
"2385","群光","3,682,901","1,310","289,279,978","78.90","78.90","78.30","78.30","-","0.10","78.30","29","78.40","5","11.57",
"2387","精元","45,564","26","809,879","17.85","17.85","17.75","17.80","-","0.05","17.75","5","17.80","15","16.95",
"2388","威盛","6,841,053","3,105","256,715,061","38.65","39.70","35.85","35.85","-","2.50","35.85","233","36.00","1","325.91",
"2390","云辰","1,086,000","458","13,203,750","12.30","12.35","12.00","12.05","-","0.15","12.05","9","12.10","18","",
"2392","正崴","5,441,317","3,149","177,952,428","32.70","33.50","31.70","31.70","-","0.65","31.70","28","31.75","5","12.68",
"2393","億光","685,000","393","19,905,600","29.10","29.20","29.00","29.10","+","0.10","29.05","1","29.10","33","16.72",
"2395","研華","1,111,033","738","287,843,014","259.50","263.00","258.00","258.00","-","1.50","258.00","23","259.50","6","27.53",
"2397","友通","46,441","41","4,019,737","87.00","87.00","86.30","86.30","-","0.10","86.30","4","86.60","3","15.55",
"2399","映泰","4,240,172","1,591","46,938,788","11.05","11.30","10.70","10.70","-","0.20","10.70","58","10.75","70","",
"2401","凌陽","556,350","251","6,762,451","12.20","12.20","12.05","12.15","-","0.05","12.10","73","12.15","20","",
"2402","毅嘉","486,344","228","7,335,110","14.90","15.20","14.90","15.15","+","0.25","15.05","5","15.15","50","18.70",
"2404","漢唐","9,601,396","6,474","1,483,332,878","150.00","157.50","150.00","152.50","+","3.50","152.50","12","153.00","6","10.88",
"2405","浩鑫","741,958","291","8,850,150","11.90","12.00","11.80","11.85","-","0.05","11.85","6","11.90","25","",
"2406","國碩","3,368,543","1,219","28,977,472","8.88","8.90","8.37","8.55","-","0.25","8.55","1","8.56","5","",
"2408","南亞科","13,248,311","6,007","835,094,593","62.50","63.40","62.50","63.00","+","0.70","62.90","76","63.00","471","5.35",
"2409","友達","55,623,146","6,024","513,368,716","9.25","9.31","9.16","9.22","+","0.02","9.21","42","9.22","854","41.91",
"2412","中華電","9,775,303","3,365","1,106,679,739","112.50","113.50","112.00","113.50","+","1.00","113.00","261","113.50","557","25.06",
"2413","環科","137,002","99","2,631,788","19.25","19.35","19.05","19.10"," ","0.00","19.10","4","19.20","4","90.95",
"2414","精技","78,615","51","1,676,428","21.30","21.35","21.30","21.35","+","0.05","21.30","7","21.35","12","13.26",
"2415","錩新","178,010","101","4,034,625","22.75","22.75","22.60","22.60"," ","0.00","22.60","18","22.65","4","23.30",
"2417","圓剛","1,271,315","437","14,329,089","11.15","11.45","11.10","11.45","+","0.35","11.40","1","11.45","55","",
"2419","仲琦","631,885","297","13,106,423","20.85","20.95","20.60","20.60","-","0.05","20.60","8","20.65","6","24.52",
"2420","新巨","266,272","121","9,778,297","36.80","36.90","36.60","36.75","-","0.05","36.75","25","36.80","5","10.21",
"2421","建準","3,017,461","1,731","100,814,893","33.20","33.65","33.10","33.40","+","0.70","33.40","145","33.45","2","14.27",
"2423","固緯","134,827","88","3,793,931","28.10","28.30","28.00","28.00","-","0.10","28.00","15","28.05","1","11.62",
"2424","隴華","5,362","6","162,137","30.00","30.45","30.00","30.00","X","0.00","29.40","1","30.40","1","",
"2425","承啟","1,937,502","1,275","60,345,484","30.85","31.65","30.55","30.85","+","0.40","30.85","13","30.90","20","17.04",
"2426","鼎元","1,099,253","526","19,200,588","17.65","17.70","17.35","17.35","-","0.25","17.30","86","17.35","7","9.23",
"2427","三商電","338,413","86","3,458,062","10.20","10.30","10.20","10.30","+","0.10","10.25","17","10.30","42","17.76",
"2428","興勤","144,100","125","11,608,750","80.90","81.00","80.00","80.10","+","0.10","80.10","1","80.30","4","9.04",
"2429","銘旺科","25,005","10","387,276","15.40","15.50","15.40","15.50"," ","0.00","15.50","2","15.70","1","",
"2430","燦坤","89,644","51","1,702,786","19.00","19.10","18.90","19.10","+","0.15","18.90","46","19.10","17","20.76",
"2431","聯昌","212,322","83","2,141,857","10.10","10.20","10.00","10.00"," ","0.00","10.00","43","10.10","6","",
"2433","互盛電","312,348","235","15,330,915","49.25","49.30","48.90","48.90","+","0.05","48.90","2","48.95","1","12.32",
"2434","統懋","11,435","11","79,285","7.03","7.03","6.89","7.02","+","0.03","6.97","2","7.02","3","",
"2436","偉詮電","445,657","292","11,657,432","26.25","26.40","25.90","26.15","+","0.10","26.10","2","26.20","17","19.09",
"2438","翔耀","20,184","16","137,666","6.81","6.85","6.60","6.83","+","0.02","6.83","3","6.87","2","",
"2439","美律","3,595,002","2,563","622,253,842","173.50","175.00","171.00","171.00","-","1.00","171.00","89","171.50","1","13.77",
"2440","太空梭","36,000","21","315,500","8.54","9.10","8.48","8.80","+","0.50","8.62","1","8.80","3","",
"2441","超豐","735,233","498","30,747,705","41.15","42.00","41.15","42.00","+","0.90","41.90","3","42.00","39","11.44",
"2442","新美齊","2,949,900","1,044","38,513,691","12.90","13.20","12.90","13.05","+","0.20","13.00","158","13.05","27","3.10",
"2444","兆勁","676,001","257","13,368,469","20.00","20.00","19.50","20.00","-","0.20","20.00","28","20.05","1","",
"2448","晶電","20,265,443","7,191","508,446,412","25.40","25.40","24.80","25.05","-","0.35","25.05","184","25.10","298","",
"2449","京元電子","10,374,355","3,137","270,819,982","26.35","26.40","25.80","26.00","-","0.30","26.00","91","26.05","228","17.45",
"2450","神腦","77,001","64","2,489,634","32.30","32.50","32.15","32.50","+","0.35","32.45","1","32.50","4","29.02",
"2451","創見","669,909","376","47,578,018","71.20","71.50","70.80","70.80","-","0.40","70.80","1","71.00","1","15.46",
"2453","凌群","849,000","368","12,629,300","14.70","15.05","14.70","14.80","+","0.15","14.80","3","14.85","13","17.62",
"2454","聯發科","9,233,348","5,301","2,891,655,576","312.00","316.00","310.00","313.50","+","3.50","313.00","109","313.50","186","23.10",
"2455","全新","5,364,498","4,029","430,765,539","81.50","81.80","79.00","79.30","+","0.10","79.20","12","79.30","27","39.06",
"2456","奇力新","4,976,057","3,667","444,472,173","89.70","90.50","88.50","89.00","-","0.30","88.90","2","89.00","9","7.35",
"2457","飛宏","1,228,733","531","11,537,995","9.39","9.47","9.28","9.42","+","0.20","9.40","5","9.42","37","",
"2458","義隆","14,432,531","5,451","1,040,362,761","75.70","75.80","70.60","70.60","-","3.80","70.60","263","71.50","3","12.17",
"2459","敦吉","27,480","28","1,068,923","39.00","39.00","38.80","38.85"," ","0.00","38.85","1","38.90","5","9.50",
"2460","建通","64,002","22","636,218","9.96","9.99","9.91","9.98","+","0.02","9.93","7","9.98","1","",
"2461","光群雷","18,565,136","6,481","337,368,848","18.35","18.80","17.65","18.05","+","0.85","18.05","63","18.10","1","46.28",
"2462","良得電","27,161","22","761,399","28.10","28.20","27.85","28.05","-","0.05","28.00","1","28.05","1","29.53",
"2464","盟立","869,400","511","41,240,069","47.50","47.65","47.05","47.10","-","0.30","47.10","14","47.15","6","9.20",
"2465","麗臺","790,801","406","10,324,951","12.90","13.25","12.85","12.90","+","0.10","12.90","2","12.95","5","",
"2466","冠西電","83,645","60","2,779,217","33.00","33.35","33.00","33.30","+","0.25","33.20","3","33.35","5","195.88",
"2467","志聖","963,005","514","31,288,010","32.90","32.95","32.15","32.15","-","0.45","32.15","23","32.25","1","8.67",
"2468","華經","44,000","24","526,950","12.00","12.05","11.90","12.05","+","0.15","11.90","8","12.05","12","18.26",
"2471","資通","126,607","82","2,251,006","17.75","17.85","17.70","17.85","+","0.20","17.75","15","17.85","1","10.14",
"2472","立隆電","806,550","474","33,354,032","41.55","41.90","41.00","41.15","-","0.40","41.15","3","41.20","2","9.35",
"2474","可成","3,661,201","1,975","814,550,413","224.00","224.00","220.00","223.50","+","0.50","223.00","8","223.50","112","6.62",
"2476","鉅祥","139,841","69","3,403,470","24.40","24.50","24.25","24.35","-","0.10","24.25","9","24.35","1","11.27",
