"108年02月20日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","16,550,069","5,588","626,947,918","37.80","38.20","37.65","37.85","+","0.30","37.80","23","37.85","16","10.40",
"1101B","台泥乙特","219,244","109","11,250,711","51.30","51.40","51.30","51.40","+","0.10","51.30","111","51.40","58","",
"1102","亞泥","12,381,905","4,961","472,115,302","38.00","38.35","37.60","38.35","+","0.40","38.30","6","38.35","2","11.73",
"1103","嘉泥","802,791","247","11,182,380","13.90","14.00","13.85","13.95","+","0.05","13.95","7","14.00","324","4.93",
"1104","環泥","197,426","154","3,821,287","19.40","19.40","19.30","19.40","+","0.05","19.35","9","19.40","21","11.09",
"1108","幸福","69,900","33","515,682","7.36","7.39","7.36","7.39","+","0.08","7.39","28","7.45","4","",
"1109","信大","102,040","49","1,426,955","14.00","14.00","13.90","14.00","+","0.10","13.95","14","14.00","37","6.60",
"1110","東泥","54,311","39","888,969","16.40","16.50","16.25","16.35","-","0.05","16.30","2","16.40","1","65.40",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

