"108年04月12日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","8,132,079","2,833","204,251,628","25.20","25.20","25.05","25.20","+","0.15","25.15","34","25.20","696","15.95",
"2002A","中鋼特","18,000","9","841,700","46.60","46.80","46.60","46.80"," ","0.00","46.60","203","46.80","40","",
"2006","東和鋼鐵","1,314,379","483","28,958,748","22.10","22.15","21.90","22.05","-","0.10","22.05","47","22.10","55","25.06",
"2007","燁興","130,010","37","657,597","5.08","5.14","5.04","5.05","-","0.04","5.04","3","5.06","8","168.33",
"2008","高興昌","5,067","6","62,826","12.35","12.45","12.35","12.45","+","0.05","12.40","1","12.50","2","",
"2009","第一銅","350,193","99","3,582,268","10.30","10.30","10.15","10.30","+","0.05","10.25","12","10.30","79","42.92",
"2010","春源","66,800","29","704,987","10.55","10.60","10.55","10.55"," ","0.00","10.55","47","10.60","195","27.05",
"2012","春雨","21,504","21","515,641","24.00","24.00","23.60","24.00"," ","0.00","23.80","2","24.00","16","13.79",
"2013","中鋼構","427,212","264","11,381,238","26.80","26.95","26.50","26.50","-","0.30","26.50","80","26.65","3","43.44",
"2014","中鴻","4,947,691","1,077","58,311,450","11.90","11.90","11.70","11.75","-","0.15","11.75","410","11.80","142","5.57",
"2015","豐興","487,000","79","29,409,900","60.30","60.40","60.30","60.40"," ","0.00","60.30","15","60.40","7","11.94",
"2017","官田鋼","222,225","101","1,814,860","8.14","8.20","8.14","8.17","+","0.04","8.17","4","8.20","11","16.02",
"2020","美亞","141,242","85","2,253,342","16.00","16.05","15.90","15.95","-","0.05","15.90","55","15.95","11","11.90",
"2022","聚亨","564,712","134","3,728,558","6.61","6.63","6.58","6.58","-","0.02","6.58","12","6.60","27","",
"2023","燁輝","1,352,366","547","13,003,553","9.70","9.70","9.58","9.58","-","0.12","9.58","23","9.59","4","59.88",
"2024","志聯","158,258","61","1,626,505","10.30","10.35","10.25","10.35"," ","0.00","10.30","11","10.35","24","13.44",
"2025","千興","1,485,555","105","2,966,070","2.05","2.05","1.95","2.00","-","0.05","1.98","11","2.00","399","",
"2027","大成鋼","6,984,166","3,466","305,673,547","44.15","44.20","43.60","44.00"," ","0.00","43.90","44","44.00","38","9.00",
"2028","威致","502,990","49","4,580,399","9.08","9.13","9.08","9.12","+","0.01","9.11","1","9.13","4","5.77",
"2029","盛餘","103,500","64","1,986,574","19.20","19.30","19.10","19.15"," ","0.00","19.15","9","19.25","2","58.03",
"2030","彰源","374,258","191","5,307,835","14.20","14.30","14.10","14.10","-","0.10","14.10","115","14.15","21","7.27",
"2031","新光鋼","2,963,523","1,549","91,807,862","31.50","31.60","30.60","30.70","-","0.80","30.70","25","30.75","61","9.75",
"2032","新鋼","67,011","40","591,154","8.90","8.90","8.80","8.86","-","0.06","8.82","2","8.86","9","68.15",
"2033","佳大","416,855","190","4,387,077","10.20","10.70","10.20","10.55","+","0.35","10.55","22","10.60","28","70.33",
"2034","允強","434,493","146","11,414,138","26.15","26.45","26.15","26.25","+","0.10","26.20","10","26.25","20","11.77",
"2038","海光","147,000","65","1,150,090","7.89","7.89","7.80","7.80","-","0.09","7.79","19","7.87","3","",
"2069","運錩","402,559","228","10,627,978","26.45","26.55","26.30","26.45"," ","0.00","26.45","3","26.50","6","4.68",
"3004","豐達科","1,123,640","898","98,567,085","86.50","88.80","86.30","86.90","+","0.90","86.90","6","87.00","9","15.19",
"5007","三星","37,432","30","1,979,596","52.80","53.00","52.80","52.80"," ","0.00","52.80","3","53.00","14","13.89",
"5538","東明-KY","3,000","1","109,500","36.50","36.50","36.50","36.50","-","0.10","36.55","5","37.25","3","11.44",
"9958","世紀鋼","3,102,562","1,992","224,813,349","74.30","74.50","71.10","71.90","-","2.10","71.60","3","71.90","39","449.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

