"108年12月09日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","160,459","74","339,412","2.20","2.20","2.08","2.08","-","0.05","2.08","5","2.10","2","",
"1582","信錦","615,400","487","54,729,511","88.10","89.80","88.10","88.90","+","0.90","88.80","3","88.90","4","11.73",
"2059","川湖","319,462","267","111,379,238","353.00","353.50","347.00","348.50","-","4.00","348.00","9","348.50","2","19.23",
"2301","光寶科","2,414,464","1,388","119,131,612","48.80","49.60","48.80","49.55","+","0.45","49.40","26","49.55","148","12.14",
"2302","麗正","162,118","84","1,276,788","7.82","7.92","7.81","7.90","+","0.15","7.82","12","7.90","9","65.83",
"2303","聯電","68,335,244","10,617","1,121,353,675","16.40","16.55","16.25","16.25","+","0.05","16.25","1,169","16.30","1,338","45.14",
"2305","全友","126,763","59","819,180","6.55","6.55","6.42","6.44","-","0.05","6.44","5","6.49","30","",
"2308","台達電","7,142,286","4,303","1,018,583,246","142.00","144.00","141.50","143.00","+","1.50","143.00","1,335","143.50","88","15.43",
"2312","金寶","11,890,530","2,407","146,059,782","12.10","12.45","12.10","12.35","+","0.35","12.30","886","12.35","271","22.45",
"2313","華通","20,258,623","10,174","979,353,217","47.85","49.10","47.75","47.75","+","0.30","47.75","102","47.80","49","20.23",
"2314","台揚","2,465,695","1,149","58,154,880","23.30","23.85","23.15","23.75","+","0.80","23.75","33","23.80","110","",
"2316","楠梓電","1,454,307","868","55,001,914","38.30","38.30","37.55","37.55","-","0.30","37.55","43","37.60","3","12.31",
"2317","鴻海","39,013,354","16,974","3,554,471,708","90.80","91.70","90.30","91.00","+","0.50","90.90","18","91.00","1,005","9.69",
"2321","東訊","325,198","71","359,247","1.08","1.13","1.08","1.13","+","0.10","1.13","146","--","0","",
"2323","中環","9,726,305","2,035","98,376,500","10.15","10.20","10.00","10.10"," ","0.00","10.05","293","10.10","176","9.18",
"2324","仁寶","8,521,339","1,740","160,657,513","18.90","18.90","18.80","18.90","+","0.05","18.85","268","18.90","971","12.43",
"2327","國巨","14,843,830","10,701","5,584,763,470","376.00","381.00","372.50","372.50","+","3.50","372.50","9","373.00","33","15.37",
"2328","廣宇","1,925,939","916","47,343,094","24.75","24.75","24.45","24.70"," ","0.00","24.65","25","24.70","50","10.51",
"2329","華泰","2,488,323","872","37,725,445","15.15","15.30","15.05","15.10","-","0.10","15.10","277","15.15","8","13.85",
"2330","台積電","23,556,081","10,583","7,433,484,496","314.00","316.50","314.00","316.00","+","3.00","315.50","609","316.00","372","24.88",
"2331","精英","606,479","205","7,785,330","12.95","13.00","12.75","12.85","-","0.10","12.80","7","12.85","13","257.00",
"2332","友訊","2,414,937","760","30,687,900","12.60","12.85","12.60","12.65","+","0.10","12.65","54","12.70","6","",
"2337","旺宏","60,782,961","20,415","2,127,161,722","35.15","35.45","34.40","35.20","-","0.35","35.20","98","35.25","121","12.62",
"2338","光罩","3,977,920","2,025","127,812,853","32.50","32.75","31.80","31.95"," ","0.00","31.95","43","32.00","50","22.19",
"2340","光磊","2,527,550","1,212","66,212,688","26.40","26.45","26.00","26.20","-","0.10","26.10","22","26.20","38","15.78",
"2342","茂矽","617,905","318","11,971,271","19.55","19.60","19.15","19.15","+","0.05","19.15","3","19.20","1","",
"2344","華邦電","50,836,806","11,880","949,387,220","18.45","19.00","18.20","18.70","+","0.10","18.70","3","18.75","732","31.69",
"2345","智邦","7,461,907","4,616","1,221,720,655","161.50","165.50","159.50","164.50","+","4.00","164.50","212","165.00","54","19.58",
"2347","聯強","2,165,785","944","80,087,495","37.10","37.10","36.85","37.00","-","0.10","37.00","342","37.05","9","9.92",
"2349","錸德","3,297,486","1,032","22,940,655","6.98","7.00","6.93","6.98"," ","0.00","6.97","8","6.98","50","",
"2351","順德","555,005","324","34,939,010","62.40","63.50","62.10","62.20","+","0.10","62.20","6","62.50","1","17.67",
"2352","佳世達","7,618,533","3,159","163,856,210","21.75","21.75","21.35","21.35","-","0.35","21.35","341","21.40","38","10.57",
"2353","宏碁","8,757,595","2,987","157,008,887","17.80","18.05","17.75","17.90","+","0.15","17.90","59","17.95","293","19.04",
"2354","鴻準","3,163,758","1,695","214,599,297","67.40","68.20","67.20","67.90","+","0.60","67.80","6","67.90","105","10.59",
"2355","敬鵬","347,676","195","10,808,006","31.10","31.25","31.00","31.00","-","0.05","31.00","8","31.05","11","19.25",
"2356","英業達","3,330,793","1,348","77,133,357","23.20","23.25","23.05","23.15","-","0.05","23.10","30","23.15","125","14.94",
"2357","華碩","644,718","530","148,449,640","231.00","231.50","229.50","230.50","-","0.50","230.00","19","230.50","46","25.64",
"2359","所羅門","471,096","202","9,656,260","20.65","20.65","20.45","20.45","-","0.15","20.45","36","20.60","1","8.97",
"2360","致茂","1,686,343","1,026","240,353,363","142.50","143.50","141.00","142.00"," ","0.00","142.00","5","142.50","47","34.30",
"2362","藍天","749,935","394","28,087,240","37.25","37.80","37.05","37.80","+","0.55","37.70","7","37.80","15","18.17",
"2363","矽統","1,698,650","589","14,062,740","8.32","8.33","8.23","8.23","+","0.03","8.23","59","8.26","2","",
"2364","倫飛","251,228","75","630,734","2.35","2.53","2.35","2.49","+","0.19","2.43","3","2.49","11","",
"2365","昆盈","315,383","116","2,505,744","7.95","8.00","7.93","7.94","-","0.02","7.94","33","7.98","2","99.25",
