"108年08月26日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1603","華電","61,848","21","1,313,392","21.20","21.40","20.90","21.30"," ","0.00","21.20","2","21.30","5","18.68",
"1604","聲寶","834,296","310","14,492,590","17.40","17.45","17.30","17.35","-","0.25","17.35","25","17.40","124","6.94",
"1605","華新","5,136,178","1,537","70,040,049","13.70","13.70","13.55","13.60","-","0.25","13.60","768","13.65","80","7.20",
"1608","華榮","362,552","156","3,507,656","9.79","9.79","9.61","9.64","-","0.19","9.64","1","9.65","2","",
"1609","大亞","1,099,729","421","10,999,444","9.97","10.05","9.96","10.00","-","0.05","10.00","28","10.05","59","18.87",
"1611","中電","256,383","85","2,303,493","9.03","9.05","8.95","8.95","-","0.10","8.95","11","8.99","2","22.95",
"1612","宏泰","361,017","66","3,666,721","10.10","10.20","10.10","10.15"," ","0.00","10.15","4","10.20","69","16.37",
"1614","三洋電","47,000","29","1,303,400","27.85","27.85","27.60","27.70","-","0.20","27.70","1","27.80","2","37.95",
"1615","大山","100,100","41","1,660,545","16.55","16.75","16.40","16.55","-","0.05","16.50","2","16.55","3","9.35",
"1616","億泰","45,001","23","198,514","4.40","4.45","4.40","4.43","-","0.04","4.40","5","4.43","2","",
"1617","榮星","109,000","43","1,337,100","12.40","12.40","12.05","12.10","X","0.00","12.05","12","12.10","1","11.52",
"1618","合機","27,001","10","218,618","8.17","8.17","8.05","8.17"," ","0.00","8.09","8","8.22","7","",
"1626","艾美特-KY","3,030,439","1,896","100,679,760","33.50","34.00","32.50","32.75","-","0.25","32.75","3","32.80","11","13.65",
"4930","燦星網","91,562","75","976,610","11.00","11.00","10.60","10.60","-","0.50","10.60","51","10.70","2","",
"5283","禾聯碩","166,828","139","15,184,810","90.80","91.60","90.70","91.20","-","0.70","91.00","1","91.30","1","9.45",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

