"108年01月22日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","679,563","223","6,904,761","10.20","10.20","10.10","10.20","+","0.05","10.15","19","10.20","113","40.80",
"2317","鴻海","9,804,658","4,294","692,841,394","71.20","71.20","70.30","70.70","-","0.50","70.60","92","70.70","902","7.10",
"2354","鴻準","1,815,345","1,241","106,245,580","59.00","59.00","58.20","58.30","-","0.90","58.30","33","58.40","11","8.23",
"2359","所羅門","377,865","172","6,879,020","18.30","18.35","18.10","18.10","-","0.30","18.10","16","18.20","2","22.07",
"2360","致茂","1,123,155","982","136,240,677","123.00","124.50","119.50","119.50","-","4.50","119.50","74","120.00","150","16.76",
"2373","震旦行","44,750","45","4,046,075","90.50","90.70","90.20","90.70","+","0.10","90.60","5","90.70","10","10.94",
"2390","云辰","4,577,322","1,892","55,271,448","11.90","12.25","11.90","11.90","+","0.10","11.90","90","11.95","26","",
"2404","漢唐","884,510","804","81,909,104","93.00","93.60","91.90","92.20","-","1.40","92.20","14","92.30","1","13.30",
"2423","固緯","1,385,820","855","37,578,672","26.90","27.60","26.60","27.00","+","0.05","27.00","3","27.05","1","13.17",
"2433","互盛電","175,033","148","7,344,200","42.00","42.00","41.85","41.95","-","0.05","41.90","3","42.00","4","11.75",
"2461","光群雷","20,105","18","265,051","13.25","13.25","13.10","13.20","+","0.05","13.15","18","13.20","4","22.00",
"2464","盟立","504,439","315","20,443,051","40.95","40.95","40.10","40.45","-","0.50","40.45","9","40.50","28","8.79",
"2474","可成","4,475,956","3,100","997,875,188","227.00","227.00","221.50","221.50","-","8.00","221.50","35","222.00","28","5.82",
"2477","美隆電","57,020","41","1,134,850","19.80","20.20","19.80","20.00"," ","0.00","19.80","10","20.00","2","18.69",
"2482","連宇","30,000","14","329,050","10.90","11.00","10.90","11.00","+","0.10","11.00","3","11.05","2","",
"2488","漢平","373,250","243","13,641,974","36.35","36.95","36.10","36.30","-","0.05","36.30","25","36.35","3","11.56",
"2495","普安","77,439","65","884,118","11.40","11.45","11.30","11.45","+","0.05","11.35","2","11.45","2","36.94",
"3018","同開","75,058","59","2,315,720","30.95","31.00","30.60","30.60","-","0.35","30.60","9","30.65","3","",
"3030","德律","140,241","109","6,688,157","47.95","47.95","47.45","47.60"," ","0.00","47.50","4","47.60","2","11.53",
"3043","科風","67,287","22","162,930","2.40","2.49","2.40","2.49","+","0.01","2.49","1","2.50","13","27.67",
"3305","昇貿","2,005","5","38,095","19.00","19.00","19.00","19.00"," ","0.00","18.95","6","19.00","8","51.35",
"3450","聯鈞","1,164,251","930","76,474,599","66.90","67.30","64.80","65.10","-","1.60","65.10","21","65.20","1","13.40",
"3518","柏騰","44,004","29","658,964","15.20","15.20","14.90","14.90","-","0.15","14.90","8","15.00","8","",
"3617","碩天","4,000","4","312,600","78.20","78.20","78.10","78.10","-","0.30","78.20","1","78.50","1","10.36",
"3665","貿聯-KY","5,751,240","4,542","1,080,469,232","193.00","193.50","185.00","187.00","-","7.50","187.00","19","187.50","28","16.95",
"5225","東科-KY","31,000","20","828,350","27.00","27.00","26.55","26.60","+","0.15","26.60","9","26.70","2","7.06",
"6139","亞翔","126,000","64","3,273,250","26.10","26.10","25.90","26.00","-","0.30","25.95","3","26.00","9","9.92",
"6192","巨路","80,902","66","5,264,748","65.50","65.50","64.60","65.10","-","0.40","65.10","1","65.30","5","9.83",
"6196","帆宣","246,982","176","12,571,691","51.00","51.20","50.60","50.70","-","0.30","50.70","3","50.80","1","9.73",
"6201","亞弘電","16,000","10","472,150","29.50","29.55","29.50","29.55","+","0.05","29.50","2","29.55","5","11.11",
"6215","和椿","125,002","91","1,826,082","14.85","14.85","14.50","14.55","-","0.30","14.55","6","14.60","8","55.96",
"6283","淳安","554,038","349","18,312,226","33.60","33.70","32.75","32.80","-","0.95","32.80","57","32.85","1","298.18",
"6409","旭隼","34,340","40","17,930,140","531.00","531.00","520.00","523.00","-","5.00","520.00","1","523.00","3","23.97",
"6558","興能高","1,741,614","1,307","87,463,460","49.95","51.10","49.20","50.00","+","0.80","50.00","38","50.10","8","26.18",
"8021","尖點","73,845","93","1,343,598","18.30","18.30","18.15","18.15","-","0.20","18.15","11","18.20","3","10.43",
"8201","無敵","78,077","36","1,010,685","13.00","13.05","12.80","12.85","-","0.15","12.85","7","12.95","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

