"108年03月15日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","1,799,644","1,477","70,990,675","39.20","40.00","39.05","39.95","+","0.75","39.95","16","40.00","101","11.25",
"1338","廣華-KY","112,074","116","8,687,172","77.80","77.90","77.00","77.30","-","0.20","77.30","6","77.40","1","9.81",
"1339","昭輝","116,050","74","4,187,915","35.70","36.30","35.70","35.80"," ","0.00","35.80","4","36.10","1","7.12",
"1512","瑞利","19,238","35","133,696","7.14","7.14","6.90","6.90","-","0.24","6.90","8","7.00","1","",
"1521","大億","69,250","50","4,347,273","63.50","63.50","62.50","62.70","-","0.80","62.70","3","63.00","9","13.12",
"1522","堤維西","439,667","214","11,759,073","26.75","26.85","26.60","26.85","+","0.20","26.85","3","26.90","25","15.70",
"1524","耿鼎","219,805","120","2,302,263","10.50","10.55","10.45","10.50"," ","0.00","10.45","129","10.50","11","9.63",
"1525","江申","86,210","83","5,523,198","64.50","64.50","63.70","63.90","-","0.40","63.90","2","64.00","1","11.11",
"1533","車王電","88,297","72","3,217,510","36.20","36.60","36.20","36.30","+","0.25","36.30","5","36.40","1","16.81",
"1536","和大","2,525,755","1,586","294,361,590","115.00","118.00","114.50","117.50","+","2.50","117.00","55","117.50","1","23.59",
"1568","倉佑","146,000","90","2,895,700","20.10","20.10","19.75","19.90"," ","0.00","19.80","3","19.90","9","13.01",
"1587","吉茂","19,000","11","351,350","18.50","18.50","18.45","18.45","-","0.05","18.45","10","18.50","1","",
"1592","英瑞-KY","115,000","56","2,897,050","25.20","25.30","25.10","25.20","+","0.15","25.15","5","25.20","1","",
"2115","六暉-KY","27,499","21","988,338","35.60","36.15","35.60","35.65","-","0.15","35.60","6","35.85","3","14.04",
"2201","裕隆","1,658,636","615","31,397,562","18.90","19.00","18.85","18.90","-","0.05","18.90","94","18.95","3","16.29",
"2204","中華","1,298,641","513","31,633,157","24.60","24.75","24.15","24.15","-","0.50","24.15","128","24.45","1","8.91",
"2206","三陽工業","506,309","222","10,232,150","20.10","20.30","20.10","20.30","+","0.20","20.25","2","20.30","12","10.63",
"2207","和泰車","12,103,855","2,049","4,566,409,296","358.00","380.00","357.00","379.50","+","26.50","379.50","850","380.00","41","20.72",
"2227","裕日車","65,313","74","15,899,685","242.00","244.00","242.00","243.50","+","2.00","243.50","3","244.00","1","12.10",
"2228","劍麟","185,206","128","16,267,525","87.80","88.50","87.20","87.20","-","0.70","87.20","14","87.70","2","11.46",
"2231","為升","980,917","850","319,867,981","320.00","332.00","318.00","321.00","+","3.00","321.00","6","322.50","1","33.79",
"2236","百達-KY","37,076","35","1,046,758","28.70","28.70","28.10","28.10","-","0.30","28.10","7","28.25","1","9.43",
"2239","英利-KY","65,200","65","8,543,600","131.50","131.50","130.50","131.50","+","1.00","130.50","8","131.50","19","11.68",
"2243","宏旭-KY","219,005","156","4,815,472","22.40","22.50","21.65","22.40","+","0.10","22.40","1","22.45","1","19.65",
"2497","怡利電","30,080","26","563,577","18.80","19.00","18.60","18.95","+","0.15","18.70","2","18.95","1","",
"3346","麗清","363,054","267","12,909,207","35.20","35.85","35.20","35.60","+","0.40","35.55","7","35.65","3","10.06",
"4551","智伸科","150,000","123","18,147,000","122.00","122.50","119.50","120.00","-","2.00","119.50","10","120.00","3","19.05",
"4557","永新-KY","113,489","122","8,616,421","77.00","77.00","75.30","75.50","-","1.00","75.40","4","75.70","3","14.58",
"6288","聯嘉","640,000","320","11,425,600","17.60","17.95","17.60","17.80","+","0.25","17.80","34","17.85","4","16.64",
"6605","帝寶","185,301","145","12,719,808","68.50","68.80","68.40","68.80","+","0.30","68.70","3","68.80","5","12.35",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

