"108年08月21日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","119,000","72","4,843,350","40.70","40.90","40.60","40.85","+","0.10","40.65","2","40.85","4","18.82",
"1701","中化","302,319","177","5,619,945","18.65","18.65","18.55","18.65","-","0.05","18.60","2","18.65","49","15.04",
"1707","葡萄王","204,729","233","38,584,409","189.50","189.50","188.00","188.00","-","1.50","188.00","57","188.50","1","19.30",
"1720","生達","136,050","72","4,302,210","31.70","31.70","31.55","31.55","-","0.15","31.55","12","31.60","16","14.74",
"1731","美吾華","37,102","32","480,465","13.00","13.00","12.90","12.95","-","0.05","12.95","1","13.00","10","18.50",
"1733","五鼎","221,375","130","6,207,186","28.05","28.15","27.95","28.00","-","0.20","28.00","32","28.05","1","33.73",
"1734","杏輝","71,357","78","1,375,382","19.25","19.30","19.25","19.30","-","0.05","19.25","11","19.30","3","",
"1736","喬山","2,139,235","1,591","188,666,685","89.00","89.30","87.50","87.80","-","0.50","87.80","8","87.90","2","27.27",
"1760","寶齡富錦","339,685","299","29,626,918","87.80","88.20","86.60","86.80","-","0.10","86.80","1","87.00","23","33.38",
"1762","中化生","3,309,245","2,008","114,299,524","35.10","35.25","34.00","34.30","-","0.60","34.30","52","34.35","3","9.86",
"1783","和康生","164,000","115","4,175,900","25.70","25.75","25.30","25.60","-","0.05","25.60","5","25.65","7","30.48",
"1786","科妍","217,173","179","15,065,838","69.30","69.90","69.10","69.60","+","0.50","69.60","3","69.80","11","39.32",
"1789","神隆","408,272","318","9,645,140","23.35","23.80","23.35","23.75","+","0.40","23.75","1","23.80","12","60.90",
"3164","景岳","17,109","17","444,712","26.00","26.00","25.95","26.00"," ","0.00","25.95","1","26.00","2","21.85",
"3705","永信","119,021","104","4,894,732","41.00","41.50","41.00","41.25","+","0.05","41.25","2","41.45","13","15.11",
"4104","佳醫","244,757","203","12,713,564","51.70","52.20","51.60","52.00","+","0.30","52.00","9","52.10","9","13.98",
"4106","雃博","49,398","42","1,224,468","24.65","24.95","24.65","24.95","+","0.30","24.80","1","24.95","2","21.51",
"4108","懷特","129,341","108","2,469,343","19.15","19.20","19.00","19.15","+","0.15","19.05","3","19.15","17","",
"4119","旭富","2,723,827","2,105","267,479,973","96.10","99.60","96.00","98.40","+","2.70","98.40","4","98.50","2","14.00",
"4133","亞諾法","32,050","31","891,795","27.85","28.10","27.55","27.90","+","0.35","27.60","2","27.95","5","66.43",
"4137","麗豐-KY","530,125","486","122,236,375","234.50","236.00","227.50","231.00","-","3.00","230.50","1","231.00","5","13.66",
"4141","龍燈-KY","74,000","38","1,271,400","17.30","17.30","17.10","17.20","-","0.05","17.15","2","17.20","9","",
"4142","國光生","782,568","393","18,259,896","23.10","23.50","23.10","23.50","+","0.20","23.45","1","23.50","90","",
"4144","康聯-KY","169,330","135","4,969,835","29.15","29.60","28.85","29.60","+","0.40","29.40","1","29.60","14","20.41",
"4148","全宇生技-KY","65,000","60","3,228,450","50.00","50.00","49.40","49.80","+","0.40","49.65","1","50.00","5","21.56",
"4155","訊映","135,000","67","3,922,600","29.20","29.20","28.90","29.05","-","0.10","29.00","3","29.15","3","14.90",
"4164","承業醫","699,197","418","31,887,662","46.20","46.20","45.40","45.50","-","0.70","45.50","1","45.55","12","18.27",
"4190","佐登-KY","219,000","172","21,876,800","100.00","101.00","99.50","99.70","-","0.10","99.70","7","99.80","2","12.49",
"4737","華廣","19,010","15","941,695","49.50","49.80","49.30","49.50","+","0.20","49.50","2","49.60","1","21.52",
"4746","台耀","336,887","261","11,393,530","34.25","34.25","33.55","33.75","-","0.50","33.75","8","33.80","1","",
"6452","康友-KY","683,198","488","145,607,174","212.00","214.50","212.00","212.50","-","2.00","212.50","11","213.00","1","14.08",
"6541","泰福-KY","183,140","164","12,890,200","70.30","71.20","69.90","70.10","-","0.10","70.00","2","70.50","5","",
"6666","羅麗芬-KY","70,462","98","12,581,236","180.50","180.50","178.00","178.00","-","1.50","178.00","6","179.00","4","17.78",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

