"108年01月16日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","96,018","49","477,129","4.95","5.00","4.88","4.96","+","0.01","4.95","9","4.96","1","",
"1582","信錦","222,200","189","14,894,300","66.80","67.60","66.30","67.00","-","0.60","66.70","1","67.00","17","10.24",
"2059","川湖","172,000","154","59,792,500","350.00","352.50","343.00","343.50","-","4.00","343.00","4","345.00","9","20.33",
"2308","台達電","8,555,382","5,043","1,278,356,118","150.50","151.00","148.00","149.50","-","0.50","149.50","6","150.00","1,861","22.96",
"2313","華通","17,179,706","5,381","350,017,307","20.20","20.60","20.10","20.60","+","0.40","20.60","13","20.65","211","7.63",
"2316","楠梓電","6,783,429","2,947","113,518,839","16.50","17.10","16.40","16.70","+","0.60","16.65","18","16.70","41","19.42",
"2327","國巨","9,824,629","7,258","3,117,833,706","316.50","320.50","315.00","317.50","+","3.50","317.50","30","318.00","48","4.13",
"2328","廣宇","912,064","516","17,433,266","18.95","19.30","18.95","19.05","+","0.15","19.05","2","19.10","45","8.66",
"2355","敬鵬","351,214","309","13,185,124","37.50","37.80","37.30","37.30","-","0.45","37.30","8","37.40","5","62.17",
"2367","燿華","2,817,153","1,022","41,779,837","14.90","14.95","14.75","14.80","+","0.05","14.80","37","14.85","13","8.55",
"2368","金像電","20,301,204","7,287","280,895,430","13.60","14.10","13.45","13.90","+","0.25","13.90","128","13.95","93","38.61",
"2375","凱美","5,503,268","3,339","226,726,458","42.00","42.10","40.80","40.90","-","0.85","40.90","14","40.95","4","2.11",
"2383","台光電","14,658,578","6,911","1,096,238,616","69.30","75.70","69.30","75.70","+","6.80","75.60","2","75.70","645","12.79",
"2385","群光","809,981","648","53,954,015","67.20","67.40","66.20","66.70","-","0.50","66.70","17","66.80","2","11.48",
"2392","正崴","466,612","314","11,015,680","23.50","23.75","23.45","23.50"," ","0.00","23.50","22","23.55","2","",
"2402","毅嘉","479,100","204","6,386,036","13.25","13.40","13.20","13.30"," ","0.00","13.30","29","13.35","7","83.13",
"2413","環科","7,073,430","3,919","183,201,063","25.80","26.45","25.15","25.60","+","0.65","25.60","9","25.65","7","",
"2415","錩新","254,600","189","5,955,980","23.10","23.60","23.05","23.35","+","0.30","23.30","21","23.40","6","12.90",
"2420","新巨","69,104","66","2,214,192","32.00","32.15","32.00","32.05","+","0.05","32.00","8","32.20","16","10.47",
"2421","建準","1,632,100","1,002","61,469,924","37.00","38.15","37.00","37.75","+","0.85","37.75","15","37.80","14","15.73",
"2428","興勤","150,173","118","11,692,559","78.30","78.40","77.30","77.30","-","0.50","77.30","22","78.00","3","9.78",
"2429","銘旺科","2,000","2","29,500","15.15","15.15","14.35","14.35"," ","0.00","14.35","2","15.15","31","",
"2431","聯昌","130,329","66","1,151,064","8.80","8.95","8.75","8.80","+","0.04","8.80","8","8.82","21","",
"2440","太空梭","29,000","19","276,520","9.97","9.97","9.39","9.41","+","0.01","9.40","54","9.64","1","",
"2456","奇力新","2,506,938","1,975","201,910,183","80.20","81.40","79.80","80.60","+","0.70","80.50","53","80.60","40","6.38",
"2457","飛宏","455,064","228","4,688,358","10.30","10.40","10.25","10.25"," ","0.00","10.25","31","10.30","15","",
"2460","建通","281,000","156","2,915,750","10.25","10.65","10.20","10.25","+","0.15","10.20","20","10.35","51","",
"2462","良得電","114,011","56","3,130,449","27.50","27.65","27.20","27.20","-","0.30","27.20","43","27.25","7","",
"2467","志聖","843,001","393","22,608,427","26.45","27.00","26.45","26.95","+","0.60","26.95","34","27.00","121","8.04",
"2472","立隆電","269,100","200","10,482,300","38.85","39.25","38.60","39.05","+","0.30","39.05","3","39.15","2","8.58",
"2476","鉅祥","67,474","52","1,510,320","22.50","22.50","22.25","22.30","+","0.15","22.30","2","22.40","1","13.52",
