"108年09月18日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","13,380,357","5,630","311,437,719","23.15","23.35","23.15","23.20"," ","0.00","23.20","1,173","23.25","309","17.58",
"2002A","中鋼特","4,000","4","195,050","48.85","48.85","48.65","48.85"," ","0.00","48.70","4","48.85","9","",
"2006","東和鋼鐵","921,667","620","19,628,482","21.20","21.35","21.20","21.30","+","0.05","21.25","195","21.30","5","20.68",
"2007","燁興","35,546","1,279","167,377","4.74","4.77","4.67","4.77","+","0.01","4.77","1","4.78","10","",
"2008","高興昌","11,368","12","140,658","12.35","12.40","12.35","12.35"," ","0.00","12.35","45","12.40","5","",
"2009","第一銅","269,717","268","2,658,745","9.78","9.94","9.78","9.91","+","0.13","9.88","1","9.92","13","330.33",
"2010","春源","303,326","279","3,163,586","10.45","10.50","10.35","10.50","+","0.05","10.40","31","10.50","38","35.00",
"2012","春雨","128,504","87","2,627,181","20.10","20.95","19.95","20.70","+","0.55","20.65","1","20.70","17","12.03",
"2013","中鋼構","1,347,160","779","34,371,863","25.30","25.80","25.20","25.40","+","0.75","25.35","9","25.40","4","44.56",
"2014","中鴻","2,182,670","782","22,354,724","10.25","10.30","10.15","10.25","+","0.05","10.20","282","10.25","5","8.07",
"2015","豐興","864,916","716","47,166,268","54.10","55.00","54.00","54.90","+","0.80","54.90","1","55.00","8","11.86",
"2017","官田鋼","168,937","115","1,171,013","6.92","6.97","6.91","6.92","-","0.01","6.91","22","6.92","2","98.86",
"2020","美亞","407,011","256","6,027,412","14.55","15.05","14.55","14.85","+","0.35","14.85","8","14.95","7","9.22",
"2022","聚亨","378,822","181","2,482,620","6.58","6.59","6.53","6.55"," ","0.00","6.54","31","6.55","8","",
"2023","燁輝","1,196,262","740","11,017,825","9.15","9.25","9.12","9.24","+","0.08","9.23","20","9.24","299","",
"2024","志聯","199,666","55","2,371,908","11.85","11.95","11.85","11.85"," ","0.00","11.85","110","11.90","12","26.33",
"2025","千興","40,011","12","65,369","1.63","1.68","1.63","1.63","-","0.02","1.63","42","1.66","5","",
"2027","大成鋼","2,228,096","1,472","88,179,838","39.55","39.75","39.40","39.40","-","0.10","39.40","38","39.45","4","10.03",
"2028","威致","445,787","86","4,101,191","9.18","9.23","9.18","9.20"," ","0.00","9.19","59","9.20","1","8.21",
"2029","盛餘","98,041","88","1,966,522","20.00","20.10","20.00","20.05"," ","0.00","20.00","12","20.15","26","80.20",
"2030","彰源","548,992","283","7,349,390","13.35","13.50","13.30","13.45","+","0.10","13.40","2","13.45","3","11.21",
"2031","新光鋼","786,795","450","22,740,901","28.70","29.15","28.70","28.90","+","0.20","28.90","2","28.95","25","131.36",
"2032","新鋼","135,398","42","1,258,302","9.30","9.33","9.27","9.33"," ","0.00","9.32","3","9.33","18","103.67",
"2033","佳大","93,058","46","852,696","9.15","9.25","9.06","9.19","+","0.09","9.09","3","9.15","2","114.88",
"2034","允強","479,729","244","12,598,555","26.35","26.40","26.20","26.25","-","0.10","26.25","28","26.30","3","13.67",
"2038","海光","225,500","128","1,685,780","7.41","7.56","7.41","7.56","+","0.11","7.50","1","7.53","4","",
"2069","運錩","287,100","182","6,078,290","21.05","21.50","21.00","21.40","+","0.40","21.35","1","21.40","13","4.16",
"3004","豐達科","272,360","238","26,299,667","95.30","97.20","95.30","96.90","+","1.60","96.90","1","97.00","6","15.09",
"5007","三星","138,450","77","7,206,400","52.10","52.20","51.90","51.90","-","0.10","51.90","21","52.10","12","15.59",
"5538","東明-KY","24,000","24","812,850","33.50","34.30","33.50","34.30","+","0.75","33.50","1","34.40","2","14.47",
"9958","世紀鋼","5,940,537","3,311","464,879,118","77.90","79.30","77.50","77.70","X","0.00","77.70","47","77.80","10","485.62",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

