"108年08月08日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1604","聲寶","1,425,544","487","22,940,827","16.10","16.40","15.95","16.15","-","0.10","16.05","19","16.15","10","9.07",
"1605","華新","6,353,402","1,822","88,628,698","14.05","14.05","13.90","14.00","+","0.10","13.95","77","14.00","351","7.41",
"1608","華榮","359,999","114","3,415,179","9.45","9.52","9.45","9.50","+","0.05","9.50","9","9.51","24","",
"1609","大亞","964,478","293","9,759,174","10.05","10.20","10.05","10.20","+","0.15","10.15","2","10.20","61","19.25",
"1611","中電","174,602","82","1,590,987","9.19","9.19","9.10","9.14","+","0.04","9.11","6","9.14","3","32.64",
"1612","宏泰","41,997","21","404,260","9.56","9.74","9.55","9.61","+","0.05","9.62","2","9.69","5","19.22",
"1614","三洋電","106,000","62","2,905,600","27.40","27.55","27.30","27.40","+","0.20","27.40","4","27.45","5","34.25",
"1615","大山","19,000","17","304,500","16.00","16.15","16.00","16.15","+","0.15","16.05","10","16.15","6","9.44",
"1616","億泰","35,000","14","156,320","4.45","4.50","4.43","4.48","+","0.03","4.45","2","4.49","7","",
"1617","榮星","20,562","17","277,180","13.45","13.50","13.45","13.50","+","0.10","13.45","1","13.50","5","9.44",
"1618","合機","320,287","43","2,628,384","8.15","8.26","8.14","8.16","+","0.02","8.16","10","8.18","1","",
"1626","艾美特-KY","461,000","250","14,335,150","30.90","31.30","30.80","31.25","+","0.35","31.25","25","31.30","28","45.29",
"4930","燦星網","40,500","20","448,350","11.15","11.15","11.00","11.05"," ","0.00","11.00","81","11.15","10","",
"5283","禾聯碩","128,350","121","11,962,230","92.40","94.00","92.40","94.00","+","1.60","93.80","5","94.20","2","6.63",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

