"108年06月05日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","167,429","96","3,024,672","18.10","18.20","18.00","18.00","-","0.05","18.00","125","18.10","1","23.68",
"1903","士紙","38,205","29","1,177,185","30.95","31.15","30.70","31.15","+","0.20","30.75","1","31.20","2","",
"1904","正隆","520,270","323","10,109,713","19.50","19.50","19.40","19.40"," ","0.00","19.40","71","19.45","27","9.70",
"1905","華紙","491,167","148","4,720,270","9.64","9.66","9.56","9.63","+","0.01","9.58","23","9.63","11","21.89",
"1906","寶隆","540,127","104","7,291,451","13.55","13.60","13.40","13.40","-","0.10","13.40","61","13.50","13","3.86",
"1907","永豐餘","480,165","187","5,625,373","11.80","11.80","11.70","11.75"," ","0.00","11.70","50","11.75","87","13.51",
"1909","榮成","2,510,986","944","35,952,744","14.40","14.45","14.25","14.25","-","0.05","14.25","125","14.30","79","20.07",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

