"108年11月07日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","4,370,672","1,839","428,400,874","98.70","98.70","97.50","98.20","-","0.50","98.10","30","98.20","4","16.02",
"1303","南亞","4,011,316","2,192","291,379,780","72.60","72.90","72.20","72.90","+","0.30","72.80","14","72.90","185","17.23",
"1304","台聚","5,639,271","2,279","79,582,859","14.00","14.25","13.95","14.25","+","0.25","14.20","297","14.25","67","21.59",
"1305","華夏","3,487,938","1,523","80,624,541","23.00","23.25","22.80","23.20","+","0.20","23.15","42","23.20","70","20.00",
"1307","三芳","58,320","48","1,397,161","23.95","24.00","23.90","24.00","+","0.05","24.00","3","24.05","1","28.24",
"1308","亞聚","995,657","424","16,148,834","16.20","16.30","16.10","16.30","+","0.10","16.25","19","16.30","104","19.40",
"1309","台達化","809,637","230","9,216,258","11.35","11.50","11.30","11.45","+","0.05","11.45","28","11.50","77","28.62",
"1310","台苯","1,263,327","597","27,144,677","21.55","21.60","21.45","21.45","-","0.05","21.45","32","21.50","49","12.54",
"1312","國喬","3,781,907","1,310","70,793,244","18.65","18.80","18.60","18.70","+","0.10","18.70","422","18.75","41","6.98",
"1312A","國喬特","46,000","10","1,564,050","34.00","34.05","34.00","34.05","+","0.05","33.95","2","34.05","8","",
"1313","聯成","672,804","229","6,974,999","10.40","10.40","10.35","10.40","+","0.05","10.35","25","10.40","259","",
"1314","中石化","6,145,682","1,342","62,434,930","10.15","10.25","10.10","10.15"," ","0.00","10.15","109","10.20","735","9.40",
"1315","達新","195,391","133","7,155,019","36.50","36.85","36.30","36.75","+","0.55","36.70","2","36.80","1","9.60",
"1321","大洋","274,398","169","10,208,276","37.10","37.65","36.80","37.25","+","0.05","37.10","3","37.25","4","",
"1323","永裕","377,389","157","12,991,453","34.35","34.85","34.25","34.40","+","0.05","34.35","2","34.40","57","10.52",
"1324","地球","51,002","20","506,920","9.99","9.99","9.90","9.91","-","0.08","9.91","3","9.95","9","991.00",
"1325","恆大","15,365","19","239,793","15.60","15.65","15.60","15.65","-","0.05","15.55","8","15.60","1","26.53",
"1326","台化","3,398,140","2,011","303,639,328","90.10","90.10","89.00","89.40","-","0.50","89.40","84","89.50","137","18.13",
"1337","再生-KY","180,391","78","1,066,617","5.97","5.97","5.89","5.91","-","0.02","5.90","7","5.93","2","",
"1340","勝悅-KY","104,489","98","1,665,824","16.05","16.10","15.85","15.90","-","0.20","15.90","4","15.95","31","",
"1341","富林-KY","4,001","3","248,862","62.20","62.20","62.20","62.20","-","0.10","61.70","1","62.30","2","20.39",
"4306","炎洲","242,673","106","2,833,985","11.70","11.75","11.65","11.65","-","0.05","11.65","44","11.70","39","31.49",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

