"109年01月08日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","42,000","27","281,470","6.74","6.75","6.66","6.74"," ","0.00","6.67","3","6.74","3","",
"2601","益航","2,278,249","517","25,290,439","11.10","11.20","11.05","11.10","-","0.05","11.10","361","11.15","51","5.75",
"2614","東森","1,334,762","420","14,335,423","10.90","10.90","10.65","10.65","-","0.30","10.65","60","10.70","30","",
"2901","欣欣","28,000","16","673,100","24.20","24.20","23.90","24.10","-","0.05","23.85","2","24.10","5","60.25",
"2903","遠百","1,356,694","532","34,313,632","25.20","25.55","25.00","25.35","+","0.15","25.35","80","25.50","40","21.30",
"2905","三商","1,100,494","531","22,898,572","21.00","21.00","20.65","20.75","-","0.35","20.70","68","20.75","10","6.65",
"2906","高林","161,200","47","1,807,980","11.30","11.35","11.15","11.20","-","0.10","11.20","6","11.25","9","38.62",
"2908","特力","51,500","42","1,085,399","21.20","21.20","21.00","21.00","-","0.20","21.00","9","21.10","3","",
"2910","統領","3,028","4","124,439","40.60","41.50","40.60","41.50","+","0.75","40.75","23","41.45","1","79.81",
"2911","麗嬰房","414,650","215","3,258,725","8.11","8.11","7.75","7.88","-","0.28","7.85","1","7.89","2","",
"2912","統一超","877,256","538","266,779,447","303.50","305.50","302.00","303.50","-","0.50","303.50","2","304.50","5","29.96",
"2913","農林","763,863","264","12,330,175","16.20","16.20","16.10","16.20"," ","0.00","16.15","145","16.20","108","",
"2915","潤泰全","1,431,317","849","102,413,822","72.00","72.00","71.30","71.30","-","0.90","71.30","30","71.40","1","3.70",
"2929","淘帝-KY","591,214","490","54,459,288","92.00","92.50","91.70","92.00","-","1.00","92.00","4","92.10","4","6.71",
"2936","客思達-KY","5,000","5","100,050","20.10","20.15","19.85","20.05","-","0.05","19.95","3","20.05","2","2,005.00",
"2939","凱羿-KY","12,050","12","1,110,950","91.50","92.30","91.50","92.20","+","0.10","91.70","1","92.20","1","14.99",
"4807","日成-KY","15,009","17","455,379","30.85","30.85","30.00","30.20","-","0.45","30.20","2","30.55","2","",
"5906","台南-KY","307,065","192","6,730,258","21.50","22.60","21.50","21.85","-","1.50","21.85","8","22.00","1","19.00",
"5907","大洋-KY","161,000","84","4,393,700","27.20","27.55","27.05","27.30","+","0.10","27.25","2","27.45","1","11.33",
"8429","金麗-KY","196,093","99","2,285,796","11.65","11.75","11.60","11.70","-","0.05","11.65","10","11.70","17","10.64",
"8443","阿瘦","43,999","35","499,587","11.30","11.45","11.30","11.40","+","0.10","11.25","4","11.40","2","",
"8454","富邦媒","40,100","40","11,637,800","289.50","291.00","289.00","290.50","-","0.50","289.50","2","290.50","1","29.40",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

