"108年03月11日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","10,418,186","3,980","257,891,708","24.75","24.85","24.70","24.70","-","0.05","24.70","933","24.75","2","15.44",
"2002A","中鋼特","183,000","36","8,623,650","47.20","47.30","47.00","47.30"," ","0.00","47.00","47","47.30","16","",
"2006","東和鋼鐵","314,700","165","6,437,418","20.55","20.55","20.40","20.45","-","0.05","20.40","128","20.45","21","15.38",
"2007","燁興","59,267","31","315,731","5.30","5.35","5.29","5.32","-","0.01","5.31","2","5.33","1","266.00",
"2008","高興昌","31,130","16","385,041","12.30","12.45","12.30","12.35","-","0.05","12.30","20","12.45","1","",
"2009","第一銅","763,249","266","7,860,300","10.50","10.50","10.20","10.30","-","0.15","10.30","34","10.35","32","27.11",
"2010","春源","153,401","67","1,593,795","10.40","10.45","10.35","10.40"," ","0.00","10.35","35","10.40","3","18.25",
"2012","春雨","18,007","19","378,447","20.85","21.15","20.85","20.85","-","0.05","20.85","1","21.10","3","13.37",
"2013","中鋼構","217,101","145","5,798,351","26.80","26.85","26.65","26.70","-","0.10","26.70","5","26.75","9","50.38",
"2014","中鴻","7,568,549","2,095","91,150,838","12.05","12.15","12.00","12.00","+","0.05","12.00","665","12.05","121","4.76",
"2015","豐興","238,459","174","14,416,149","60.90","60.90","60.20","60.40","+","0.50","60.40","18","60.50","1","11.55",
"2017","官田鋼","153,689","89","1,245,762","8.09","8.15","8.06","8.06","-","0.01","8.06","9","8.11","8","12.59",
"2020","美亞","184,581","68","2,788,720","15.10","15.15","15.05","15.15","+","0.05","15.05","18","15.15","32","9.07",
"2022","聚亨","814,183","292","5,569,940","6.88","6.90","6.83","6.85","-","0.03","6.84","5","6.85","2","26.35",
"2023","燁輝","575,182","200","5,791,934","10.10","10.15","10.00","10.05","-","0.05","10.05","9","10.10","240","19.71",
"2024","志聯","243,640","91","2,485,023","10.15","10.30","10.10","10.30","+","0.10","10.25","2","10.30","23","10.51",
"2027","大成鋼","2,381,011","1,330","104,260,570","43.90","44.00","43.60","43.70","-","0.15","43.70","16","43.75","6","8.94",
"2028","威致","228,275","122","2,054,209","9.17","9.17","8.95","9.05","-","0.20","8.98","6","9.05","7","4.89",
"2029","盛餘","83,100","47","1,674,159","20.10","20.20","20.05","20.05"," ","0.00","20.05","39","20.15","1","27.47",
"2030","彰源","517,480","240","7,300,310","14.05","14.15","14.05","14.15","+","0.05","14.10","70","14.15","3","6.13",
"2031","新光鋼","681,724","415","22,299,863","32.70","32.90","32.60","32.60","+","0.05","32.60","4","32.70","3","5.99",
"2032","新鋼","3,392","6","31,356","9.22","9.30","9.22","9.30","-","0.02","9.23","1","9.30","11","40.43",
"2033","佳大","21,009","18","200,947","9.60","9.60","9.53","9.59","+","0.05","9.53","1","9.60","23","41.70",
"2034","允強","170,514","82","4,451,587","26.25","26.25","26.05","26.05","-","0.10","26.05","35","26.10","2","11.68",
"2038","海光","74,210","43","613,792","8.30","8.30","8.24","8.26","-","0.05","8.25","10","8.28","1","25.81",
"2069","運錩","291,000","120","7,284,200","25.00","25.25","24.90","24.90","-","0.10","24.90","11","24.95","1","3.59",
"3004","豐達科","1,986,649","1,419","200,408,098","99.50","102.50","99.00","102.00","+","1.50","101.50","3","102.00","76","17.83",
"5007","三星","83,650","51","4,391,100","52.00","52.80","52.00","52.30","+","0.30","52.30","3","52.40","2","13.48",
"5538","東明-KY","23,000","15","841,900","36.45","37.80","36.45","37.50","+","1.00","36.50","3","37.40","2","8.87",
"9958","世紀鋼","1,665,228","1,100","115,780,597","69.50","70.50","69.00","69.00","-","0.40","69.00","10","69.30","7","265.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

