"108年07月30日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","1,429,933","617","37,655,829","26.50","26.65","26.25","26.30","-","0.20","26.30","13","26.35","40","",
"2603","長榮","31,555,196","6,174","454,120,000","14.30","14.70","14.20","14.25","+","0.05","14.20","238","14.25","333","89.06",
"2605","新興","2,165,300","652","36,836,661","17.25","17.35","16.75","17.00","-","0.20","16.95","8","17.00","46","",
"2606","裕民","3,162,299","1,467","111,377,456","35.80","35.95","34.80","35.30","-","0.25","35.30","13","35.35","1","19.29",
"2607","榮運","435,341","174","6,267,725","14.45","14.45","14.35","14.35","-","0.05","14.35","98","14.40","40","17.29",
"2608","嘉里大榮","56,309","53","2,064,154","36.55","36.70","36.55","36.65","+","0.10","36.60","20","36.65","4","13.42",
"2609","陽明","2,164,349","545","19,121,159","8.85","8.95","8.75","8.86","-","0.02","8.85","8","8.86","3","",
"2610","華航","4,944,945","1,294","46,819,631","9.47","9.52","9.45","9.45"," ","0.00","9.45","352","9.46","17","33.75",
"2611","志信","28,283","17","223,011","7.90","7.90","7.88","7.88","-","0.02","7.88","2","7.90","1","30.31",
"2612","中航","2,499,745","1,289","90,668,904","37.40","37.60","35.80","36.50","-","0.70","36.50","18","36.55","10","12.72",
"2613","中櫃","41,612","34","554,465","13.35","13.40","13.25","13.40","+","0.05","13.30","12","13.40","11","47.86",
"2615","萬海","6,404,378","2,399","137,487,021","21.95","22.05","21.10","21.25","-","0.85","21.25","31","21.30","5","23.35",
"2617","台航","1,669,174","662","37,305,288","22.70","22.75","22.15","22.30","-","0.40","22.25","37","22.30","6","9.49",
"2618","長榮航","5,354,499","1,434","78,655,025","14.60","14.75","14.60","14.65","+","0.05","14.65","1,407","14.70","103","9.77",
"2630","亞航","10,196","8","208,738","20.50","20.55","20.45","20.45","-","0.10","20.40","5","20.55","4","34.66",
"2633","台灣高鐵","4,051,361","2,170","169,182,023","41.70","41.95","41.65","41.75","+","0.10","41.75","42","41.80","9","22.21",
"2634","漢翔","828,326","516","26,551,206","32.10","32.25","32.00","32.10"," ","0.00","32.05","7","32.10","21","13.78",
"2636","台驊投控","205,594","108","4,945,612","24.10","24.20","24.00","24.05","-","0.10","24.05","7","24.10","22","8.47",
"2637","慧洋-KY","3,231,036","1,117","106,603,874","32.90","33.35","32.75","32.75","-","0.20","32.75","46","32.80","1","10.40",
"2642","宅配通","229,050","162","5,502,139","24.50","24.50","23.80","23.95","-","0.45","23.90","12","24.05","1","25.21",
"5607","遠雄港","393,000","149","8,065,050","20.70","20.75","20.35","20.35","-","0.35","20.35","9","20.45","3","15.53",
"5608","四維航","332,337","86","3,100,770","9.40","9.41","9.28","9.34","-","0.06","9.27","10","9.35","12","",
"8367","建新國際","27,000","21","629,300","23.45","23.45","23.20","23.25","+","0.10","23.25","4","23.30","3","14.09",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

