"108年10月29日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","4,261,343","1,834","123,875,851","29.20","29.30","28.95","29.05"," ","0.00","29.00","77","29.05","129","15.29",
"1409","新纖","1,420,070","492","15,915,068","11.15","11.25","11.15","11.15"," ","0.00","11.15","433","11.20","25","8.20",
"1410","南染","107,858","97","3,499,472","32.20","32.80","32.00","32.45","+","0.25","32.15","1","32.45","3","27.50",
"1413","宏洲","144,641","59","1,414,232","9.83","9.87","9.70","9.80","+","0.04","9.75","1","9.80","9","7.00",
"1414","東和","11,001","11","78,657","7.15","7.15","7.15","7.15"," ","0.00","7.14","2","7.15","1","357.50",
"1416","廣豐","63,160","41","873,904","13.85","13.85","13.80","13.85"," ","0.00","13.85","3","13.90","15","12.71",
"1417","嘉裕","905,004","255","8,941,146","9.93","9.94","9.80","9.80","-","0.13","9.80","11","9.81","6","",
"1418","東華","6,196","7","41,455","6.70","6.70","6.70","6.70","X","0.00","6.70","4","6.96","1","",
"1419","新紡","372","2","15,660","--","--","--","--"," ","0.00","42.50","2","43.05","1","37.61",
"1423","利華","58,426","27","619,962","10.65","10.65","10.60","10.60","-","0.10","10.60","20","10.65","17","28.65",
"1434","福懋","2,029,543","999","70,999,690","35.20","35.20","34.80","34.80","-","0.40","34.80","164","34.90","1","10.00",
"1439","中和","234,001","158","6,886,879","29.40","29.85","29.00","29.05"," ","0.00","29.05","3","29.20","1","3.09",
"1440","南紡","708,229","294","7,951,170","11.30","11.30","11.20","11.25"," ","0.00","11.20","373","11.25","200","38.79",
"1441","大東","170,078","755","1,507,827","8.84","8.90","8.81","8.90","+","0.07","8.85","10","8.90","4","",
"1443","立益","149,514","210","1,477,159","9.90","9.92","9.80","9.90"," ","0.00","9.75","10","9.90","8","",
"1444","力麗","769,911","302","7,285,931","9.49","9.51","9.44","9.44","-","0.02","9.44","23","9.45","18","21.45",
"1445","大宇","35,565","17","250,865","7.09","7.09","7.02","7.04"," ","0.00","7.01","8","7.04","13","",
"1446","宏和","90,457","79","2,880,477","31.90","32.10","31.75","31.75","-","0.15","31.75","3","31.85","6","",
"1447","力鵬","291,492","82","2,045,264","7.03","7.04","7.00","7.01","-","0.02","7.01","4","7.02","3","",
"1449","佳和","1,251,447","298","7,356,825","6.00","6.14","5.65","6.05"," ","0.00","6.00","12","6.08","4","16.81",
"1451","年興","536,524","305","12,008,055","22.20","22.55","22.20","22.45","+","0.30","22.35","1","22.50","10","16.15",
"1452","宏益","100,217","51","1,811,265","18.10","18.10","18.05","18.10"," ","0.00","18.05","41","18.15","7","12.48",
"1453","大將","43,935","19","351,660","8.00","8.04","8.00","8.01","+","0.05","8.00","2","8.03","2","",
"1454","台富","172,655","51","1,348,246","7.85","7.88","7.78","7.83","-","0.02","7.80","10","7.83","6","37.29",
"1455","集盛","1,407,573","379","11,426,126","8.20","8.20","8.09","8.12","-","0.06","8.12","10","8.13","9","",
"1456","怡華","1,000","1","8,830","8.83","8.83","8.83","8.83","-","0.06","8.75","1","8.83","1","22.64",
"1457","宜進","416,067","134","5,886,188","14.20","14.20","14.10","14.10","-","0.10","14.10","9","14.15","17","10.07",
"1459","聯發","46,085","73","316,532","6.89","6.89","6.83","6.83","+","0.01","6.82","6","6.84","3","",
"1460","宏遠","234,817","146","2,403,917","10.35","10.35","10.20","10.25","-","0.05","10.20","55","10.25","1","78.85",
"1463","強盛","66,009","44","866,818","13.15","13.20","13.10","13.15"," ","0.00","13.15","1","13.20","77","13.84",
"1464","得力","2,681,589","1,324","71,684,405","26.70","27.40","26.20","26.35","-","0.20","26.35","53","26.40","13","22.52",
"1465","偉全","4,000","2","58,350","14.40","14.65","14.40","14.65","+","0.15","14.40","11","14.65","2","4.08",
