"108年05月30日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,644,735","1,129","100,818,980","38.00","38.45","37.70","38.00"," ","0.00","38.00","24","38.15","9","10.50",
"2414","精技","74,741","47","1,561,661","21.00","21.05","20.80","21.05","+","0.10","21.05","13","21.10","6","13.07",
"2430","燦坤","22,459","19","430,512","19.15","19.20","19.10","19.20","+","0.05","19.15","12","19.20","11","20.87",
"2459","敦吉","50,040","41","1,930,098","38.60","38.65","38.40","38.60","+","0.10","38.50","1","38.60","6","9.44",
"3010","華立","80,576","59","4,286,084","53.00","53.50","52.80","53.20","+","0.20","53.10","6","53.40","6","8.17",
"3028","增你強","93,206","69","2,110,776","22.60","22.70","22.55","22.60","+","0.10","22.60","28","22.70","32","12.49",
"3033","威健","231,846","170","4,605,635","19.80","19.90","19.80","19.90","+","0.05","19.85","15","19.90","13","13.45",
"3036","文曄","558,512","382","21,301,707","37.85","38.30","37.85","38.20","+","0.35","38.20","1","38.25","3","8.25",
"3048","益登","155,593","105","2,081,244","13.30","13.45","13.30","13.40","+","0.10","13.40","25","13.45","20","13.96",
"3055","蔚華科","54,095","24","1,407,833","26.30","26.30","25.90","25.90","-","0.10","25.85","1","26.15","5","27.26",
"3209","全科","88,753","78","1,655,679","18.45","18.70","18.45","18.65","+","0.10","18.60","24","18.65","3","13.51",
"3312","弘憶股","4,107,437","1,473","52,573,448","12.40","13.15","12.40","13.05","+","0.75","13.00","24","13.05","44","11.35",
"3528","安馳","71,649","59","2,877,037","40.15","40.20","40.15","40.15"," ","0.00","40.15","40","40.20","104","14.65",
"3702","大聯大","2,382,702","1,252","92,175,894","38.60","38.85","38.45","38.60","-","0.10","38.60","27","38.70","55","9.41",
"5434","崇越","412,564","308","33,221,447","79.50","81.80","79.50","81.20","+","1.20","81.00","3","81.20","4","9.67",
"6189","豐藝","216,973","133","7,180,759","33.10","33.15","33.05","33.10"," ","0.00","33.10","3","33.15","26","10.71",
"6281","全國電","48,250","42","3,167,049","65.50","65.70","65.50","65.60","+","0.10","65.50","21","65.60","1","18.74",
"8070","長華","138,350","116","20,317,650","146.50","148.00","145.50","148.00","+","1.50","147.00","5","148.00","7","8.81",
"8072","陞泰","18,800","21","387,480","20.60","20.70","20.55","20.65"," ","0.00","20.65","2","20.75","1","",
"8112","至上","1,277,611","832","39,695,696","30.80","31.20","30.80","31.20","+","0.40","31.15","43","31.20","7","8.64",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

