"108年09月18日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","96,500","89","1,277,816","13.10","13.30","13.10","13.20","+","0.10","13.15","11","13.20","28","14.51",
"2702","華園","261,664","145","4,982,549","19.30","19.30","18.90","19.00","-","0.10","19.00","3","19.05","1","50.00",
"2704","國賓","364,424","237","8,050,398","22.10","22.20","22.00","22.15","+","0.10","22.10","38","22.20","16","19.96",
"2705","六福","1,910,782","446","14,871,122","7.86","7.90","7.69","7.76","-","0.09","7.76","65","7.79","2","",
"2706","第一店","86,843","100","1,302,145","14.90","15.10","14.90","15.10","+","0.20","15.00","17","15.10","9","13.48",
"2707","晶華","326,429","297","52,060,640","159.50","160.00","159.00","159.00","-","0.50","159.00","48","159.50","3","15.24",
"2712","遠雄來","30,010","31","1,606,450","52.10","55.00","52.10","55.00","+","2.00","53.80","4","54.50","1","",
"2722","夏都","18,106","23","454,108","24.45","25.40","24.45","25.35","X","0.00","24.45","1","25.35","2","55.11",
"2723","美食-KY","605,580","521","86,817,310","143.50","144.50","141.50","143.00","-","0.50","143.00","5","143.50","3","21.80",
"2727","王品","187,660","182","14,561,011","77.20","77.80","77.20","77.50","+","0.80","77.40","1","77.60","1","18.28",
"2731","雄獅","34,567","36","2,676,275","77.20","77.80","77.00","77.70","+","0.50","77.60","3","77.90","1","35.48",
"2739","寒舍","42,025","36","1,058,232","25.05","25.30","25.05","25.30","+","0.15","25.15","1","25.30","4","22.79",
"2748","雲品","48,025","32","2,803,367","58.40","58.70","58.20","58.70","+","0.20","58.50","1","58.70","2","16.77",
"5706","鳳凰","10,603","16","383,258","36.15","36.20","36.15","36.15"," ","0.00","36.05","2","36.15","1","10.60",
"8462","柏文","189,125","199","43,105,684","224.00","231.00","224.00","229.50","+","4.00","229.50","4","230.00","1","27.99",
"8940","新天地","55,022","36","697,079","12.40","12.75","12.40","12.70","+","0.25","12.60","4","12.70","3","",
"9943","好樂迪","227,540","194","15,331,410","67.40","67.50","67.30","67.30"," ","0.00","67.30","38","67.40","2","11.20",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

