"108年09月05日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1603","華電","104,971","44","2,201,544","21.15","21.25","20.85","20.90","-","0.25","20.90","1","21.10","5","18.33",
"1604","聲寶","841,303","262","14,748,894","17.55","17.60","17.45","17.60","+","0.05","17.55","2","17.60","251","7.04",
"1605","華新","7,811,423","1,914","110,878,483","14.15","14.35","14.10","14.10"," ","0.00","14.10","486","14.15","156","7.46",
"1608","華榮","863,140","299","8,710,205","10.20","10.20","10.00","10.00","-","0.20","10.00","181","10.05","36","",
"1609","大亞","1,771,343","505","18,601,696","10.60","10.60","10.45","10.50","-","0.10","10.50","6","10.55","137","19.81",
"1611","中電","281,242","121","2,564,909","9.12","9.20","9.06","9.10","+","0.04","9.09","8","9.10","4","23.33",
"1612","宏泰","2,743,483","739","30,373,802","11.10","11.25","10.95","11.25","+","0.30","11.15","32","11.25","72","18.15",
"1614","三洋電","57,000","33","1,583,550","27.95","27.95","27.70","27.80","-","0.05","27.75","3","27.80","4","38.08",
"1615","大山","55,000","32","922,900","16.85","16.90","16.70","16.75"," ","0.00","16.75","7","16.80","10","9.46",
"1616","億泰","822,230","241","3,858,596","4.46","4.80","4.45","4.69","+","0.23","4.69","267","4.73","15","",
"1617","榮星","25,000","17","301,650","12.00","12.15","12.00","12.15"," ","0.00","12.10","7","12.15","6","11.57",
"1618","合機","83,190","31","679,478","8.15","8.19","8.15","8.17","+","0.02","8.17","5","8.19","4","",
"1626","艾美特-KY","395,424","224","13,067,185","33.60","33.60","32.70","32.90","-","0.20","32.90","15","32.95","3","13.71",
"4930","燦星網","35,505","32","376,349","10.60","10.65","10.55","10.60"," ","0.00","10.60","12","10.65","2","",
"5283","禾聯碩","88,100","69","8,119,250","92.40","92.50","91.80","92.30","+","0.10","92.00","6","92.30","2","9.56",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

