"108年10月24日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","9,174,498","2,798","201,491,279","21.90","22.00","21.85","22.00","+","0.10","21.95","310","22.00","1,545","17.89",
"2809","京城銀","393,105","221","12,380,907","31.60","31.60","31.40","31.50","+","0.05","31.50","12","31.60","10","27.39",
"2812","台中銀","4,835,953","1,390","57,117,614","11.80","11.85","11.75","11.85","+","0.05","11.80","624","11.85","1,989","9.96",
"2816","旺旺保","90,000","25","1,756,250","19.55","19.55","19.50","19.55"," ","0.00","19.45","26","19.55","4","6.63",
"2820","華票","552,551","219","8,264,351","14.90","15.00","14.85","15.00","+","0.10","14.90","122","15.00","305","16.13",
"2823","中壽","4,770,144","2,113","121,371,717","25.40","25.55","25.25","25.55","+","0.20","25.50","36","25.55","2","10.02",
"2832","台產","115,406","73","2,368,811","20.50","20.60","20.40","20.60"," ","0.00","20.55","9","20.60","30","13.55",
"2834","臺企銀","9,862,839","2,621","124,145,680","12.55","12.65","12.55","12.65","+","0.10","12.60","107","12.65","1,697","11.40",
"2836","高雄銀","294,259","126","2,823,537","9.59","9.62","9.58","9.62","+","0.02","9.60","5","9.62","14","15.77",
"2838","聯邦銀","335,937","178","3,547,978","10.50","10.60","10.50","10.60","+","0.10","10.55","122","10.60","402","10.60",
"2838A","聯邦銀甲特","186,020","140","10,263,900","55.10","55.30","55.10","55.30","+","0.10","55.20","35","55.30","25","",
"2845","遠東銀","2,285,079","643","27,553,758","12.00","12.10","11.95","12.05","+","0.05","12.00","170","12.05","49","9.80",
"2849","安泰銀","36,000","21","548,200","15.25","15.30","15.20","15.30","+","0.10","15.20","12","15.30","8","11.42",
"2850","新產","465,521","371","17,900,757","38.05","38.70","38.05","38.70","+","0.65","38.50","3","38.70","1","8.88",
"2851","中再保","109,154","48","2,004,367","18.40","18.40","18.35","18.40","+","0.05","18.35","3","18.40","42","10.57",
"2852","第一保","138,187","51","1,956,084","14.20","14.20","14.10","14.20","-","0.05","14.15","29","14.20","29","10.52",
"2855","統一證","271,653","173","3,576,883","13.10","13.20","13.10","13.20","+","0.10","13.15","36","13.20","49","14.19",
"2867","三商壽","2,132,451","450","23,377,848","10.90","11.00","10.90","10.95","+","0.05","10.95","58","11.00","257","",
"2880","華南金","8,419,688","3,259","179,813,582","21.30","21.45","21.25","21.45","+","0.15","21.40","51","21.45","1,033","15.77",
"2881","富邦金","7,752,420","2,593","351,400,477","45.15","45.55","45.15","45.55","+","0.35","45.50","4","45.55","132","11.86",
"2881A","富邦特","101,365","27","6,588,651","65.00","65.00","65.00","65.00"," ","0.00","64.90","15","65.00","178","",
"2881B","富邦金乙特","60,337","34","3,862,696","64.20","64.20","63.90","64.20"," ","0.00","64.00","1","64.20","41","",
"2882","國泰金","12,112,462","3,962","496,904,705","40.95","41.15","40.95","41.15","+","0.20","41.10","15","41.15","60","11.86",
"2882A","國泰特","254,722","33","16,245,689","63.70","63.80","63.70","63.80"," ","0.00","63.70","217","63.80","6","",
"2882B","國泰金乙特","97,437","26","6,215,691","63.70","63.90","63.70","63.90"," ","0.00","63.70","3","63.90","128","",
"2883","開發金","32,512,077","5,810","309,247,365","9.41","9.56","9.41","9.54","+","0.13","9.53","78","9.54","327","14.45",
"2884","玉山金","15,246,479","4,321","405,186,901","26.40","26.70","26.40","26.70","+","0.35","26.65","63","26.70","640","15.99",
"2885","元大金","11,897,820","3,060","225,175,080","18.80","19.00","18.80","19.00","+","0.15","18.95","86","19.00","631","11.95",
"2886","兆豐金","19,071,982","5,475","559,185,906","29.25","29.45","29.25","29.45","+","0.25","29.40","19","29.45","1,384","14.30",
"2887","台新金","8,798,368","2,247","122,931,502","13.95","14.00","13.90","14.00","+","0.05","13.95","1,263","14.00","4,064","11.76",
"2887E","台新戊特","70,250","37","3,948,000","56.20","56.20","56.20","56.20"," ","0.00","56.00","1","56.20","1","",
"2887F","台新戊特二","16,032","17","875,541","54.70","54.70","54.60","54.60","-","0.10","54.40","3","54.60","4","",
"2888","新光金","21,321,201","4,381","208,420,679","9.77","9.80","9.73","9.79","+","0.02","9.78","4","9.79","504","27.97",
"2889","國票金","2,332,945","648","25,460,263","10.90","10.95","10.85","10.95","+","0.05","10.90","213","10.95","849","14.41",
"2890","永豐金","10,471,570","2,252","130,530,877","12.40","12.50","12.40","12.50","+","0.10","12.45","612","12.50","888","12.50",
"2891","中信金","28,670,051","5,260","603,060,910","21.05","21.15","20.95","21.15","+","0.15","21.10","157","21.15","798","12.23",
"2891B","中信金乙特","273,299","60","17,844,891","65.20","65.30","65.20","65.30"," ","0.00","65.20","112","65.30","10","",
"2891C","中信金丙特","34,864","27","2,211,860","63.50","63.50","63.40","63.50"," ","0.00","63.30","100","63.50","6","",
"2892","第一金","9,609,684","3,027","212,800,877","22.05","22.20","22.00","22.20","+","0.20","22.15","60","22.20","1,376","15.52",
