"108年09月23日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","2,582,764","1,517","124,591,872","48.50","48.80","47.60","48.05","-","0.50","48.00","22","48.10","2","15.11",
"1338","廣華-KY","87,002","64","5,924,940","68.00","68.50","67.80","67.90","-","0.10","67.90","28","68.20","4","14.36",
"1339","昭輝","150,000","123","6,561,650","43.80","43.95","43.60","43.65","-","0.15","43.65","25","43.85","1","10.03",
"1512","瑞利","21,116","25","107,000","5.02","5.10","5.02","5.02","-","0.06","5.05","6","5.14","2","",
"1521","大億","73,105","50","4,921,435","67.80","68.00","67.10","67.10","-","0.50","67.10","1","67.30","3","14.71",
"1522","堤維西","969,400","353","30,563,200","31.50","31.70","31.30","31.50"," ","0.00","31.50","3","31.55","15","16.07",
"1524","耿鼎","65,086","103","646,806","9.96","9.97","9.93","9.93","-","0.03","9.93","10","9.94","1","9.55",
"1525","江申","34,074","30","1,917,687","56.30","56.40","56.10","56.10","-","0.20","56.10","3","56.50","1","11.07",
"1533","車王電","186,703","133","7,139,378","38.50","38.70","38.10","38.15","-","0.35","38.10","6","38.15","1","14.34",
"1536","和大","1,177,284","799","134,521,016","112.00","116.00","112.00","113.50","+","1.50","113.50","89","114.00","5","29.40",
"1568","倉佑","144,000","118","3,052,400","21.40","21.40","21.00","21.25","-","0.15","21.25","18","21.30","7","49.42",
"1587","吉茂","38,000","18","663,400","17.45","17.50","17.45","17.50"," ","0.00","17.50","2","17.60","13","21.08",
"1592","英瑞-KY","129,182","83","2,580,953","20.00","20.30","19.75","19.75","-","0.20","19.75","21","19.90","6","",
"2115","六暉-KY","22,301","17","869,373","39.00","39.05","38.95","38.95","-","0.05","38.95","7","39.00","3","13.52",
"2201","裕隆","2,292,204","889","46,570,052","20.40","20.55","20.20","20.30","-","0.05","20.30","2","20.35","39","",
"2204","中華","1,448,050","814","35,752,122","24.45","24.85","24.45","24.80","+","0.45","24.75","18","24.80","24","22.34",
"2206","三陽工業","367,606","187","7,789,695","21.20","21.25","21.15","21.20"," ","0.00","21.15","11","21.20","2","6.29",
"2207","和泰車","413,347","427","193,807,869","479.00","480.50","466.00","466.50","-","17.00","466.50","8","468.50","3","24.72",
"2227","裕日車","29,257","34","7,250,750","247.50","248.50","247.00","248.00","+","1.00","247.00","5","248.00","1","12.34",
"2228","劍麟","371,479","311","46,755,354","124.50","127.00","124.50","126.00","+","1.50","125.50","24","126.00","13","17.17",
"2231","為升","537,993","534","135,419,236","254.50","254.50","250.50","250.50","-","4.00","250.50","25","252.00","4","27.44",
"2233","宇隆","199,501","172","14,786,222","74.20","74.80","73.60","73.60","-","0.60","73.60","7","73.70","2","12.23",
"2236","百達-KY","15,106","7","356,401","23.60","23.60","23.50","23.50","-","0.10","24.05","1","24.10","2","12.57",
"2239","英利-KY","14,000","14","1,396,000","99.50","100.00","99.50","99.50","-","1.00","99.50","2","99.80","1","14.59",
"2243","宏旭-KY","17,000","8","247,900","14.80","14.80","14.55","14.55","-","0.05","14.50","9","14.55","1","",
"2497","怡利電","273,000","168","7,172,400","26.45","26.60","26.00","26.30","-","0.30","26.30","8","26.35","2","",
"3346","麗清","64,323","48","2,127,309","33.30","33.30","32.95","33.00"," ","0.00","33.00","41","33.10","2","20.62",
"4551","智伸科","497,400","423","76,216,400","151.50","154.50","150.50","152.50","+","2.50","152.50","19","153.50","1","21.88",
"4557","永新-KY","14,187","18","994,407","70.40","70.40","70.00","70.10","+","0.30","69.80","3","70.20","4","11.23",
"6288","聯嘉","3,581,964","1,712","78,688,005","21.60","22.45","21.45","21.95","+","0.65","21.95","19","22.00","97","21.73",
"6605","帝寶","298,030","233","18,998,735","63.20","64.50","63.20","63.40","+","0.30","63.40","6","63.60","1","11.20",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

