"108年06月18日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","31,368","45","939,522","29.95","29.95","29.95","29.95","+","0.10","29.95","5","30.00","27","17.11",
"6505","台塑化","2,899,781","1,544","336,555,476","115.50","116.50","115.50","116.50","+","1.00","116.00","232","116.50","214","21.74",
"8926","台汽電","1,406,921","692","38,531,626","27.35","27.45","27.30","27.45","+","0.35","27.40","23","27.45","39","18.80",
"9908","大台北","40,250","39","1,169,399","29.05","29.10","29.05","29.05"," ","0.00","29.05","19","29.15","6","20.46",
"9918","欣天然","3,229","7","109,622","33.95","33.95","33.95","33.95"," ","0.00","33.50","1","33.90","2","24.78",
"9926","新海","76","2","3,073","--","--","--","--"," ","0.00","40.60","2","41.00","10","22.78",
"9931","欣高","1,002","3","33,066","33.00","33.00","33.00","33.00","+","0.05","32.90","7","33.20","2","16.84",
"9937","全國","4,001","5","171,792","43.00","43.00","42.90","42.90","-","0.30","42.75","1","43.10","1","17.51",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

