"108年10月22日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","166,942","97","6,688,470","40.10","40.20","39.95","40.20","+","0.25","40.15","2","40.20","10","18.53",
"1701","中化","305,027","138","5,794,103","18.95","19.05","18.95","19.05","+","0.10","19.00","12","19.05","50","15.36",
"1707","葡萄王","246,400","117","46,223,895","188.50","188.50","187.00","187.50","-","0.50","187.00","37","187.50","34","19.25",
"1708","東鹼","178,139","78","4,532,575","25.50","25.55","25.35","25.40","-","0.10","25.35","33","25.55","1","17.16",
"1709","和益","227,705","98","2,915,295","12.85","12.85","12.75","12.80"," ","0.00","12.80","16","12.85","6","34.59",
"1710","東聯","1,455,999","668","32,685,324","22.60","22.65","22.30","22.45","-","0.20","22.40","4","22.45","10","28.42",
"1711","永光","248,740","146","3,964,410","16.00","16.00","15.90","16.00"," ","0.00","15.95","5","16.00","44","20.51",
"1712","興農","1,519,804","624","28,961,789","18.90","19.15","18.85","19.10","+","0.25","19.05","108","19.10","58","12.09",
"1713","國化","44,567","19","824,465","18.55","18.55","18.45","18.55","-","0.25","18.50","14","18.70","4","26.50",
"1714","和桐","2,618,639","744","19,506,303","7.49","7.50","7.41","7.47","-","0.04","7.47","14","7.48","51","24.10",
"1717","長興","642,574","483","16,538,352","26.00","26.00","25.55","25.80","-","0.20","25.65","5","25.80","11","16.23",
"1718","中纖","1,830,448","460","15,130,690","8.29","8.32","8.22","8.25","-","0.03","8.25","3","8.26","9","",
"1720","生達","33,219","32","1,089,108","32.80","32.80","32.75","32.75","+","0.05","32.75","3","32.80","8","15.30",
"1721","三晃","96,225","65","844,115","8.82","8.95","8.73","8.88","-","0.06","8.77","1","8.88","2","63.43",
"1722","台肥","5,550,116","4,202","273,440,060","49.90","50.10","49.00","49.15","-","0.50","49.15","11","49.20","18","21.09",
"1723","中碳","76,478","86","9,669,462","126.00","127.00","126.00","126.50"," ","0.00","126.00","19","126.50","1","19.17",
"1724","台硝","5,400","6","69,890","12.95","12.95","12.95","12.95"," ","0.00","12.85","2","12.95","13","17.50",
"1725","元禎","16,031","10","234,455","14.65","14.70","14.60","14.60","-","0.10","14.65","2","14.90","2","13.77",
"1726","永記","49,986","26","3,544,110","70.90","71.00","70.80","71.00"," ","0.00","71.00","1","71.20","1","18.44",
"1727","中華化","24,000","18","283,100","11.80","11.80","11.75","11.80"," ","0.00","11.80","19","11.85","8","26.82",
"1730","花仙子","610,934","506","46,163,539","74.30","76.30","74.00","76.20","+","2.40","76.10","6","76.30","18","11.48",
"1731","美吾華","149,266","66","1,978,811","13.25","13.30","13.25","13.25"," ","0.00","13.25","24","13.30","10","18.93",
"1732","毛寶","12,005","9","121,000","10.10","10.10","10.05","10.10","+","0.05","10.05","12","10.10","2","34.83",
"1733","五鼎","215,786","135","6,034,958","28.10","28.10","27.85","27.85","-","0.20","27.85","5","27.90","4","33.55",
"1734","杏輝","83,318","56","1,602,566","19.15","19.30","19.15","19.30","+","0.05","19.20","21","19.30","5","",
