"108年04月19日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","93,961","66","1,763,965","18.75","18.85","18.75","18.75","-","0.05","18.75","21","18.80","12","18.20",
"1903","士紙","52,282","68","1,877,712","36.30","36.30","35.50","35.90","+","0.05","35.60","1","35.90","8","",
"1904","正隆","1,336,806","651","26,686,610","19.95","20.05","19.90","19.90","+","0.05","19.90","82","19.95","21","5.89",
"1905","華紙","372,541","177","3,593,733","9.70","9.70","9.62","9.66","-","0.01","9.66","78","9.67","22","24.15",
"1906","寶隆","136,619","65","2,087,858","15.20","15.40","15.20","15.25","+","0.05","15.25","16","15.30","7","4.58",
"1907","永豐餘","409,567","126","4,857,712","11.90","11.90","11.80","11.90","+","0.10","11.85","88","11.90","180","13.68",
"1909","榮成","2,386,953","971","39,599,911","16.55","16.70","16.45","16.55","+","0.10","16.55","44","16.60","14","20.69",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

