"108年07月09日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1604","聲寶","1,594,173","545","29,644,295","18.85","18.85","18.45","18.60","-","0.25","18.55","55","18.60","3","10.45",
"1605","華新","3,367,684","1,120","49,802,813","14.85","14.85","14.75","14.75","-","0.05","14.75","721","14.80","255","5.85",
"1608","華榮","321,503","169","3,165,457","9.93","9.93","9.82","9.83","-","0.07","9.83","15","9.84","8","",
"1609","大亞","3,701,932","609","40,881,042","11.00","11.15","11.00","11.15","+","0.15","11.10","64","11.15","89","19.91",
"1611","中電","167,003","62","1,586,507","9.50","9.53","9.47","9.49","+","0.02","9.49","2","9.50","1","33.89",
"1612","宏泰","302,020","97","2,982,707","9.89","9.90","9.85","9.85","X","0.00","9.85","11","9.86","47","19.70",
"1614","三洋電","135,000","55","3,822,800","28.45","28.45","28.25","28.35","-","0.05","28.30","4","28.35","2","35.44",
"1615","大山","280,000","150","4,636,700","16.60","16.70","16.45","16.70","X","0.00","16.65","3","16.70","3","9.77",
"1616","億泰","75,000","24","336,690","4.52","4.52","4.45","4.51","-","0.01","4.48","2","4.51","3","",
"1617","榮星","45,155","24","597,587","13.40","13.40","13.10","13.25","-","0.15","13.25","2","13.30","1","9.27",
"1618","合機","171,517","59","1,461,393","8.59","8.59","8.50","8.50","-","0.09","8.50","9","8.56","2","",
"1626","艾美特-KY","607,006","282","16,198,609","26.80","27.50","25.50","26.75","+","0.65","26.75","5","27.10","7","38.77",
"4930","燦星網","76,300","42","868,270","11.40","11.45","11.35","11.35","-","0.05","11.35","10","11.45","18","",
"5283","禾聯碩","222,560","185","22,814,900","102.50","103.50","102.00","102.00","-","1.00","102.00","11","102.50","9","7.20",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

