"108年05月10日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","3,373,142","1,873","125,762,961","37.20","37.45","37.10","37.40","+","0.25","37.40","34","37.45","49","9.44",
"2414","精技","80,326","47","1,665,864","20.65","20.85","20.65","20.70"," ","0.00","20.70","60","20.75","19","13.10",
"2430","燦坤","149,083","79","2,904,206","19.65","19.65","19.30","19.40","-","0.15","19.40","5","19.50","5","14.48",
"2459","敦吉","186,813","112","7,236,690","39.00","39.10","38.50","38.70","-","0.30","38.70","5","38.80","3","9.49",
"3010","華立","116,431","92","6,230,087","53.60","54.00","53.10","53.30","-","0.50","53.30","6","53.50","1","9.16",
"3028","增你強","444,010","193","10,144,928","22.85","22.95","22.80","22.80","-","0.05","22.80","17","22.85","16","12.00",
"3033","威健","892,950","329","17,952,388","20.10","20.20","20.00","20.10","-","0.05","20.10","10","20.15","32","11.10",
"3036","文曄","2,576,341","1,412","101,453,064","39.50","39.60","39.10","39.20","-","0.30","39.15","30","39.20","19","7.84",
"3048","益登","163,714","114","2,185,850","13.30","13.50","13.25","13.35","+","0.05","13.30","21","13.35","1","12.25",
"3055","蔚華科","100,015","45","2,601,380","26.10","26.30","25.90","25.90","-","0.20","25.85","3","25.90","5","28.46",
"3209","全科","272,256","130","5,195,814","19.30","19.30","18.90","18.95","-","0.15","18.90","27","18.95","20","15.16",
"3312","弘憶股","661,029","220","7,941,048","12.00","12.15","11.85","12.00","+","0.05","11.95","8","12.00","11","9.60",
"3528","安馳","1,897,169","1,226","75,912,468","40.25","40.30","39.90","39.95","-","0.25","39.95","6","40.00","77","14.80",
"3702","大聯大","5,701,710","2,992","227,128,061","40.00","40.20","39.40","39.90","-","0.25","39.80","100","39.90","78","8.99",
"5434","崇越","1,282,014","930","109,505,498","86.60","86.90","84.20","85.90","-","0.80","85.70","1","85.90","33","11.11",
"6189","豐藝","450,712","294","14,857,065","33.00","33.35","32.65","32.95","-","0.10","32.90","3","33.00","33","11.28",
"6281","全國電","15,300","23","1,002,777","65.50","65.60","65.50","65.60"," ","0.00","65.50","14","65.60","1","18.74",
"8070","長華","316,637","252","53,032,696","168.50","169.50","165.50","168.00","-","1.00","167.50","4","168.00","10","12.54",
"8072","陞泰","45,750","31","956,512","21.00","21.10","20.75","20.75","-","0.55","20.70","6","20.75","1","",
"8112","至上","3,140,917","1,650","95,025,578","30.75","30.85","29.90","29.95","-","0.75","29.95","80","30.00","15","7.82",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

