"108年02月22日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1603","華電","88,150","42","1,877,122","21.40","21.40","21.20","21.20","-","0.10","21.20","23","21.25","2","21.86",
"1604","聲寶","329,263","250","4,797,958","14.65","14.65","14.50","14.60","-","0.05","14.55","42","14.60","15","9.80",
"1605","華新","27,132,232","6,645","495,717,952","18.40","18.45","18.10","18.40","-","0.05","18.35","94","18.40","350","5.21",
"1608","華榮","342,589","94","3,185,474","9.26","9.33","9.26","9.30","-","0.01","9.30","20","9.31","15","",
"1609","大亞","1,600,113","539","17,577,858","11.05","11.10","10.95","10.95","-","0.10","10.90","195","10.95","21","12.44",
"1611","中電","256,881","125","2,416,189","9.42","9.47","9.37","9.40","-","0.05","9.40","6","9.45","10","5.22",
"1612","宏泰","55,201","20","540,914","9.81","9.82","9.77","9.82","+","0.01","9.80","3","9.82","17","20.46",
"1614","三洋電","4,000","4","92,300","23.00","23.20","23.00","23.20","+","0.15","23.10","2","23.20","2","26.67",
"1615","大山","51,000","29","843,800","16.60","16.70","16.50","16.60"," ","0.00","16.50","21","16.60","4","9.49",
"1616","億泰","45,000","19","203,770","4.55","4.56","4.51","4.56","+","0.01","4.52","2","4.56","10","",
"1617","榮星","10,000","10","135,350","13.70","13.70","13.50","13.65","+","0.05","13.50","1","13.60","4","10.34",
"1618","合機","34,794","22","303,266","8.71","8.74","8.63","8.72","+","0.04","8.64","3","8.72","6","23.57",
"1626","艾美特-KY","76,331","54","1,181,910","15.35","15.90","15.30","15.60","+","0.30","15.55","1","15.60","1","",
"4930","燦星網","65,999","22","762,587","11.60","11.60","11.50","11.55","-","0.10","11.55","1","11.60","7","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

