"108年10月16日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","243,141","160","5,021,051","20.75","20.75","20.45","20.65","-","0.10","20.65","4","20.70","9","32.27",
"1903","士紙","71,699","56","2,307,767","31.60","32.85","31.60","32.85","+","0.75","32.30","4","32.85","3","",
"1904","正隆","1,572,179","937","28,882,610","18.35","18.45","18.30","18.35","+","0.05","18.35","12","18.40","8","10.61",
"1905","華紙","1,128,916","447","10,472,246","9.29","9.30","9.26","9.28"," ","0.00","9.27","22","9.28","13","29.00",
"1906","寶隆","759,051","278","9,727,407","12.60","12.95","12.60","12.90","+","0.40","12.85","40","12.90","1","10.08",
"1907","永豐餘","1,148,384","694","13,328,229","11.60","11.65","11.55","11.60"," ","0.00","11.60","64","11.65","81","12.34",
"1909","榮成","2,697,965","1,180","36,530,367","13.55","13.60","13.45","13.60","+","0.10","13.55","30","13.60","30","340.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

