"108年02月15日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","12,886,770","5,281","329,849,867","24.50","26.65","24.50","26.15","+","1.65","26.15","12","26.20","3","",
"2603","長榮","11,646,627","2,854","138,910,980","11.95","12.00","11.85","11.85","-","0.05","11.85","168","11.90","217","",
"2605","新興","474,569","148","7,314,735","15.40","15.50","15.35","15.40"," ","0.00","15.40","14","15.45","61","77.00",
"2606","裕民","851,093","585","25,202,920","29.60","29.75","29.50","29.55","-","0.05","29.55","19","29.60","1","13.37",
"2607","榮運","311,302","123","4,216,727","13.60","13.60","13.50","13.50","-","0.10","13.50","2","13.55","10","14.84",
"2608","嘉里大榮","602,338","38","22,069,562","36.65","36.85","36.35","36.80","+","0.15","36.45","3","36.80","1","14.84",
"2609","陽明","1,018,635","297","8,996,323","8.85","8.86","8.81","8.82"," ","0.00","8.82","19","8.83","5","",
"2610","華航","20,266,508","4,265","206,959,720","10.25","10.35","10.10","10.10","-","0.05","10.10","2,681","10.15","85","21.96",
"2611","志信","123,238","57","838,775","6.80","6.83","6.76","6.82","+","0.02","6.81","10","6.82","2","68.20",
"2612","中航","673,540","364","19,376,028","29.00","29.05","28.65","28.75","-","0.05","28.70","37","28.75","1","11.32",
"2613","中櫃","706,170","247","9,590,001","13.50","13.70","13.50","13.65","+","0.15","13.55","7","13.65","9","18.70",
"2615","萬海","494,000","145","7,955,250","16.10","16.15","16.05","16.10"," ","0.00","16.10","11","16.15","93","25.16",
"2617","台航","676,000","318","11,934,000","17.60","17.75","17.55","17.65","+","0.05","17.65","10","17.70","224","7.03",
"2618","長榮航","8,862,366","2,695","131,971,893","14.85","15.00","14.80","14.90","+","0.10","14.85","511","14.90","235","10.28",
"2630","亞航","23,180","20","527,298","23.10","23.30","22.50","22.85"," ","0.00","22.50","2","22.85","5","",
"2633","台灣高鐵","4,939,998","2,769","153,178,327","31.05","31.10","30.85","31.10","+","0.05","31.05","150","31.10","151","17.67",
"2634","漢翔","1,329,819","770","44,310,318","33.50","33.65","33.15","33.20","-","0.30","33.15","27","33.20","19","14.25",
"2636","台驊投控","164,368","113","4,129,050","25.00","25.20","25.00","25.15","+","0.15","25.10","15","25.15","11","8.86",
"2637","慧洋-KY","1,076,979","470","30,912,791","28.85","28.85","28.60","28.70","+","0.05","28.70","28","28.80","6","12.16",
"2642","宅配通","67,000","38","1,491,500","22.30","22.30","22.20","22.25"," ","0.00","22.25","4","22.30","7","47.34",
"5607","遠雄港","94,199","46","1,756,801","18.65","18.75","18.60","18.70","+","0.05","18.65","1","18.70","12","12.30",
"8367","建新國際","66,000","43","1,616,300","24.25","24.70","24.25","24.35"," ","0.00","24.35","2","24.50","2","16.91",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

