"109年02月04日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","4,797,825","2,477","447,895,750","92.90","93.90","92.30","93.50","+","0.50","93.50","2,557","93.60","36","16.32",
"1303","南亞","5,225,445","2,547","362,648,269","68.30","70.10","68.30","70.10","+","1.60","70.00","2","70.10","99","23.92",
"1304","台聚","1,225,252","428","15,177,122","12.30","12.50","12.25","12.45","+","0.15","12.45","13","12.50","28","14.82",
"1305","華夏","1,145,915","553","21,662,485","18.60","19.05","18.60","18.90","+","0.40","18.85","48","18.90","24","19.29",
"1307","三芳","197,013","99","4,344,932","22.00","22.20","22.00","22.05","+","0.05","22.00","16","22.05","20","21.41",
"1308","亞聚","1,565,253","642","22,634,397","14.55","14.75","14.35","14.50"," ","0.00","14.45","52","14.50","26","14.08",
"1309","台達化","1,107,284","303","10,981,086","9.90","9.97","9.83","9.92","+","0.04","9.92","10","9.93","10","23.62",
"1310","台苯","5,977,959","2,376","109,204,993","18.40","18.45","18.05","18.15","-","0.30","18.15","225","18.20","16","10.61",
"1312","國喬","3,058,037","1,116","50,581,517","16.35","16.75","16.30","16.70","+","0.40","16.65","39","16.70","25","7.70",
"1312A","國喬特","11,000","7","374,650","34.00","34.10","34.00","34.00","-","0.10","33.80","2","34.00","1","",
"1313","聯成","1,639,363","442","16,448,395","9.98","10.15","9.89","10.10","+","0.14","10.10","45","10.15","10","",
"1314","中石化","20,294,774","5,060","164,671,131","8.05","8.19","7.97","8.14","+","0.21","8.14","91","8.15","172","15.96",
"1315","達新","838,503","547","39,754,790","47.10","48.45","46.85","46.85","-","0.25","46.85","13","47.05","1","12.77",
"1321","大洋","413,000","155","13,591,700","32.80","33.20","32.60","33.00","+","0.10","32.95","3","33.00","6","220.00",
"1323","永裕","83,001","52","2,718,883","32.65","32.85","32.65","32.80","-","0.10","32.75","1","32.80","15","10.03",
"1324","地球","1,000","1","9,700","9.70","9.70","9.70","9.70","+","0.07","9.56","1","9.70","1","",
"1325","恆大","24,619,024","8,526","727,771,203","29.70","29.70","28.35","29.70","+","2.70","29.70","3,091","--","0","59.40",
"1326","台化","5,325,485","3,125","445,991,761","83.50","84.30","83.00","83.50","-","0.30","83.50","335","83.80","63","16.94",
"1337","再生-KY","370,172","134","2,003,451","5.34","5.46","5.34","5.42","+","0.11","5.42","1","5.43","4","",
"1340","勝悅-KY","168,943","142","2,386,030","14.50","14.50","14.00","14.05","+","0.05","14.05","3","14.15","10","",
"1341","富林-KY","4,005","9","239,100","59.90","59.90","59.50","59.50","-","0.50","59.20","2","60.00","16","10.92",
"4306","炎洲","641,403","284","6,953,682","10.75","10.95","10.65","10.85","+","0.10","10.85","9","10.90","39","25.23",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

