"109年01月20日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1603","華電","64,003","32","1,784,382","28.00","28.00","27.50","27.50","-","0.30","27.50","3","27.60","7","26.70",
"1604","聲寶","690,301","292","13,999,536","20.45","20.45","20.20","20.30","-","0.10","20.30","5","20.35","35","10.15",
"1605","華新","3,047,327","901","46,075,911","15.10","15.15","15.05","15.15","+","0.05","15.10","565","15.15","308","14.57",
"1608","華榮","305,801","97","3,029,170","9.90","9.98","9.88","9.90"," ","0.00","9.89","3","9.90","5","43.04",
"1609","大亞","3,242,309","908","38,860,883","12.05","12.05","11.90","11.95","-","0.05","11.95","261","12.00","362","18.11",
"1611","中電","1,158,817","429","13,730,704","11.75","11.95","11.65","11.85","+","0.20","11.85","32","11.90","58","29.62",
"1612","宏泰","205,250","80","2,279,073","11.10","11.15","11.10","11.10"," ","0.00","11.05","43","11.10","20","23.12",
"1614","三洋電","231,909","72","7,261,365","31.25","31.45","31.25","31.40","+","0.25","31.30","15","31.40","1","40.78",
"1615","大山","253,099","163","5,009,815","19.60","19.95","19.55","19.80","+","0.20","19.80","13","19.90","2","11.65",
"1616","億泰","94,055","40","476,179","5.08","5.10","5.04","5.10","+","0.06","5.07","2","5.10","9","",
"1617","榮星","9,000","8","108,300","12.00","12.10","12.00","12.10"," ","0.00","12.00","20","12.10","3","14.40",
"1618","合機","193,621","66","1,801,207","9.35","9.36","9.27","9.28","-","0.01","9.28","5","9.30","2","",
"1626","艾美特-KY","254,150","147","7,197,724","27.50","28.80","27.50","28.70","+","1.20","28.65","4","28.70","16","8.62",
"4930","燦星網","55,898","42","609,533","10.90","10.95","10.85","10.95","+","0.05","10.90","5","10.95","4","42.12",
"5283","禾聯碩","135,500","117","14,706,500","109.00","109.00","108.00","108.50","-","0.50","108.50","3","109.00","82","10.59",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

