"108年04月16日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","3,608,553","1,933","95,051,404","27.10","27.20","25.95","26.35","-","0.70","26.30","20","26.35","8","",
"2603","長榮","19,332,365","6,924","245,316,200","12.70","12.80","12.60","12.65","+","0.05","12.65","383","12.70","531","180.71",
"2605","新興","634,486","357","10,201,045","16.10","16.15","16.00","16.05"," ","0.00","16.05","5","16.10","35","145.91",
"2606","裕民","555,613","391","17,331,720","31.35","31.35","31.10","31.20","-","0.15","31.20","2","31.30","12","15.84",
"2607","榮運","564,199","180","7,697,154","13.65","13.70","13.60","13.65"," ","0.00","13.60","33","13.65","37","16.85",
"2608","嘉里大榮","98,329","94","3,641,936","37.10","37.15","36.90","37.05","-","0.05","37.05","11","37.10","16","14.25",
"2609","陽明","1,728,249","431","15,249,265","8.80","8.85","8.80","8.82","-","0.01","8.82","15","8.83","37","",
"2610","華航","5,053,209","1,235","50,497,799","10.05","10.05","9.96","9.98","-","0.02","9.98","465","9.99","301","30.24",
"2611","志信","208,792","65","1,577,223","7.54","7.58","7.54","7.58","+","0.04","7.56","5","7.58","15","26.14",
"2612","中航","482,273","481","14,597,842","30.70","30.75","29.95","30.25","-","0.45","30.20","4","30.25","1","11.63",
"2613","中櫃","682,400","348","9,952,352","14.75","14.75","14.30","14.60","-","0.10","14.60","13","14.70","22","27.55",
"2615","萬海","418,784","216","6,752,227","16.20","16.20","16.05","16.15","-","0.05","16.10","2","16.15","34","32.30",
"2617","台航","1,113,783","417","20,507,028","18.35","18.55","18.30","18.35","+","0.05","18.35","86","18.40","30","8.01",
"2618","長榮航","22,415,253","3,082","353,381,337","15.85","15.90","15.65","15.70","-","0.15","15.70","833","15.75","130","10.54",
"2630","亞航","67,000","42","1,559,650","22.80","23.70","22.80","23.70","+","0.90","23.70","8","23.75","2","182.31",
"2633","台灣高鐵","6,697,287","4,139","237,078,942","35.15","35.60","35.05","35.60","+","0.45","35.60","141","35.65","43","18.74",
"2634","漢翔","2,054,523","948","64,558,750","31.65","31.80","31.30","31.40","-","0.05","31.40","17","31.45","10","14.14",
"2636","台驊投控","1,370,858","649","38,470,759","28.20","28.45","27.80","28.10","-","0.05","28.05","18","28.10","1","9.18",
"2637","慧洋-KY","707,050","295","20,849,322","29.45","29.65","29.45","29.50","+","0.05","29.45","180","29.50","113","10.28",
"2642","宅配通","67,200","38","1,482,030","21.95","22.15","21.95","22.10","+","0.15","22.10","1","22.15","13","30.69",
"5607","遠雄港","35,000","25","613,700","17.60","17.60","17.50","17.55","+","0.05","17.50","13","17.55","5","13.50",
"5608","四維航","668,423","346","6,370,719","9.72","9.72","9.48","9.53","-","0.19","9.50","7","9.53","18","",
"8367","建新國際","52,010","43","1,209,595","23.30","23.35","23.20","23.20","-","0.10","23.20","3","23.30","2","12.68",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

