"108年05月15日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","304,299","152","1,477,579","5.05","5.05","4.70","4.77","-","0.09","4.76","9","4.80","5","",
"1582","信錦","232,550","217","18,984,431","81.50","81.90","80.60","81.70","+","0.30","81.70","6","81.80","3","10.42",
"2059","川湖","169,576","163","52,264,984","305.00","315.50","304.50","307.00","+","4.50","306.50","1","308.00","3","15.40",
"2301","光寶科","3,873,347","2,231","168,124,234","42.80","43.65","42.80","43.50","+","0.70","43.50","150","43.55","38","12.05",
"2302","麗正","104,834","72","882,238","8.37","8.46","8.37","8.37","+","0.09","8.37","5","8.40","3","38.05",
"2303","聯電","54,345,421","9,320","707,375,859","12.95","13.15","12.90","12.90","-","0.10","12.90","2,271","12.95","956","31.46",
"2305","全友","203,434","97","1,270,730","6.18","6.32","6.18","6.22","+","0.04","6.22","10","6.27","3","311.00",
"2308","台達電","7,269,141","2,865","1,083,385,925","149.00","150.50","147.50","147.50","-","1.50","147.50","145","148.00","47","20.40",
"2312","金寶","8,553,165","1,188","87,137,621","10.15","10.35","10.05","10.20","-","0.15","10.15","223","10.20","2","15.69",
"2313","華通","7,296,077","3,495","174,178,598","23.65","24.05","23.60","23.95","+","0.45","23.95","27","24.00","142","12.81",
"2314","台揚","1,245,363","757","30,038,485","23.85","24.45","23.80","23.90","+","0.10","23.90","10","23.95","13","103.91",
"2316","楠梓電","5,651,832","2,468","133,397,817","23.40","24.20","23.25","23.90","+","0.40","23.90","15","23.95","37","11.22",
"2317","鴻海","73,605,827","28,764","5,732,804,818","78.10","78.40","77.50","77.80","-","1.90","77.80","2,557","77.90","403","8.64",
"2321","東訊","45,484","19","94,918","2.10","2.10","2.00","2.04","-","0.01","2.04","4","2.09","3","",
"2323","中環","12,766,020","2,999","86,178,479","6.77","6.84","6.66","6.69","+","0.06","6.69","190","6.70","22","10.62",
"2324","仁寶","12,605,935","3,907","237,886,965","19.05","19.05","18.80","18.85","-","0.25","18.85","1,360","18.90","611","9.24",
"2327","國巨","7,300,011","5,282","1,903,825,352","260.00","264.00","258.50","259.00","+","1.00","259.00","8","259.50","15","3.41",
"2328","廣宇","3,772,776","2,205","95,713,092","25.70","25.80","24.95","25.15","-","0.25","25.10","10","25.15","1","10.75",
"2329","華泰","4,776,111","1,365","67,635,407","13.90","14.40","13.85","14.15","+","0.35","14.10","53","14.15","16","157.22",
"2330","台積電","37,223,479","12,041","9,327,051,888","251.00","252.00","249.00","249.00","+","0.50","249.00","1,363","249.50","5","20.00",
"2331","精英","5,681,617","1,616","73,350,155","12.35","13.20","12.35","13.00","+","0.70","13.00","86","13.05","44","72.22",
"2332","友訊","7,521,216","2,438","93,233,557","12.35","12.55","12.25","12.35","+","0.20","12.35","150","12.40","19","",
"2337","旺宏","24,630,736","7,932","556,761,750","22.40","22.75","22.40","22.60","+","0.40","22.55","195","22.60","40","5.72",
"2338","光罩","1,484,415","789","35,929,323","23.70","24.45","23.70","24.45","+","0.95","24.30","2","24.45","97","26.87",
"2340","光磊","1,589,778","860","34,025,931","21.20","21.55","21.15","21.45","+","0.40","21.45","26","21.50","6","15.66",
"2342","茂矽","339,529","244","6,383,830","19.00","19.05","18.60","18.80","+","0.10","18.75","19","18.80","2","21.86",
"2344","華邦電","23,057,909","7,551","329,821,924","14.35","14.50","14.20","14.25","+","0.10","14.25","1,008","14.30","190","9.02",
"2345","智邦","5,298,267","3,631","685,716,835","127.50","132.00","126.50","131.00","+","5.00","130.50","7","131.00","21","22.82",
"2347","聯強","2,949,669","1,805","108,252,179","36.60","37.00","36.55","36.60"," ","0.00","36.60","774","36.65","14","10.11",
"2349","錸德","6,572,462","2,018","59,373,490","8.82","9.21","8.82","8.96","+","0.31","8.96","108","8.97","6","",
"2351","順德","372,010","235","25,084,219","68.00","68.00","66.40","67.30","+","1.10","67.20","6","67.70","6","14.82",
"2352","佳世達","4,494,200","1,523","84,005,104","18.75","18.90","18.60","18.60","-","0.05","18.60","18","18.65","20","9.30",
"2353","宏碁","7,001,630","2,998","131,917,275","18.70","19.00","18.70","18.75","+","0.05","18.75","630","18.80","114","18.56",
"2354","鴻準","2,335,902","1,627","146,804,919","63.20","63.30","62.50","62.70","-","0.60","62.70","39","62.80","29","9.95",
"2355","敬鵬","2,466,945","1,541","85,620,176","35.70","35.70","34.20","34.45","-","1.35","34.45","58","34.50","5","344.50",
"2356","英業達","6,099,341","2,730","140,406,593","23.10","23.25","22.90","22.90","-","0.20","22.90","438","22.95","53","11.87",
"2357","華碩","1,092,916","879","234,522,356","213.50","216.00","212.00","215.00","+","1.00","215.00","39","215.50","21","39.52",
"2359","所羅門","2,648,516","1,262","60,595,768","22.80","23.15","22.60","23.00","+","0.40","22.95","3","23.00","16","8.78",
"2360","致茂","3,516,116","2,575","477,595,544","136.50","141.00","131.00","131.50","-","2.00","131.50","21","132.00","5","22.71",
"2362","藍天","229,800","178","6,485,577","28.10","28.45","27.80","28.20","+","0.20","28.15","4","28.20","1","17.62",
"2363","矽統","1,064,462","515","8,655,506","8.12","8.18","8.05","8.15","+","0.15","8.15","6","8.16","10","",
"2364","倫飛","42,365","21","121,053","2.85","2.92","2.78","2.78","-","0.03","2.78","1","2.85","8","",
"2365","昆盈","179,049","74","1,535,276","8.64","8.64","8.53","8.55","+","0.02","8.55","13","8.59","3","57.00",
"2367","燿華","8,765,166","2,847","165,213,707","18.60","19.10","18.60","19.10","+","0.65","19.05","66","19.10","100","14.58",
"2368","金像電","7,953,604","2,673","95,155,597","11.60","12.15","11.55","12.15","+","0.65","12.10","18","12.15","240","39.19",
"2369","菱生","326,151","179","2,930,930","8.94","9.07","8.80","9.00","+","0.06","8.93","3","9.00","25","",
"2373","震旦行","85,436","78","8,070,158","94.20","95.20","94.00","95.20","-","0.30","93.90","1","95.20","2","13.98",
"2374","佳能","234,851","138","3,152,653","13.45","13.55","13.35","13.35","-","0.05","13.35","48","13.45","5","",
"2375","凱美","1,345,899","834","56,501,816","41.60","42.20","41.60","42.10","+","0.80","42.00","2","42.10","4","2.13",
"2376","技嘉","4,052,130","2,597","192,735,640","47.80","48.45","46.60","46.80","-","1.10","46.80","29","46.85","1","24.76",
"2377","微星","3,729,718","2,246","290,053,822","77.20","78.30","77.10","77.70","-","0.30","77.60","24","77.70","14","12.53",
"2379","瑞昱","3,828,502","2,738","850,946,695","219.00","226.00","217.00","226.00","+","7.00","225.00","3","226.00","148","23.49",
"2380","虹光","168,675","67","574,546","3.50","3.50","3.40","3.40","-","0.09","3.40","18","3.44","2","",
"2382","廣達","11,988,396","4,778","688,293,060","57.40","58.10","56.70","57.50","+","0.10","57.40","867","57.50","80","14.30",
"2383","台光電","4,610,282","3,317","448,371,514","94.70","98.30","94.70","97.90","+","3.70","97.80","3","97.90","1","16.05",
"2385","群光","2,200,372","1,393","158,906,618","72.50","72.60","71.50","72.10","+","0.10","72.10","23","72.20","5","10.65",
"2387","精元","134,199","52","2,363,746","17.90","17.90","17.60","17.60","-","0.35","17.60","2","17.70","1","16.76",
"2388","威盛","4,775,470","2,380","163,618,976","33.00","34.65","32.65","34.65","+","3.15","34.65","339","--","0","315.00",
"2390","云辰","1,134,914","543","13,288,372","11.65","11.85","11.50","11.65"," ","0.00","11.65","34","11.70","1","",
"2392","正崴","2,939,531","1,894","99,541,733","33.05","34.40","33.05","33.95","+","0.95","33.90","11","33.95","11","13.58",
"2393","億光","680,889","478","19,284,486","28.45","28.55","28.20","28.20"," ","0.00","28.20","80","28.30","7","16.21",
"2395","研華","833,640","505","207,095,080","243.00","250.50","243.00","247.00","+","2.00","247.00","37","248.00","19","26.36",
"2397","友通","50,021","37","4,011,390","80.00","80.50","79.90","80.40","+","1.40","80.20","1","80.40","11","14.49",
"2399","映泰","1,421,902","529","14,331,188","10.20","10.25","9.90","9.91","-","0.14","9.91","10","9.92","7","",
"2401","凌陽","1,036,772","480","12,347,984","11.85","12.10","11.70","12.00","+","0.25","11.95","86","12.05","18","",
"2402","毅嘉","528,411","258","8,051,657","15.05","15.40","15.05","15.15","+","0.20","15.15","18","15.30","14","18.70",
"2404","漢唐","10,646,944","7,147","1,707,004,372","153.50","164.50","153.50","164.00","+","14.00","163.50","14","164.00","161","11.70",
"2405","浩鑫","565,087","273","6,488,244","11.40","11.55","11.40","11.45","+","0.05","11.45","4","11.50","44","",
"2406","國碩","2,084,833","556","15,928,118","7.64","7.64","7.64","7.64","+","0.69","7.64","10,690","--","0","",
"2408","南亞科","12,024,976","5,673","747,706,294","61.70","62.90","61.70","62.00","+","0.50","62.00","215","62.10","24","5.27",
"2409","友達","28,813,098","4,202","291,246,115","10.05","10.20","10.05","10.10","+","0.05","10.10","2,196","10.15","952","45.91",
"2412","中華電","5,633,496","2,251","624,793,056","111.00","111.50","110.50","110.50","-","1.00","110.50","893","111.00","464","24.39",
"2413","環科","89,000","63","1,800,300","20.40","20.40","20.10","20.20","+","0.20","20.20","4","20.25","2","96.19",
"2414","精技","107,718","65","2,256,331","21.00","21.00","20.90","20.95","+","0.15","20.95","2","21.00","45","13.01",
