"108年11月26日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","211,217","70","4,134,569","19.65","19.65","19.55","19.55","-","0.05","19.55","25","19.60","16","27.93",
"1903","士紙","18,419","16","587,782","31.85","32.20","31.80","32.20","+","0.20","31.80","1","32.30","3","",
"1904","正隆","2,375,253","976","45,108,057","19.20","19.25","18.90","18.90","-","0.30","18.90","210","18.95","11","11.12",
"1905","華紙","828,088","241","7,494,269","9.05","9.07","9.03","9.04","+","0.01","9.04","18","9.05","42","150.67",
"1906","寶隆","31,002","21","407,676","13.20","13.20","13.10","13.15","-","0.05","13.15","25","13.20","3","9.67",
"1907","永豐餘","4,383,854","1,346","57,218,386","12.95","13.15","12.95","13.15","+","0.20","13.10","5","13.15","193","11.24",
"1909","榮成","1,935,673","453","25,564,462","13.30","13.30","13.15","13.15","-","0.10","13.15","249","13.20","15","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

